比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5077854813, 2019-10-20 19:59:32, 101,85,63,60,52, 25,14,74,99,93, True
5077853914, 2019-10-20 19:59:03, 105,17,86,102,44, 14,40,97,64,1, False
5077853912, 2019-10-20 19:59:06, 14,72,86,7,81, 19,21,25,5,67, False
5077853808, 2019-10-20 19:58:56, 77,23,22,42,79, 9,31,47,106,12, False
5077853806, 2019-10-20 19:58:56, 98,75,74,67,108, 47,19,49,46,37, True
5077853415, 2019-10-20 19:58:37, 111,10,25,104,80, 114,74,75,2,106, True
5077853318, 2019-10-20 19:58:36, 120,13,22,3,54, 72,112,19,23,9, True
5077853200, 2019-10-20 19:58:26, 83,47,5,29,93, 101,41,102,19,9, False
5077853117, 2019-10-20 19:58:36, 23,54,25,85,106, 84,76,12,14,121, True
5077852811, 2019-10-20 19:58:06, 28,76,30,129,119, 106,73,83,37,85, True
5077852809, 2019-10-20 19:58:22, 51,39,102,23,41, 59,73,101,9,106, True
5077852110, 2019-10-20 19:58:01, 93,7,14,47,68, 15,74,32,31,59, True
5077851908, 2019-10-20 19:57:31, 9,6,21,72,26, 75,37,48,106,97, False
5077851702, 2019-10-20 19:57:37, 54,34,83,64,84, 74,5,16,81,21, True
5077851416, 2019-10-20 19:57:21, 57,41,25,11,90, 104,3,23,9,67, False
5077851317, 2019-10-20 19:57:27, 44,14,22,43,62, 11,86,79,74,8, True
5077851111, 2019-10-20 19:57:15, 29,1,11,84,121, 86,104,83,74,63, False
5077851000, 2019-10-20 19:57:06, 46,27,51,120,12, 54,14,114,84,106, True
5077850916, 2019-10-20 19:57:15, 41,47,9,22,7, 114,75,14,42,49, True
5077850910, 2019-10-20 19:56:51, 90,44,40,86,39, 37,9,106,7,76, True
5077850319, 2019-10-20 19:56:56, 101,90,120,104,11, 111,23,61,41,9, False
5077850317, 2019-10-20 19:56:53, 26,102,90,25,106, 93,27,20,7,11, True
5077850112, 2019-10-20 19:56:32, 7,61,90,84,93, 14,29,42,32,105, True
5077850008, 2019-10-20 19:56:40, 4,22,104,27,64, 93,110,84,129,34, True
5077849506, 2019-10-20 19:56:26, 21,86,120,90,4, 50,101,14,77,23, True
5077849405, 2019-10-20 19:56:21, 100,26,102,12,113, 95,101,27,14,47, True
5077848907, 2019-10-20 19:55:55, 9,19,41,86,17, 30,52,7,10,107, False
5077848801, 2019-10-20 19:55:55, 93,62,64,19,25, 37,102,86,67,22, False
5077848519, 2019-10-20 19:55:45, 7,75,114,77,14, 44,105,2,51,101, True
5077848203, 2019-10-20 19:55:30, 22,42,102,83,27, 79,114,23,62,76, True
5077848109, 2019-10-20 19:55:26, 14,32,39,63,7, 19,13,86,112,10, True
5077848105, 2019-10-20 19:55:32, 14,84,102,114,32, 5,108,88,41,15, True
5077848103, 2019-10-20 19:55:31, 96,22,9,8,112, 2,67,86,74,87, False
5077847902, 2019-10-20 19:55:26, 60,93,86,39,87, 27,4,101,11,108, True
5077847713, 2019-10-20 19:55:15, 106,114,89,102,107, 34,93,62,77,90, False
5077847617, 2019-10-20 19:55:11, 14,2,21,39,6, 56,9,30,81,104, False
5077847516, 2019-10-20 19:55:11, 23,25,60,64,114, 72,84,5,39,42, True
5077847411, 2019-10-20 19:55:02, 64,53,39,2,8, 72,21,28,121,14, False
5077847305, 2019-10-20 19:55:02, 39,120,41,36,56, 29,50,106,93,86, False
5077847203, 2019-10-20 19:54:47, 23,1,14,9,90, 86,74,54,26,16, False
5077846803, 2019-10-20 19:54:41, 95,68,9,2,74, 7,119,22,114,84, False
5077846802, 2019-10-20 19:54:41, 119,5,16,23,41, 99,105,9,81,98, True
5077846208, 2019-10-20 19:54:17, 39,51,20,44,23, 104,90,46,41,14, True
5077845519, 2019-10-20 19:53:31, 19,95,103,92,108, 112,38,9,28,8, True
5077845412, 2019-10-20 19:53:45, 84,26,44,37,85, 61,86,12,104,9, False
5077844816, 2019-10-20 19:53:22, 23,44,60,121,9, 54,22,129,14,31, False
5077844608, 2019-10-20 19:52:56, 74,48,120,64,67, 8,19,7,26,35, True
5077844504, 2019-10-20 19:53:21, 28,93,37,14,86, 27,26,4,23,53, True
5077844419, 2019-10-20 19:53:10, 83,21,121,72,106, 52,17,25,41,28, True
5077844003, 2019-10-20 19:53:01, 35,6,36,110,30, 14,20,108,67,74, False
5077843615, 2019-10-20 19:52:47, 121,59,22,72,23, 110,8,46,32,97, True
5077843607, 2019-10-20 19:52:47, 11,25,67,93,21, 48,7,17,5,62, False
5077843418, 2019-10-20 19:52:40, 129,100,90,22,1, 51,8,16,17,45, False
5077843414, 2019-10-20 19:52:36, 7,20,60,18,74, 41,84,82,90,110, False
5077843108, 2019-10-20 19:52:21, 18,129,97,56,84, 93,14,13,47,7, True
5077842713, 2019-10-20 19:52:11, 51,93,30,17,57, 20,39,32,86,54, False
5077842616, 2019-10-20 19:52:06, 14,7,6,25,21, 41,40,36,86,29, False
5077842319, 2019-10-20 19:51:58, 121,14,41,60,5, 6,101,27,64,51, False
5077842208, 2019-10-20 19:51:58, 42,11,3,26,40, 101,51,121,54,19, True
5077842206, 2019-10-20 19:51:40, 93,9,3,74,39, 44,84,101,22,14, True
5077842116, 2019-10-20 19:51:36, 31,110,120,98,44, 54,121,60,100,114, False
5077841906, 2019-10-20 19:51:39, 41,68,60,86,27, 28,14,17,109,121, False
5077841304, 2019-10-20 19:50:46, 87,68,114,104,106, 29,41,39,48,30, True
5077841213, 2019-10-20 19:51:16, 37,4,7,19,47, 30,29,54,27,13, False
5077841209, 2019-10-20 19:51:05, 89,74,86,26,2, 16,95,25,68,83, False
5077840912, 2019-10-20 19:50:40, 42,4,14,68,39, 21,89,86,8,71, True
5077840707, 2019-10-20 19:50:50, 14,7,54,17,5, 72,37,2,74,9, False
5077840617, 2019-10-20 19:50:30, 87,74,96,114,25, 72,34,64,2,37, False
5077840508, 2019-10-20 19:50:52, 59,16,90,1,64, 9,47,3,99,35, False
5077840507, 2019-10-20 19:50:53, 40,67,4,68,34, 8,14,21,27,120, True
5077840403, 2019-10-20 19:50:44, 75,32,1,28,106, 16,14,74,56,12, True
5077840018, 2019-10-20 19:50:18, 16,54,17,99,39, 21,102,11,25,67, True
5077839912, 2019-10-20 19:50:30, 99,1,86,106,32, 25,113,37,120,8, False
5077839910, 2019-10-20 19:50:25, 26,15,7,76,64, 41,56,86,119,2, False
5077839908, 2019-10-20 19:50:31, 106,25,31,23,60, 97,104,78,59,119, True
5077839119, 2019-10-20 19:50:01, 106,30,39,70,14, 84,54,119,62,114, False
5077838714, 2019-10-20 19:49:35, 64,46,14,8,9, 52,93,96,87,22, True
5077838602, 2019-10-20 19:49:31, 14,36,47,90,25, 8,2,71,43,21, True
5077838503, 2019-10-20 19:49:36, 34,100,6,99,5, 82,47,26,101,93, True
5077838409, 2019-10-20 19:49:29, 26,106,41,20,104, 90,60,54,74,114, False
5077838403, 2019-10-20 19:49:34, 11,60,67,64,14, 26,22,129,48,86, True
5077838214, 2019-10-20 19:49:25, 8,86,76,26,7, 84,121,74,54,91, False
5077838115, 2019-10-20 19:49:05, 14,19,13,44,37, 16,54,22,30,59, False
5077837714, 2019-10-20 19:49:01, 21,7,27,37,10, 74,6,83,9,86, True
5077837609, 2019-10-20 19:48:40, 41,85,37,74,86, 34,84,99,27,18, True
5077837010, 2019-10-20 19:48:20, 42,3,23,9,39, 100,34,104,54,64, True
5077836404, 2019-10-20 19:48:16, 50,54,105,36,9, 42,32,23,84,110, True
5077836400, 2019-10-20 19:48:05, 86,34,32,8,26, 74,28,22,9,14, True
5077836113, 2019-10-20 19:48:05, 44,21,40,108,31, 14,109,11,26,2, True
5077835902, 2019-10-20 19:47:56, 9,76,86,47,93, 106,48,79,84,99, True
5077835302, 2019-10-20 19:47:35, 120,56,74,102,14, 32,41,26,7,23, True
5077835115, 2019-10-20 19:47:31, 84,28,93,23,32, 26,76,14,104,44, True
5077835019, 2019-10-20 19:47:26, 18,25,101,36,93, 5,44,60,57,22, False
5077834718, 2019-10-20 19:47:11, 37,120,40,14,17, 27,23,108,68,1, False
5077834419, 2019-10-20 19:47:01, 21,32,62,31,8, 72,129,86,33,46, True
5077834115, 2019-10-20 19:46:49, 79,28,41,34,75, 96,84,17,9,44, False
5077834113, 2019-10-20 19:46:36, 21,89,45,84,70, 14,93,121,101,19, False
5077834017, 2019-10-20 19:46:45, 49,72,79,11,9, 8,86,76,101,21, True
5077834011, 2019-10-20 19:46:44, 40,9,76,64,42, 60,90,17,101,93, True
5077834010, 2019-10-20 19:46:49, 5,81,17,25,99, 96,31,87,72,82, True
5077833819, 2019-10-20 19:46:40, 114,9,7,26,34, 50,74,129,32,44, True
5077833810, 2019-10-20 19:46:41, 104,17,129,64,100, 27,30,7,1,8, True
5077833804, 2019-10-20 19:46:25, 25,6,60,111,34, 39,42,30,22,119, False
5077833715, 2019-10-20 19:46:36, 22,2,1,14,64, 50,52,41,51,113, False
5077833712, 2019-10-20 19:46:32, 59,9,60,6,79, 93,64,21,2,22, True
5077833304, 2019-10-20 19:46:01, 30,64,74,2,72, 16,87,32,93,9, True
5077833103, 2019-10-20 19:46:15, 59,74,19,104,57, 21,42,22,68,75, False
5077833013, 2019-10-20 19:46:10, 32,22,9,37,108, 62,83,2,74,103, True
5077832815, 2019-10-20 19:46:05, 56,60,31,17,21, 54,84,100,106,3, False
5077831904, 2019-10-20 19:45:19, 36,31,74,27,41, 26,14,108,25,8, True
5077831608, 2019-10-20 19:45:20, 34,50,19,5,44, 26,67,64,17,23, False
5077831509, 2019-10-20 19:45:15, 26,108,114,74,51, 62,93,25,56,16, False
5077831506, 2019-10-20 19:45:04, 22,129,110,41,31, 48,84,90,21,56, False
5077831502, 2019-10-20 19:45:10, 72,11,7,85,26, 25,23,43,56,21, True
5077830716, 2019-10-20 19:44:21, 104,19,14,67,26, 11,9,51,84,44, True
5077830714, 2019-10-20 19:44:40, 25,29,90,73,81, 46,98,31,75,67, True
5077829617, 2019-10-20 19:43:49, 4,81,75,99,27, 39,62,87,42,16, False
5077829519, 2019-10-20 19:43:55, 74,48,85,79,107, 35,5,17,14,104, False
5077829313, 2019-10-20 19:43:50, 121,41,9,32,39, 60,40,71,63,76, True
5077829004, 2019-10-20 19:43:35, 12,85,121,82,51, 48,50,7,32,41, False
5077828901, 2019-10-20 19:43:35, 57,106,2,72,101, 114,14,59,7,31, True
5077828605, 2019-10-20 19:43:20, 14,9,23,70,39, 8,22,58,64,74, False
5077828219, 2019-10-20 19:43:00, 53,12,11,5,104, 71,50,35,44,7, False
5077828119, 2019-10-20 19:43:07, 51,22,68,12,50, 6,84,48,19,101, True
5077828015, 2019-10-20 19:42:24, 86,106,19,119,81, 79,62,49,9,41, False
5077827710, 2019-10-20 19:42:50, 42,88,28,14,68, 54,61,31,9,2, True
5077827611, 2019-10-20 19:42:45, 25,54,106,90,13, 107,30,41,17,97, False
5077827503, 2019-10-20 19:42:40, 67,25,87,16,14, 101,74,84,93,60, True
5077827011, 2019-10-20 19:42:25, 26,19,45,105,95, 8,76,27,16,83, False
5077826909, 2019-10-20 19:42:14, 62,17,121,8,102, 104,34,90,22,93, False
5077826817, 2019-10-20 19:42:15, 32,99,37,110,25, 2,30,86,8,22, True
5077826816, 2019-10-20 19:42:05, 101,110,14,20,93, 9,99,11,8,79, False
5077826609, 2019-10-20 19:42:03, 6,9,83,23,56, 60,12,101,14,31, False
5077825907, 2019-10-20 19:41:44, 11,14,58,27,12, 25,106,37,29,93, True
5077825903, 2019-10-20 19:41:36, 5,86,36,1,34, 22,102,25,74,41, True
5077825705, 2019-10-20 19:41:21, 19,8,68,84,22, 34,14,40,110,41, True
5077825311, 2019-10-20 19:41:25, 84,86,22,29,48, 64,67,106,60,105, True
5077825307, 2019-10-20 19:41:20, 44,64,106,5,2, 41,87,14,74,86, True
5077824815, 2019-10-20 19:41:04, 23,52,84,81,63, 32,9,106,68,41, False
5077824502, 2019-10-20 19:40:50, 75,8,64,93,2, 69,39,32,22,83, True
5077823808, 2019-10-20 19:40:14, 31,70,81,22,54, 12,7,14,87,85, True
5077823805, 2019-10-20 19:40:20, 121,51,59,26,18, 14,37,86,23,44, False
5077823718, 2019-10-20 19:40:14, 31,72,86,14,59, 84,10,104,7,101, True
5077823615, 2019-10-20 19:40:14, 58,5,44,35,84, 9,42,90,39,2, False
5077823611, 2019-10-20 19:40:11, 14,119,81,7,25, 86,98,11,26,93, True
5077823505, 2019-10-20 19:40:11, 79,6,10,2,86, 106,21,120,102,14, False
5077823503, 2019-10-20 19:40:07, 14,84,5,4,93, 8,86,36,87,42, True
5077822809, 2019-10-20 19:39:35, 25,28,5,44,34, 99,22,95,84,31, True
5077822314, 2019-10-20 19:39:25, 96,22,4,40,26, 5,60,14,44,17, True
5077822118, 2019-10-20 19:39:14, 41,28,45,85,17, 37,76,99,26,81, False
5077822112, 2019-10-20 19:39:15, 112,71,8,23,82, 14,22,87,42,119, True
5077822012, 2019-10-20 19:39:11, 5,98,90,67,34, 37,36,23,22,8, True
5077822009, 2019-10-20 19:39:05, 85,6,14,23,9, 86,25,16,90,4, True
5077821816, 2019-10-20 19:39:00, 16,86,21,56,121, 22,37,54,34,71, False
5077821300, 2019-10-20 19:38:45, 60,12,119,26,23, 101,49,67,37,51, True
5077821105, 2019-10-20 19:38:39, 86,120,16,25,93, 77,64,108,90,72, True
5077820919, 2019-10-20 19:38:28, 102,36,6,30,9, 23,106,86,111,17, True
5077820911, 2019-10-20 19:38:25, 11,22,26,41,74, 14,58,75,23,106, False
5077820415, 2019-10-20 19:38:04, 100,26,56,120,114, 34,22,7,16,10, False
5077820400, 2019-10-20 19:37:50, 30,41,51,86,25, 60,9,6,20,14, True
5077820318, 2019-10-20 19:38:05, 45,106,86,74,84, 101,54,26,7,9, False
5077820317, 2019-10-20 19:38:00, 72,28,51,104,87, 84,14,80,8,7, False
5077819607, 2019-10-20 19:37:39, 1,74,26,104,62, 76,16,41,36,5, False
5077819605, 2019-10-20 19:37:39, 52,8,45,27,83, 41,25,7,26,37, True
5077819600, 2019-10-20 19:37:39, 64,42,25,34,52, 41,48,50,22,108, False
5077819309, 2019-10-20 19:37:28, 10,7,74,23,87, 114,25,97,16,44, True
5077819302, 2019-10-20 19:37:29, 85,47,64,89,2, 75,60,90,93,23, False
5077819208, 2019-10-20 19:37:09, 7,8,20,36,21, 52,14,51,10,5, True
5077819205, 2019-10-20 19:37:24, 14,15,26,12,11, 51,39,93,32,64, False
5077819111, 2019-10-20 19:37:13, 16,93,71,74,101, 9,70,37,49,7, True
5077819012, 2019-10-20 19:37:04, 7,41,19,74,27, 110,44,22,9,97, False
5077819011, 2019-10-20 19:36:50, 44,56,64,101,32, 82,45,14,9,67, False
5077819010, 2019-10-20 19:37:18, 21,14,28,72,74, 30,62,29,23,41, True
5077818809, 2019-10-20 19:36:54, 19,60,11,102,12, 121,93,99,62,76, False
5077818804, 2019-10-20 19:37:00, 1,7,30,14,58, 21,22,100,93,87, True
5077818616, 2019-10-20 19:36:48, 6,11,86,129,90, 15,23,121,1,25, True
5077818304, 2019-10-20 19:36:50, 23,54,21,87,9, 25,101,67,7,71, False
5077818300, 2019-10-20 19:36:29, 47,21,114,14,83, 82,27,90,99,93, True
5077818202, 2019-10-20 19:36:43, 27,11,44,84,9, 26,1,51,121,22, True
5077818103, 2019-10-20 19:36:29, 74,44,97,13,14, 106,27,41,99,9, True
5077817806, 2019-10-20 19:36:34, 69,22,49,41,30, 86,42,102,21,32, False
5077817805, 2019-10-20 19:36:29, 4,21,84,14,83, 32,23,7,112,10, False
5077817212, 2019-10-20 19:36:09, 4,22,21,93,64, 41,56,14,26,17, False
5077816901, 2019-10-20 19:35:39, 54,36,40,74,31, 70,17,25,7,14, True
5077816900, 2019-10-20 19:35:59, 14,45,85,77,82, 30,106,6,20,47, False
5077816719, 2019-10-20 19:35:44, 40,41,47,121,114, 75,105,23,8,4, True
5077816607, 2019-10-20 19:35:44, 17,79,67,88,42, 108,109,25,13,100, True
5077816207, 2019-10-20 19:35:24, 7,1,5,39,68, 4,17,20,110,31, False
5077815907, 2019-10-20 19:35:20, 25,7,74,41,5, 96,22,87,93,21, False
5077815810, 2019-10-20 19:34:53, 59,105,14,120,83, 110,41,111,22,71, False
5077815808, 2019-10-20 19:35:13, 23,85,74,30,93, 113,71,21,114,90, True
5077815807, 2019-10-20 19:35:13, 75,106,5,93,16, 25,86,68,42,99, True
5077815803, 2019-10-20 19:35:13, 102,39,41,27,74, 47,90,86,44,100, True
5077815702, 2019-10-20 19:35:00, 2,25,102,6,23, 129,3,77,37,19, False
5077815617, 2019-10-20 19:35:04, 76,112,14,44,32, 31,86,1,60,77, False
5077815319, 2019-10-20 19:34:55, 81,14,27,51,23, 86,20,104,1,47, True
5077814713, 2019-10-20 19:34:34, 101,12,99,86,34, 54,50,29,23,40, True
5077814703, 2019-10-20 19:34:29, 7,101,11,54,112, 19,106,14,26,70, False
5077814319, 2019-10-20 19:34:04, 62,67,21,84,14, 26,101,74,72,2, True
5077814313, 2019-10-20 19:34:18, 25,14,121,74,42, 104,105,77,5,4, True
5077813915, 2019-10-20 19:34:04, 84,96,17,50,72, 34,120,101,41,121, False
5077813810, 2019-10-20 19:33:55, 108,129,9,5,54, 19,16,93,39,90, False
5077813803, 2019-10-20 19:33:54, 64,22,114,103,40, 121,18,93,17,71, True
5077813213, 2019-10-20 19:33:35, 102,72,21,23,88, 65,7,22,1,114, False
5077813115, 2019-10-20 19:33:30, 40,67,14,25,121, 7,88,72,81,75, False
5077812710, 2019-10-20 19:33:09, 121,31,23,74,54, 107,64,114,76,14, True
5077812709, 2019-10-20 19:32:39, 50,81,12,37,19, 4,32,98,16,31, False
5077812604, 2019-10-20 19:33:13, 73,44,16,68,75, 50,19,8,27,106, True
5077812602, 2019-10-20 19:32:53, 32,64,74,93,27, 41,106,83,16,75, True
5077812503, 2019-10-20 19:33:03, 60,46,5,48,44, 14,74,89,59,104, True
5077812214, 2019-10-20 19:32:54, 14,106,104,21,26, 93,110,47,9,121, True
5077811809, 2019-10-20 19:32:38, 13,7,16,10,31, 93,14,2,25,76, True
5077811807, 2019-10-20 19:32:34, 47,86,93,34,50, 7,8,84,39,9, True
5077811104, 2019-10-20 19:32:09, 99,59,90,64,41, 110,108,97,44,106, True
5077811003, 2019-10-20 19:32:14, 67,45,86,79,85, 16,35,70,27,9, False
5077810817, 2019-10-20 19:31:54, 22,7,62,11,81, 64,9,16,95,39, True
5077810707, 2019-10-20 19:31:54, 6,58,104,83,112, 17,54,9,86,65, True
5077810706, 2019-10-20 19:31:59, 32,86,9,11,16, 14,72,91,19,21, True
5077810409, 2019-10-20 19:31:49, 60,14,74,106,26, 2,54,64,34,7, False
5077810318, 2019-10-20 19:31:40, 85,82,87,18,98, 33,64,53,47,38, True
5077810309, 2019-10-20 19:31:40, 19,42,27,3,102, 106,104,71,76,105, False
5077810200, 2019-10-20 19:31:19, 101,86,8,76,16, 79,50,25,1,21, True
5077810112, 2019-10-20 19:31:14, 93,121,9,120,23, 79,50,99,94,106, True
5077809913, 2019-10-20 19:31:28, 62,90,60,93,74, 102,7,76,23,41, True
5077809800, 2019-10-20 19:31:25, 8,64,101,26,110, 40,72,14,60,90, False
5077809718, 2019-10-20 19:31:23, 42,64,110,48,82, 106,86,121,41,9, True
5077809716, 2019-10-20 19:31:19, 76,14,66,84,67, 40,23,90,35,41, True
5077809616, 2019-10-20 19:31:19, 81,104,23,83,75, 14,5,39,76,42, True
5077809518, 2019-10-20 19:31:13, 30,86,2,10,34, 64,76,97,84,44, False
5077809307, 2019-10-20 19:31:03, 5,54,10,28,83, 74,6,14,65,25, False
5077809116, 2019-10-20 19:31:00, 19,59,93,14,7, 121,76,41,119,2, True
5077808804, 2019-10-20 19:30:48, 21,67,9,27,25, 86,102,26,47,10, False
5077808707, 2019-10-20 19:30:19, 86,16,90,74,4, 120,75,97,101,54, False
5077808418, 2019-10-20 19:30:23, 31,21,67,9,74, 104,50,63,11,20, True
5077808406, 2019-10-20 19:30:29, 101,51,99,39,90, 22,54,19,30,16, True
5077808213, 2019-10-20 19:30:08, 64,14,39,21,41, 30,32,67,7,11, False
5077808115, 2019-10-20 19:30:07, 75,93,50,86,21, 2,14,10,34,53, False
5077808016, 2019-10-20 19:30:19, 14,21,8,75,106, 25,44,51,11,101, True
5077808001, 2019-10-20 19:30:07, 102,85,74,42,71, 8,7,106,25,101, True
5077807216, 2019-10-20 19:29:45, 95,16,20,86,102, 26,5,53,67,21, False
5077807210, 2019-10-20 19:29:28, 7,10,82,90,14, 25,22,32,6,27, True
5077806616, 2019-10-20 19:29:24, 98,84,21,8,50, 10,7,37,44,28, True
5077806613, 2019-10-20 19:29:19, 101,9,16,111,54, 74,50,60,22,49, False
5077806507, 2019-10-20 19:29:19, 93,84,120,72,34, 54,50,61,100,108, False
5077806500, 2019-10-20 19:29:19, 41,105,34,22,62, 59,14,44,40,101, True
5077806105, 2019-10-20 19:28:29, 26,4,39,51,104, 54,86,13,21,75, True
5077804917, 2019-10-20 19:28:18, 51,26,45,67,101, 14,36,25,89,2, True
5077804603, 2019-10-20 19:28:04, 52,67,23,69,68, 60,9,12,74,83, False
5077804514, 2019-10-20 19:27:56, 41,86,51,14,83, 119,22,28,34,114, True
5077804119, 2019-10-20 19:27:44, 29,37,98,114,119, 7,26,12,23,5, False
5077803502, 2019-10-20 19:27:18, 47,16,6,62,86, 23,40,27,36,44, True
5077803501, 2019-10-20 19:27:19, 107,18,39,72,102, 32,121,58,42,106, False
5077803500, 2019-10-20 19:27:19, 101,26,74,41,48, 90,111,47,28,18, False
5077802813, 2019-10-20 19:26:53, 72,110,113,84,25, 14,56,74,85,54, False
5077802501, 2019-10-20 19:26:43, 84,47,9,82,7, 26,44,93,30,74, True
5077802419, 2019-10-20 19:26:29, 74,27,41,42,86, 5,51,73,16,93, False
5077802413, 2019-10-20 19:26:29, 2,68,54,21,110, 101,1,60,90,86, False
5077802306, 2019-10-20 19:26:38, 119,39,87,41,60, 106,81,111,14,22, True
5077801919, 2019-10-20 19:26:23, 19,41,83,14,45, 30,1,113,60,22, True
5077801812, 2019-10-20 19:26:19, 41,62,60,106,111, 89,9,13,28,30, True
5077801707, 2019-10-20 19:26:09, 121,1,13,26,110, 21,68,4,42,37, False
5077801514, 2019-10-20 19:26:04, 2,26,8,56,129, 16,71,54,37,22, False
5077801215, 2019-10-20 19:25:48, 48,62,2,22,76, 33,40,86,80,44, True
5077801015, 2019-10-20 19:25:44, 120,39,25,42,9, 111,93,71,46,63, True
5077801012, 2019-10-20 19:25:43, 101,85,83,7,10, 104,52,19,84,25, False
5077800916, 2019-10-20 19:25:43, 28,76,7,84,93, 14,29,86,6,34, True
5077800814, 2019-10-20 19:25:34, 22,30,26,102,60, 14,119,6,64,34, True
5077800715, 2019-10-20 19:25:30, 86,114,87,106,120, 3,81,76,16,33, True
5077800712, 2019-10-20 19:25:29, 99,40,68,25,70, 14,93,85,110,17, False
5077799808, 2019-10-20 19:25:00, 76,44,120,90,28, 55,6,14,71,112, False
5077799802, 2019-10-20 19:25:03, 42,96,52,23,26, 111,76,14,83,41, True
5077799314, 2019-10-20 19:24:33, 30,7,8,35,22, 54,76,50,108,27, True
5077799305, 2019-10-20 19:24:44, 18,39,75,86,28, 108,25,84,41,120, False
5077798805, 2019-10-20 19:24:19, 111,2,14,53,46, 107,70,106,28,26, True
5077798604, 2019-10-20 19:24:10, 52,86,14,2,48, 8,38,13,20,112, False
5077798408, 2019-10-20 19:24:10, 25,54,56,14,75, 41,76,50,19,104, True
5077798318, 2019-10-20 19:24:04, 50,94,26,23,114, 21,86,1,22,74, False
5077798108, 2019-10-20 19:23:42, 14,121,42,9,45, 56,110,25,104,93, True
5077798002, 2019-10-20 19:23:53, 87,39,54,9,2, 56,91,72,14,16, False
5077798000, 2019-10-20 19:23:49, 21,106,90,52,14, 29,112,35,40,41, True
5077797805, 2019-10-20 19:23:44, 26,76,86,62,42, 30,14,22,44,79, False
5077797800, 2019-10-20 19:23:43, 84,54,62,20,119, 26,85,106,120,22, True
5077797707, 2019-10-20 19:23:43, 101,42,90,96,25, 56,14,83,98,86, False
5077797508, 2019-10-20 19:23:34, 56,29,52,44,25, 68,35,26,28,54, True
5077797311, 2019-10-20 19:23:24, 1,19,52,84,2, 7,81,9,106,37, True
5077797308, 2019-10-20 19:23:24, 26,76,72,96,86, 64,62,19,45,106, False
5077797119, 2019-10-20 19:23:19, 9,62,69,4,72, 89,74,22,32,83, False
5077797118, 2019-10-20 19:23:18, 27,108,17,93,71, 34,48,21,84,102, True
5077796818, 2019-10-20 19:22:48, 27,106,104,86,105, 29,37,14,74,9, False
5077796504, 2019-10-20 19:22:54, 5,22,91,72,104, 46,120,87,8,74, True
5077796302, 2019-10-20 19:22:43, 85,20,8,74,2, 35,120,83,86,1, True
5077795004, 2019-10-20 19:21:53, 45,1,14,86,60, 75,101,74,99,10, True
5077795003, 2019-10-20 19:21:32, 68,32,100,25,60, 41,86,64,36,7, True
5077794919, 2019-10-20 19:21:22, 14,72,26,77,87, 114,17,25,16,22, True
5077794517, 2019-10-20 19:21:24, 84,10,7,101,106, 39,47,45,27,6, True
5077794516, 2019-10-20 19:21:37, 58,31,41,64,56, 44,25,71,114,90, True
5077794510, 2019-10-20 19:21:28, 64,14,40,121,1, 100,105,89,32,114, True
5077794505, 2019-10-20 19:21:14, 119,7,60,106,41, 3,71,25,47,72, True
5077794408, 2019-10-20 19:21:33, 9,4,16,77,84, 8,121,106,43,23, True
5077793811, 2019-10-20 19:20:47, 110,61,9,18,27, 44,7,120,14,59, True
5077793516, 2019-10-20 19:20:58, 21,84,6,119,106, 112,72,23,9,120, True
5077793100, 2019-10-20 19:20:37, 14,121,70,25,82, 26,120,21,60,86, True
5077793016, 2019-10-20 19:20:38, 36,9,60,50,72, 41,39,76,121,7, True
5077792915, 2019-10-20 19:20:29, 7,44,110,60,14, 9,119,6,76,36, False
5077792617, 2019-10-20 19:20:18, 105,75,13,101,67, 114,64,21,1,7, False
5077792601, 2019-10-20 19:20:02, 21,121,41,7,27, 11,62,31,29,18, True
5077792316, 2019-10-20 19:19:34, 1,101,7,13,19, 14,20,69,60,114, True
5077791609, 2019-10-20 19:19:38, 35,111,2,22,54, 70,37,104,74,25, True
5077791207, 2019-10-20 19:19:27, 27,59,14,18,40, 90,6,120,22,23, True
5077791106, 2019-10-20 19:19:24, 5,76,54,104,25, 30,13,9,16,42, True
5077790317, 2019-10-20 19:18:48, 93,23,50,7,76, 14,119,72,86,52, False
5077789813, 2019-10-20 19:18:33, 75,74,41,14,99, 85,21,58,1,88, True
5077789616, 2019-10-20 19:17:58, 86,73,81,90,60, 121,67,23,32,112, True
5077789108, 2019-10-20 19:17:52, 93,22,84,61,2, 9,74,5,41,104, False
5077789102, 2019-10-20 19:17:57, 47,84,19,2,106, 114,50,7,28,12, True
5077788717, 2019-10-20 19:17:48, 120,19,77,119,6, 99,39,7,26,12, True
5077788605, 2019-10-20 19:17:48, 21,59,7,9,74, 106,22,85,67,16, True
5077788317, 2019-10-20 19:17:32, 6,40,77,26,14, 111,68,28,9,73, True
5077788210, 2019-10-20 19:17:27, 1,14,90,88,59, 121,114,31,21,16, True
5077788116, 2019-10-20 19:17:18, 8,106,33,75,14, 85,9,81,84,25, False
5077788108, 2019-10-20 19:17:22, 21,22,106,68,28, 87,93,104,26,56, False
5077787716, 2019-10-20 19:17:13, 70,42,23,25,27, 86,41,84,21,14, False
5077787714, 2019-10-20 19:17:04, 85,67,50,2,76, 68,21,39,93,22, False
5077787711, 2019-10-20 19:17:08, 5,32,72,15,49, 2,50,68,21,67, False
