比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5079759000, 2019-10-22 01:45:56, 20,50,14,114,11, 75,48,2,64,81, True
5079758917, 2019-10-22 01:46:00, 27,12,37,108,47, 26,46,70,25,16, False
5079758805, 2019-10-22 01:45:15, 104,14,3,32,1, 111,39,95,7,25, True
5079758718, 2019-10-22 01:45:34, 30,104,121,46,72, 97,111,44,101,108, False
5079758703, 2019-10-22 01:45:46, 86,93,31,43,104, 14,19,87,50,67, True
5079758618, 2019-10-22 01:45:41, 41,14,20,26,74, 17,44,19,50,108, True
5079758517, 2019-10-22 01:45:35, 14,10,7,23,5, 27,74,86,29,41, True
5079758404, 2019-10-22 01:45:30, 90,102,101,120,1, 44,30,52,17,28, False
5079758401, 2019-10-22 01:45:25, 34,8,14,87,74, 10,52,19,41,64, True
5079758312, 2019-10-22 01:45:20, 31,28,41,84,7, 54,57,9,14,61, True
5079758001, 2019-10-22 01:44:56, 110,12,90,23,7, 5,9,2,8,76, False
5079757919, 2019-10-22 01:45:00, 9,121,23,56,108, 36,93,22,14,68, True
5079757905, 2019-10-22 01:45:05, 50,47,7,26,41, 83,59,98,38,52, True
5079757815, 2019-10-22 01:45:01, 75,17,18,104,19, 87,84,28,46,41, False
5079757615, 2019-10-22 01:44:46, 74,62,26,44,34, 39,22,111,1,14, True
5079757203, 2019-10-22 01:44:26, 27,74,60,32,114, 62,50,47,109,99, False
5079757009, 2019-10-22 01:44:10, 101,100,75,22,93, 121,67,82,26,104, False
5079756912, 2019-10-22 01:43:56, 19,99,8,105,9, 26,28,5,35,42, False
5079756809, 2019-10-22 01:44:04, 84,54,14,25,34, 42,31,7,46,75, True
5079756708, 2019-10-22 01:43:50, 41,45,11,21,64, 121,104,101,1,13, True
5079756614, 2019-10-22 01:43:24, 7,76,114,30,101, 84,23,74,39,1, False
5079756608, 2019-10-22 01:43:46, 60,101,5,22,8, 72,57,14,106,63, True
5079756510, 2019-10-22 01:43:40, 14,83,41,74,29, 120,108,51,119,114, False
5079756507, 2019-10-22 01:43:40, 101,16,27,70,4, 14,96,74,54,62, False
5079756419, 2019-10-22 01:43:36, 25,54,106,84,83, 50,19,8,104,46, True
5079756212, 2019-10-22 01:43:24, 25,120,5,8,23, 93,16,74,105,26, False
5079756205, 2019-10-22 01:43:35, 121,23,101,8,104, 16,9,68,82,37, False
5079756201, 2019-10-22 01:43:30, 50,57,84,42,74, 11,9,3,89,96, True
5079756116, 2019-10-22 01:43:24, 83,2,25,81,74, 46,102,50,86,9, True
5079755705, 2019-10-22 01:43:00, 64,41,74,120,86, 7,121,113,10,108, False
5079755605, 2019-10-22 01:42:55, 37,52,104,46,67, 54,17,16,85,90, False
5079755602, 2019-10-22 01:42:54, 100,86,78,1,82, 22,99,39,41,64, False
5079755317, 2019-10-22 01:42:35, 7,33,14,104,8, 84,25,41,110,23, False
5079755316, 2019-10-22 01:42:26, 22,101,50,32,93, 14,54,25,104,34, True
5079755106, 2019-10-22 01:42:25, 46,15,16,9,25, 67,71,84,19,120, False
5079755016, 2019-10-22 01:42:22, 85,120,77,16,5, 9,3,36,12,104, True
5079754910, 2019-10-22 01:42:16, 81,112,22,96,59, 39,75,16,86,10, True
5079754408, 2019-10-22 01:41:19, 101,39,98,60,114, 96,84,48,23,64, True
5079754204, 2019-10-22 01:41:35, 74,25,19,50,42, 3,34,71,41,104, True
5079753801, 2019-10-22 01:41:15, 9,70,21,23,7, 75,8,120,68,76, True
5079753308, 2019-10-22 01:40:51, 101,102,52,84,6, 51,93,31,47,49, False
5079753209, 2019-10-22 01:40:45, 30,13,108,20,44, 73,120,39,9,3, True
5079753203, 2019-10-22 01:40:45, 54,90,17,30,7, 86,41,85,78,21, False
5079753110, 2019-10-22 01:40:31, 86,21,54,90,69, 56,114,53,37,16, True
5079752711, 2019-10-22 01:40:05, 106,86,26,12,104, 35,68,81,110,51, True
5079752707, 2019-10-22 01:40:20, 102,7,25,10,6, 51,105,21,14,42, True
5079752703, 2019-10-22 01:40:16, 120,9,45,121,54, 104,25,22,4,111, False
5079752612, 2019-10-22 01:40:10, 45,114,112,25,89, 101,51,98,120,9, False
5079752203, 2019-10-22 01:39:50, 41,31,32,101,20, 42,9,29,12,79, False
5079752201, 2019-10-22 01:39:30, 100,89,84,106,90, 8,9,75,39,74, True
5079751716, 2019-10-22 01:39:15, 74,23,111,54,7, 14,72,98,27,39, False
5079751713, 2019-10-22 01:38:50, 101,120,114,50,41, 105,23,93,26,40, True
5079751415, 2019-10-22 01:39:05, 50,7,39,23,54, 45,52,72,85,22, False
5079751319, 2019-10-22 01:38:45, 25,112,23,110,41, 83,30,63,99,39, True
5079751101, 2019-10-22 01:38:39, 102,37,20,4,6, 98,121,74,47,93, True
5079751014, 2019-10-22 01:38:34, 70,114,103,87,16, 60,10,74,5,7, False
5079750915, 2019-10-22 01:38:21, 14,41,43,86,37, 74,56,93,69,112, False
5079750709, 2019-10-22 01:38:25, 104,13,9,20,1, 42,26,83,58,22, False
5079750706, 2019-10-22 01:38:04, 59,93,27,2,31, 110,121,83,22,1, False
5079750612, 2019-10-22 01:37:54, 21,100,74,2,113, 59,84,58,72,71, True
5079750609, 2019-10-22 01:38:16, 104,21,100,41,5, 37,57,113,99,110, True
5079750508, 2019-10-22 01:38:14, 102,11,19,129,70, 93,5,86,98,23, True
5079750319, 2019-10-22 01:38:04, 93,107,15,31,23, 11,54,90,14,52, True
5079750304, 2019-10-22 01:38:01, 2,121,35,25,72, 84,14,87,54,76, False
5079750303, 2019-10-22 01:37:56, 19,5,8,2,25, 36,77,50,68,14, False
5079750202, 2019-10-22 01:38:00, 26,1,84,46,120, 101,41,49,79,86, True
5079749502, 2019-10-22 01:37:21, 90,41,7,74,14, 98,8,25,112,39, True
5079749500, 2019-10-22 01:37:19, 64,10,26,104,18, 27,81,11,45,7, False
5079749112, 2019-10-22 01:36:53, 4,68,77,52,16, 72,5,101,114,13, False
5079749109, 2019-10-22 01:36:49, 8,5,13,29,64, 1,108,74,14,30, True
5079749008, 2019-10-22 01:36:49, 68,104,67,15,20, 23,44,47,32,112, False
5079749006, 2019-10-22 01:36:49, 17,54,19,21,64, 74,41,104,20,45, True
5079749002, 2019-10-22 01:36:49, 6,11,87,102,16, 7,67,22,29,26, False
5079748518, 2019-10-22 01:36:20, 90,52,54,74,29, 28,119,34,6,100, True
5079748205, 2019-10-22 01:36:00, 102,4,28,52,86, 41,69,104,9,50, False
5079747916, 2019-10-22 01:35:51, 93,2,105,48,34, 59,25,71,67,14, False
5079747719, 2019-10-22 01:35:39, 33,28,119,54,74, 34,39,41,86,102, True
5079747201, 2019-10-22 01:35:05, 86,23,41,64,14, 102,2,5,93,36, True
5079746803, 2019-10-22 01:34:50, 50,129,74,48,17, 35,102,41,105,14, False
5079746712, 2019-10-22 01:34:44, 67,14,7,74,9, 86,99,47,72,105, True
5079746701, 2019-10-22 01:34:35, 2,101,77,121,56, 41,94,22,29,3, False
5079746416, 2019-10-22 01:34:34, 77,5,76,92,99, 61,104,1,90,3, False
5079746318, 2019-10-22 01:34:21, 85,104,93,25,74, 41,121,19,101,14, True
5079746309, 2019-10-22 01:34:29, 5,19,49,74,41, 26,85,48,25,102, False
5079746117, 2019-10-22 01:34:15, 62,4,73,58,20, 90,54,60,9,23, False
5079745914, 2019-10-22 01:34:04, 99,74,5,106,9, 60,63,120,62,101, False
5079745801, 2019-10-22 01:33:55, 4,26,35,71,62, 25,2,41,121,74, False
5079745615, 2019-10-22 01:33:39, 68,23,102,32,34, 84,82,109,26,14, True
5079745610, 2019-10-22 01:33:35, 41,14,86,98,28, 27,47,70,101,36, False
5079745507, 2019-10-22 01:33:24, 27,14,1,76,62, 94,5,88,9,34, True
5079745408, 2019-10-22 01:33:34, 44,5,23,102,69, 2,36,114,112,64, True
5079745401, 2019-10-22 01:33:35, 44,100,22,7,97, 10,13,9,79,16, False
5079745211, 2019-10-22 01:33:24, 11,74,93,90,2, 64,21,4,13,86, False
5079745207, 2019-10-22 01:33:25, 60,103,20,45,6, 93,14,104,27,26, True
5079744915, 2019-10-22 01:33:04, 68,4,9,76,84, 109,90,14,2,39, False
5079744809, 2019-10-22 01:33:04, 87,110,99,11,70, 75,23,60,72,41, True
5079744804, 2019-10-22 01:33:00, 37,14,114,2,52, 32,83,41,108,74, False
5079744600, 2019-10-22 01:32:49, 41,56,110,121,96, 109,64,25,86,106, False
5079744317, 2019-10-22 01:32:35, 74,101,84,14,114, 75,8,7,87,6, False
5079744213, 2019-10-22 01:32:30, 21,76,19,54,105, 100,14,47,58,41, False
5079744204, 2019-10-22 01:32:29, 16,85,46,25,93, 74,9,78,27,8, True
5079744106, 2019-10-22 01:32:19, 86,14,16,71,41, 22,114,21,84,5, False
5079744101, 2019-10-22 01:32:15, 39,21,62,93,102, 104,4,42,19,25, False
5079744017, 2019-10-22 01:32:15, 72,23,90,87,65, 15,9,44,29,97, True
5079744015, 2019-10-22 01:32:09, 101,54,84,2,74, 50,14,27,16,10, True
5079743918, 2019-10-22 01:32:15, 64,44,11,7,21, 12,86,5,51,76, True
5079743910, 2019-10-22 01:31:59, 50,46,7,51,6, 71,21,14,26,65, True
5079743802, 2019-10-22 01:31:59, 99,112,42,87,60, 66,8,16,21,23, False
5079743704, 2019-10-22 01:31:44, 7,25,10,85,8, 17,54,14,5,22, True
5079743519, 2019-10-22 01:31:46, 64,25,41,96,47, 71,129,93,23,26, True
5079743518, 2019-10-22 01:31:50, 13,9,64,28,54, 17,14,26,119,81, True
5079743513, 2019-10-22 01:31:44, 54,121,104,120,32, 19,42,75,85,49, True
5079743511, 2019-10-22 01:31:56, 112,56,22,41,14, 46,113,84,51,9, True
5079743506, 2019-10-22 01:31:50, 86,104,101,5,72, 76,121,77,84,129, True
5079743013, 2019-10-22 01:31:19, 74,1,40,105,14, 32,111,42,101,7, False
5079743008, 2019-10-22 01:31:15, 54,120,47,20,9, 16,68,75,45,44, False
5079742919, 2019-10-22 01:31:19, 46,97,40,8,7, 18,120,17,86,26, True
5079742803, 2019-10-22 01:31:15, 104,101,121,74,41, 90,14,32,29,42, False
5079742313, 2019-10-22 01:30:43, 70,40,25,43,75, 32,85,41,86,108, False
5079742212, 2019-10-22 01:30:43, 98,13,54,3,71, 119,110,16,93,17, False
5079742100, 2019-10-22 01:30:26, 7,114,23,14,37, 74,47,85,94,79, True
5079741815, 2019-10-22 01:30:10, 32,2,72,22,21, 67,45,99,87,47, True
5079741417, 2019-10-22 01:29:54, 2,76,112,44,22, 35,93,86,91,97, True
5079741414, 2019-10-22 01:29:56, 84,85,74,32,94, 81,64,7,25,60, True
5079741405, 2019-10-22 01:29:54, 42,110,71,119,104, 22,8,74,25,99, False
5079741300, 2019-10-22 01:29:53, 4,25,23,37,22, 101,93,106,9,104, True
5079741015, 2019-10-22 01:29:30, 105,106,37,54,58, 9,79,101,8,22, False
5079740917, 2019-10-22 01:29:29, 7,41,102,74,9, 67,19,120,26,11, True
5079740911, 2019-10-22 01:29:29, 18,14,79,60,21, 74,27,101,2,67, False
5079740804, 2019-10-22 01:29:19, 86,84,10,78,73, 9,41,121,17,7, True
5079740801, 2019-10-22 01:29:25, 66,8,82,50,120, 93,22,86,69,87, False
5079740612, 2019-10-22 01:29:15, 19,68,70,46,28, 39,30,83,14,48, False
5079740517, 2019-10-22 01:29:09, 101,10,34,30,7, 106,114,22,26,72, True
5079740512, 2019-10-22 01:29:09, 104,112,121,76,42, 34,19,93,74,31, False
5079740407, 2019-10-22 01:28:49, 88,64,60,17,18, 23,111,93,97,32, False
5079740304, 2019-10-22 01:28:56, 70,112,5,86,104, 84,44,74,25,16, True
5079740113, 2019-10-22 01:28:49, 37,54,26,16,6, 27,33,43,29,41, True
5079740112, 2019-10-22 01:28:49, 25,26,91,72,85, 29,43,22,41,90, False
5079740009, 2019-10-22 01:28:44, 14,99,9,21,90, 113,27,29,8,84, False
5079739901, 2019-10-22 01:27:59, 101,44,41,14,30, 1,34,21,50,2, False
5079739815, 2019-10-22 01:28:35, 5,120,104,17,110, 1,22,16,121,74, False
5079739809, 2019-10-22 01:28:34, 111,41,86,60,74, 93,5,71,12,22, True
5079739709, 2019-10-22 01:28:24, 7,38,86,5,89, 50,72,36,9,16, False
5079739605, 2019-10-22 01:28:24, 29,93,82,86,121, 14,18,110,21,90, True
5079739510, 2019-10-22 01:27:44, 67,39,108,75,106, 49,16,101,84,81, False
5079739504, 2019-10-22 01:28:19, 14,85,4,74,29, 98,47,84,62,70, False
5079739503, 2019-10-22 01:28:10, 47,68,101,110,14, 54,11,30,25,60, False
5079739307, 2019-10-22 01:28:05, 5,22,54,21,7, 6,46,104,9,84, False
5079739213, 2019-10-22 01:27:44, 20,30,1,28,12, 72,21,101,34,32, True
5079739019, 2019-10-22 01:27:50, 14,113,87,69,21, 6,47,35,5,9, True
5079739016, 2019-10-22 01:27:50, 81,20,93,25,104, 71,14,41,23,5, True
5079738805, 2019-10-22 01:27:39, 14,9,6,27,44, 1,32,50,64,39, True
5079738605, 2019-10-22 01:27:26, 60,41,91,76,64, 44,120,22,75,113, True
5079738519, 2019-10-22 01:27:14, 72,121,28,25,106, 32,85,19,76,39, False
5079737901, 2019-10-22 01:26:54, 85,6,92,3,108, 54,10,84,7,5, True
5079737710, 2019-10-22 01:26:44, 16,45,12,5,9, 41,78,74,27,84, True
5079737512, 2019-10-22 01:26:24, 74,69,87,1,90, 108,83,61,5,48, True
5079737314, 2019-10-22 01:26:19, 1,14,105,64,22, 50,103,5,72,110, True
5079737304, 2019-10-22 01:26:19, 68,106,42,37,16, 14,35,25,83,41, True
5079737215, 2019-10-22 01:26:09, 74,9,10,41,27, 23,106,97,91,72, True
5079737010, 2019-10-22 01:25:59, 14,34,80,105,112, 29,86,5,22,93, False
5079737008, 2019-10-22 01:26:04, 35,6,104,84,74, 93,75,2,23,86, True
5079737005, 2019-10-22 01:26:04, 93,19,28,119,50, 104,34,79,101,42, True
5079736915, 2019-10-22 01:26:00, 17,18,78,79,101, 60,54,37,74,71, True
5079736905, 2019-10-22 01:25:53, 26,39,40,7,10, 49,119,84,72,51, False
5079736815, 2019-10-22 01:25:49, 14,12,21,110,26, 41,86,22,9,23, False
5079736805, 2019-10-22 01:25:49, 7,105,8,34,19, 129,64,74,20,93, False
5079736802, 2019-10-22 01:25:38, 75,84,8,7,4, 9,26,119,70,49, True
5079736711, 2019-10-22 01:25:48, 14,84,119,8,39, 76,90,56,101,104, True
5079736617, 2019-10-22 01:25:38, 2,120,30,74,4, 31,41,56,28,86, False
5079736517, 2019-10-22 01:25:38, 23,90,93,9,62, 74,58,20,41,88, True
5079736515, 2019-10-22 01:25:33, 102,31,64,32,14, 9,74,62,30,129, True
5079736514, 2019-10-22 01:25:34, 9,45,51,10,7, 75,96,37,72,14, True
5079736211, 2019-10-22 01:25:14, 68,101,46,16,42, 41,74,79,86,99, True
5079736019, 2019-10-22 01:25:09, 98,59,81,83,105, 101,14,75,42,104, True
5079736004, 2019-10-22 01:24:54, 10,14,27,23,44, 9,30,101,1,85, True
5079735909, 2019-10-22 01:24:41, 3,23,12,86,120, 41,74,84,16,9, False
5079735714, 2019-10-22 01:24:49, 85,4,59,63,102, 39,112,41,19,14, True
5079735712, 2019-10-22 01:24:44, 22,10,104,59,50, 67,75,14,88,74, True
5079735618, 2019-10-22 01:24:39, 129,25,68,23,1, 111,101,41,84,14, True
5079735605, 2019-10-22 01:24:39, 74,7,1,87,14, 25,45,17,60,31, True
5079735514, 2019-10-22 01:24:35, 109,72,26,14,99, 5,61,85,93,4, False
5079735214, 2019-10-22 01:24:19, 19,85,105,113,81, 25,94,28,9,50, True
5079735114, 2019-10-22 01:24:18, 106,44,26,102,97, 21,42,16,52,31, False
5079734908, 2019-10-22 01:24:05, 14,104,85,26,47, 1,105,25,19,37, True
5079734902, 2019-10-22 01:24:08, 102,16,101,92,4, 23,86,47,8,64, True
5079734614, 2019-10-22 01:23:49, 68,7,9,35,14, 48,104,121,20,34, False
5079734516, 2019-10-22 01:23:49, 71,72,129,46,50, 9,101,106,23,64, False
5079734515, 2019-10-22 01:23:44, 34,64,120,86,48, 5,56,9,23,114, False
5079734314, 2019-10-22 01:23:39, 16,45,76,5,93, 72,100,75,23,14, True
5079734201, 2019-10-22 01:23:33, 85,8,23,9,52, 50,46,72,19,90, True
5079733502, 2019-10-22 01:22:54, 112,7,8,97,10, 2,100,9,6,25, False
5079733300, 2019-10-22 01:22:38, 87,114,9,39,2, 120,93,40,111,84, True
5079733213, 2019-10-22 01:22:34, 66,105,2,34,42, 8,16,64,9,59, False
5079733107, 2019-10-22 01:22:24, 105,89,19,39,102, 90,110,54,13,101, False
5079732808, 2019-10-22 01:22:04, 26,99,22,48,14, 94,121,27,114,16, False
5079732612, 2019-10-22 01:21:49, 84,47,29,113,9, 25,6,83,102,46, True
5079732200, 2019-10-22 01:21:37, 107,7,27,35,93, 44,23,97,22,9, False
5079732112, 2019-10-22 01:21:38, 10,19,30,23,119, 86,7,74,84,41, False
5079732105, 2019-10-22 01:21:38, 34,25,28,67,84, 22,66,56,93,74, False
5079731815, 2019-10-22 01:21:13, 31,25,4,14,21, 77,30,39,74,17, True
5079731616, 2019-10-22 01:20:59, 51,22,41,79,76, 10,7,90,19,52, False
5079731400, 2019-10-22 01:20:53, 7,72,40,16,10, 14,86,71,17,44, True
5079731117, 2019-10-22 01:20:22, 11,84,62,41,93, 47,110,100,119,8, False
5079730502, 2019-10-22 01:20:08, 45,14,48,21,64, 75,25,16,22,41, True
5079730209, 2019-10-22 01:19:53, 105,22,27,8,97, 14,110,101,11,54, False
5079730112, 2019-10-22 01:19:27, 7,20,25,16,114, 19,74,93,121,28, True
5079729819, 2019-10-22 01:19:33, 102,8,41,25,21, 5,14,72,22,47, False
5079729817, 2019-10-22 01:19:23, 9,85,5,99,4, 70,90,86,114,110, False
5079729709, 2019-10-22 01:19:18, 62,30,2,50,81, 17,68,21,3,59, True
5079729317, 2019-10-22 01:19:07, 5,87,93,100,108, 99,26,84,19,44, False
5079729217, 2019-10-22 01:18:58, 105,90,7,81,82, 96,101,114,44,50, True
5079729215, 2019-10-22 01:19:03, 84,41,22,104,56, 94,29,7,68,114, True
5079729107, 2019-10-22 01:18:33, 31,6,62,21,74, 72,22,108,86,76, True
5079729009, 2019-10-22 01:18:48, 48,27,21,6,74, 5,7,42,119,50, False
5079729008, 2019-10-22 01:18:33, 15,102,51,37,73, 27,44,56,108,85, True
5079728914, 2019-10-22 01:18:43, 2,4,30,64,39, 102,21,68,14,56, False
5079728901, 2019-10-22 01:18:28, 42,30,14,101,32, 74,28,82,41,90, False
5079728808, 2019-10-22 01:18:33, 52,54,90,89,2, 78,11,50,72,85, False
5079728612, 2019-10-22 01:18:28, 71,110,77,2,3, 82,106,32,84,7, True
5079728208, 2019-10-22 01:18:03, 71,14,46,78,54, 93,68,62,73,7, True
5079728100, 2019-10-22 01:17:44, 1,89,119,50,14, 64,61,99,93,40, False
5079728007, 2019-10-22 01:17:54, 51,8,27,114,14, 106,93,84,74,88, False
5079727911, 2019-10-22 01:17:47, 25,106,42,62,5, 26,96,54,86,22, True
5079727405, 2019-10-22 01:17:17, 14,4,21,113,5, 74,56,22,65,26, True
5079727316, 2019-10-22 01:17:07, 14,23,49,104,48, 25,108,5,17,16, True
5079727114, 2019-10-22 01:17:13, 101,129,54,26,36, 18,86,14,23,85, True
5079726812, 2019-10-22 01:16:53, 114,86,21,22,87, 89,59,110,121,14, False
5079726710, 2019-10-22 01:16:48, 22,5,67,74,14, 25,86,64,93,104, True
5079726614, 2019-10-22 01:16:48, 97,46,104,41,87, 64,120,106,79,93, False
5079726409, 2019-10-22 01:16:32, 93,86,14,26,22, 51,44,29,7,64, False
5079726304, 2019-10-22 01:16:28, 82,54,23,90,74, 64,42,98,22,14, True
5079726003, 2019-10-22 01:16:13, 42,60,31,101,62, 22,79,41,7,9, True
5079725714, 2019-10-22 01:15:41, 106,101,57,19,14, 93,61,21,5,25, False
5079725605, 2019-10-22 01:15:52, 42,74,7,5,60, 114,14,90,72,21, True
5079725601, 2019-10-22 01:15:55, 10,37,7,71,47, 74,90,83,41,98, False
5079725109, 2019-10-22 01:15:30, 92,64,108,7,85, 46,47,52,103,102, True
5079725107, 2019-10-22 01:15:24, 16,84,22,93,5, 50,121,14,32,47, False
5079725010, 2019-10-22 01:15:17, 64,73,120,25,52, 54,19,60,68,111, False
5079725006, 2019-10-22 01:15:22, 63,98,74,30,8, 14,12,3,25,64, False
5079724908, 2019-10-22 01:15:18, 19,86,28,44,90, 5,16,120,54,11, False
5079724817, 2019-10-22 01:15:08, 46,84,63,14,7, 120,21,25,47,102, True
5079724311, 2019-10-22 01:14:38, 87,67,2,101,14, 45,8,9,43,64, False
5079724219, 2019-10-22 01:14:33, 121,14,82,54,90, 104,96,112,65,114, True
5079724112, 2019-10-22 01:14:39, 16,32,70,121,14, 74,85,4,27,119, False
5079723810, 2019-10-22 01:14:19, 114,110,74,84,31, 6,25,85,60,13, False
5079723804, 2019-10-22 01:14:02, 107,26,104,74,10, 83,120,8,17,64, True
5079723117, 2019-10-22 01:13:42, 121,34,18,6,19, 85,10,7,74,8, True
5079722904, 2019-10-22 01:13:34, 96,34,111,54,22, 25,5,23,41,39, True
5079722712, 2019-10-22 01:13:23, 50,84,61,99,106, 7,14,53,10,82, False
5079722608, 2019-10-22 01:13:18, 114,8,76,74,110, 16,64,9,54,59, False
5079721812, 2019-10-22 01:12:36, 98,34,26,93,120, 79,81,102,47,19, True
5079721617, 2019-10-22 01:12:27, 74,23,95,112,51, 84,63,90,104,21, False
5079721613, 2019-10-22 01:12:23, 49,98,8,26,121, 56,44,23,101,22, False
5079721607, 2019-10-22 01:12:24, 42,2,119,101,14, 64,36,26,28,85, False
5079721501, 2019-10-22 01:12:12, 104,64,93,102,23, 8,19,34,79,27, True
5079721311, 2019-10-22 01:12:08, 99,22,31,83,41, 120,25,102,61,63, False
5079721217, 2019-10-22 01:12:08, 13,7,48,10,102, 23,86,97,41,76, True
5079721214, 2019-10-22 01:11:53, 79,9,108,8,39, 21,37,22,7,54, True
5079721003, 2019-10-22 01:11:50, 74,25,104,89,111, 42,83,60,68,106, True
5079720915, 2019-10-22 01:11:37, 14,6,96,84,74, 76,7,90,5,114, True
5079720901, 2019-10-22 01:11:53, 17,74,12,62,9, 44,82,27,129,105, False
5079720900, 2019-10-22 01:11:53, 35,93,25,50,7, 63,68,41,6,22, False
5079720809, 2019-10-22 01:11:37, 74,81,85,14,19, 27,39,18,2,53, True
5079720717, 2019-10-22 01:11:18, 120,11,54,86,22, 63,84,104,111,4, True
5079720713, 2019-10-22 01:11:32, 54,37,7,42,25, 22,2,106,81,90, True
5079720505, 2019-10-22 01:11:27, 41,79,69,74,22, 34,14,19,68,104, True
5079720502, 2019-10-22 01:11:18, 83,34,102,90,8, 114,19,110,86,27, True
5079720413, 2019-10-22 01:11:22, 26,49,16,22,93, 4,39,72,91,9, True
5079720210, 2019-10-22 01:10:53, 37,114,91,40,42, 95,111,74,9,84, False
5079720209, 2019-10-22 01:11:12, 12,114,21,96,3, 14,108,18,25,31, False
5079720206, 2019-10-22 01:11:11, 74,26,41,19,55, 7,72,71,11,85, True
5079720000, 2019-10-22 01:10:58, 63,14,39,93,5, 20,4,83,41,28, False
5079719815, 2019-10-22 01:10:53, 7,10,56,37,58, 14,74,26,54,57, True
5079719811, 2019-10-22 01:10:34, 114,57,26,62,36, 9,90,110,74,42, False
5079719709, 2019-10-22 01:10:45, 70,102,4,96,23, 1,14,22,31,62, False
5079719616, 2019-10-22 01:10:28, 99,90,14,89,17, 9,79,70,32,104, True
5079719612, 2019-10-22 01:10:12, 17,62,14,114,87, 102,72,39,32,55, True
5079719513, 2019-10-22 01:10:38, 27,53,71,45,77, 5,21,88,84,22, False
5079719511, 2019-10-22 01:10:03, 8,21,9,71,74, 64,120,12,82,27, False
5079719507, 2019-10-22 01:10:34, 71,22,44,34,21, 25,121,46,95,36, True
5079718914, 2019-10-22 01:10:03, 60,23,9,42,121, 41,100,90,22,38, True
5079718808, 2019-10-22 01:09:58, 87,65,102,21,1, 14,30,41,34,75, False
5079718615, 2019-10-22 01:09:43, 84,93,26,5,110, 119,6,21,68,22, True
5079718119, 2019-10-22 01:09:23, 14,119,44,76,39, 102,23,86,1,5, False
5079718118, 2019-10-22 01:09:07, 27,44,119,42,36, 28,14,5,73,61, False
5079718016, 2019-10-22 01:09:17, 74,107,94,14,41, 104,30,11,8,5, True
5079718010, 2019-10-22 01:09:17, 74,9,79,41,60, 106,26,93,19,90, False
5079717802, 2019-10-22 01:09:03, 44,26,101,25,14, 60,85,86,87,8, False
5079717612, 2019-10-22 01:08:51, 14,97,44,25,106, 2,50,64,93,76, True
5079717304, 2019-10-22 01:08:31, 13,2,100,90,12, 86,17,74,8,7, True
5079717010, 2019-10-22 01:08:13, 87,97,44,76,22, 38,4,41,85,106, False
5079716901, 2019-10-22 01:08:18, 86,25,16,41,50, 22,9,110,4,64, False
5079716816, 2019-10-22 01:08:13, 66,74,12,85,104, 25,99,6,110,120, True
5079716603, 2019-10-22 01:08:01, 76,99,10,5,101, 7,79,90,35,54, True
5079716506, 2019-10-22 01:07:56, 28,41,74,87,62, 68,12,25,47,38, True
5079716504, 2019-10-22 01:07:56, 86,8,84,25,81, 19,40,114,121,75, True
5079716502, 2019-10-22 01:07:56, 76,30,89,32,31, 8,5,25,81,52, False
5079716314, 2019-10-22 01:07:44, 83,22,26,110,1, 25,54,75,14,78, False
5079716109, 2019-10-22 01:07:07, 1,37,22,83,60, 74,25,49,101,41, True
5079715617, 2019-10-22 01:07:12, 102,48,96,19,23, 74,41,26,36,9, False
5079715519, 2019-10-22 01:07:02, 14,104,75,9,26, 84,100,70,46,34, True
5079715111, 2019-10-22 01:06:41, 17,64,21,86,93, 96,13,9,44,27, False
5079714910, 2019-10-22 01:05:56, 25,17,41,19,26, 88,68,14,21,67, False
5079714902, 2019-10-22 01:06:32, 34,6,29,50,9, 14,12,75,52,84, False
5079714608, 2019-10-22 01:06:17, 11,87,51,32,41, 6,61,112,101,120, False
5079714513, 2019-10-22 01:05:57, 41,7,90,98,25, 83,44,14,114,102, True
5079714108, 2019-10-22 01:05:52, 28,43,72,26,25, 40,74,8,41,53, False
5079713815, 2019-10-22 01:05:26, 23,120,121,93,47, 27,8,45,107,16, False
5079713808, 2019-10-22 01:05:36, 53,35,86,108,93, 88,4,37,34,16, False
5079713409, 2019-10-22 01:05:12, 70,99,20,45,26, 104,22,5,114,14, True
5079713407, 2019-10-22 01:05:17, 84,106,14,34,97, 62,109,23,68,75, True
5079712906, 2019-10-22 01:04:47, 5,114,2,100,60, 107,102,84,93,47, True
5079712814, 2019-10-22 01:04:46, 23,72,9,111,120, 2,86,25,4,102, True
5079712708, 2019-10-22 01:04:38, 21,19,64,9,77, 51,32,28,8,120, True
5079712410, 2019-10-22 01:04:28, 17,110,83,64,95, 8,25,14,82,50, False
5079712217, 2019-10-22 01:04:12, 86,99,27,93,25, 8,84,14,64,9, True
5079711707, 2019-10-22 01:03:47, 64,22,104,26,8, 32,72,30,107,82, True
5079711515, 2019-10-22 01:03:41, 90,102,106,4,77, 31,44,23,84,25, True
5079711507, 2019-10-22 01:03:33, 63,42,21,44,14, 74,99,22,87,1, True
5079711317, 2019-10-22 01:02:57, 2,21,67,75,90, 86,8,68,99,98, True
5079711303, 2019-10-22 01:03:28, 106,68,2,79,74, 38,119,4,50,17, False
5079711219, 2019-10-22 01:02:47, 88,2,14,76,41, 39,22,72,50,33, True
5079711013, 2019-10-22 01:03:08, 78,86,67,120,111, 21,54,64,60,25, True
