比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5082936608, 2019-10-24 14:29:30, 84,106,97,44,47, 86,7,72,99,74, True
5082936504, 2019-10-24 14:28:55, 37,43,1,96,9, 21,121,74,93,76, True
5082936300, 2019-10-24 14:29:11, 99,5,9,8,17, 14,106,27,93,75, True
5082936200, 2019-10-24 14:28:55, 14,34,10,89,7, 64,86,74,8,129, False
5082935914, 2019-10-24 14:28:35, 60,17,25,4,64, 27,101,52,98,93, True
5082935719, 2019-10-24 14:28:24, 19,11,93,14,37, 26,46,51,5,8, True
5082935418, 2019-10-24 14:27:55, 26,69,25,14,12, 89,111,19,16,101, False
5082935310, 2019-10-24 14:27:45, 85,45,107,104,72, 73,120,25,8,90, False
5082935219, 2019-10-24 14:27:39, 104,66,83,17,114, 7,10,85,45,19, False
5082935106, 2019-10-24 14:27:34, 7,68,10,16,76, 120,64,53,6,40, False
5082934905, 2019-10-24 14:27:15, 8,70,27,9,97, 105,2,76,67,37, True
5082934803, 2019-10-24 14:27:05, 8,46,13,2,97, 101,23,40,14,4, True
5082934616, 2019-10-24 14:26:35, 27,2,90,41,106, 25,83,81,23,15, False
5082934607, 2019-10-24 14:26:40, 10,34,119,7,22, 43,26,6,92,8, False
5082934408, 2019-10-24 14:26:04, 68,14,26,54,76, 10,7,9,110,41, True
5082934310, 2019-10-24 14:26:25, 22,84,98,14,93, 83,104,34,26,70, False
5082934103, 2019-10-24 14:26:09, 39,90,14,19,106, 99,32,9,36,54, True
5082933900, 2019-10-24 14:25:50, 35,71,86,6,99, 114,87,30,104,34, False
5082933803, 2019-10-24 14:25:10, 14,67,21,64,74, 27,36,68,106,72, True
5082933701, 2019-10-24 14:25:30, 22,101,41,60,86, 21,34,79,16,18, False
5082933409, 2019-10-24 14:25:10, 50,6,62,29,23, 121,21,54,19,96, False
5082933309, 2019-10-24 14:24:56, 37,81,60,62,23, 106,4,13,28,75, True
5082933203, 2019-10-24 14:24:55, 48,74,72,114,14, 26,88,28,41,106, True
5082932815, 2019-10-24 14:24:10, 31,100,72,25,19, 110,21,41,52,45, False
5082932800, 2019-10-24 14:24:20, 72,29,9,17,87, 85,74,58,14,67, True
5082932716, 2019-10-24 14:24:10, 76,19,12,84,86, 60,87,22,44,100, False
5082932300, 2019-10-24 14:23:09, 23,72,74,99,86, 60,7,87,56,1, False
5082932112, 2019-10-24 14:23:25, 54,9,2,39,85, 82,90,8,100,21, True
5082931803, 2019-10-24 14:22:55, 35,86,84,41,9, 21,5,19,7,10, True
5082931802, 2019-10-24 14:23:00, 31,21,9,72,83, 23,22,64,120,12, False
5082931606, 2019-10-24 14:22:39, 85,120,22,11,86, 48,62,34,14,84, True
5082931114, 2019-10-24 14:21:30, 42,106,64,14,101, 93,114,30,62,25, True
5082930619, 2019-10-24 14:21:29, 84,8,9,21,60, 108,97,105,26,44, True
5082930304, 2019-10-24 14:20:59, 95,71,25,86,28, 94,7,9,37,114, True
5082930209, 2019-10-24 14:20:54, 7,25,9,41,74, 87,72,2,106,40, True
5082930207, 2019-10-24 14:20:39, 52,120,72,86,27, 7,25,26,93,14, True
5082930003, 2019-10-24 14:20:39, 41,90,39,84,34, 76,16,86,8,40, True
5082930002, 2019-10-24 14:20:35, 8,64,60,71,63, 120,30,19,41,22, False
5082929904, 2019-10-24 14:20:19, 25,50,41,14,36, 88,93,97,9,23, True
5082929706, 2019-10-24 14:20:04, 6,74,100,99,90, 9,76,41,5,39, False
5082929704, 2019-10-24 14:19:55, 13,111,16,54,26, 20,1,79,21,19, False
5082929619, 2019-10-24 14:20:14, 99,41,86,21,22, 19,14,56,1,5, False
5082929608, 2019-10-24 14:19:59, 71,6,74,64,108, 92,47,26,7,114, True
5082929408, 2019-10-24 14:19:55, 14,86,114,60,23, 32,72,104,42,103, False
5082929216, 2019-10-24 14:19:09, 29,85,39,87,72, 68,25,8,1,19, False
5082929113, 2019-10-24 14:19:34, 9,119,60,67,76, 121,54,22,81,98, True
5082929112, 2019-10-24 14:19:30, 2,86,23,120,112, 48,4,60,121,26, True
5082929015, 2019-10-24 14:19:25, 86,90,114,74,29, 6,82,99,51,5, True
5082928809, 2019-10-24 14:19:09, 9,64,72,16,82, 54,90,17,102,2, True
5082928709, 2019-10-24 14:18:59, 60,46,14,45,72, 84,120,114,59,22, True
5082927919, 2019-10-24 14:17:55, 102,114,21,76,105, 28,57,82,14,42, False
5082927901, 2019-10-24 14:17:55, 45,85,39,23,72, 101,64,106,19,89, True
5082927812, 2019-10-24 14:17:44, 25,16,76,87,10, 37,54,9,102,34, False
5082927506, 2019-10-24 14:17:03, 17,14,21,2,8, 70,22,9,69,35, True
5082927110, 2019-10-24 14:16:29, 32,96,86,84,23, 26,7,10,43,64, False
5082926918, 2019-10-24 14:16:09, 109,22,27,99,23, 93,64,90,83,21, False
5082926905, 2019-10-24 14:16:29, 39,86,8,104,25, 36,41,84,74,26, True
5082926806, 2019-10-24 14:16:18, 106,86,44,57,64, 41,20,74,105,60, False
5082926800, 2019-10-24 14:15:54, 19,41,101,40,77, 27,9,74,8,38, False
5082926600, 2019-10-24 14:15:54, 11,4,50,90,42, 83,9,108,29,41, True
5082926515, 2019-10-24 14:15:59, 7,42,47,25,16, 112,62,54,99,76, True
5082926304, 2019-10-24 14:15:44, 119,27,21,67,106, 41,74,82,96,112, False
5082926114, 2019-10-24 14:15:24, 60,106,64,25,114, 56,18,36,96,90, False
5082925916, 2019-10-24 14:15:14, 50,49,8,36,6, 48,5,28,105,101, False
5082925912, 2019-10-24 14:14:55, 70,14,47,17,84, 74,121,62,21,51, False
5082925810, 2019-10-24 14:14:59, 14,48,5,75,39, 8,36,74,62,35, True
5082925808, 2019-10-24 14:15:09, 93,110,88,113,5, 47,21,67,9,7, False
5082925617, 2019-10-24 14:14:54, 98,32,18,95,26, 83,86,22,23,41, True
5082925417, 2019-10-24 14:14:34, 100,86,15,101,108, 68,10,11,71,16, True
5082925213, 2019-10-24 14:13:59, 14,44,90,11,20, 56,41,101,86,23, False
5082925211, 2019-10-24 14:14:19, 8,81,90,32,14, 64,93,11,51,7, True
5082925103, 2019-10-24 14:14:09, 15,112,42,9,2, 114,34,60,48,86, False
5082925011, 2019-10-24 14:13:45, 25,60,17,102,67, 28,42,62,27,34, False
5082924918, 2019-10-24 14:13:49, 121,10,16,9,7, 76,37,51,1,21, True
5082924800, 2019-10-24 14:13:28, 120,6,45,14,39, 25,93,99,26,85, False
5082924710, 2019-10-24 14:13:28, 3,2,31,86,73, 22,67,20,25,84, False
5082924305, 2019-10-24 14:12:53, 14,76,102,86,89, 96,84,56,106,7, False
5082924105, 2019-10-24 14:12:34, 67,98,104,34,37, 47,20,41,51,50, False
5082924002, 2019-10-24 14:12:34, 20,62,60,43,40, 89,64,47,16,9, False
5082923700, 2019-10-24 14:12:03, 75,14,23,44,17, 56,98,37,60,1, True
5082923117, 2019-10-24 14:11:23, 75,106,8,7,9, 30,32,19,83,87, True
5082923104, 2019-10-24 14:11:13, 13,7,10,84,9, 110,64,77,39,38, False
5082923008, 2019-10-24 14:11:07, 74,62,87,4,28, 76,9,60,93,26, True
5082922813, 2019-10-24 14:10:53, 79,2,9,10,56, 40,41,50,7,23, True
5082922215, 2019-10-24 14:10:08, 7,15,22,26,100, 2,54,71,17,75, True
5082922002, 2019-10-24 14:09:53, 95,9,13,82,37, 23,103,59,6,90, False
5082922001, 2019-10-24 14:09:58, 110,26,22,10,7, 74,104,84,49,41, True
5082921712, 2019-10-24 14:09:18, 76,121,1,81,14, 98,68,49,114,40, True
5082921519, 2019-10-24 14:09:18, 62,41,7,46,85, 83,14,27,10,99, True
5082921119, 2019-10-24 14:08:48, 3,49,56,21,106, 99,20,114,86,41, True
5082921101, 2019-10-24 14:08:47, 41,30,11,45,63, 28,72,121,25,76, False
5082921018, 2019-10-24 14:08:33, 14,74,93,51,26, 25,97,8,5,101, True
5082921006, 2019-10-24 14:08:28, 10,101,74,102,7, 41,64,105,51,11, False
5082920705, 2019-10-24 14:08:08, 17,41,121,60,25, 90,69,32,46,106, True
5082920515, 2019-10-24 14:07:38, 62,6,86,85,72, 23,26,41,59,19, True
5082920508, 2019-10-24 14:07:58, 23,9,37,44,36, 64,42,7,34,84, True
5082920403, 2019-10-24 14:07:38, 110,34,54,7,98, 86,58,25,70,19, True
5082920316, 2019-10-24 14:07:43, 112,6,38,21,14, 10,9,7,26,50, True
5082920305, 2019-10-24 14:07:43, 90,25,4,81,28, 110,12,74,5,120, True
5082920107, 2019-10-24 14:07:08, 7,83,21,114,79, 74,64,8,29,25, True
5082920016, 2019-10-24 14:06:52, 23,64,70,39,14, 112,120,7,11,54, True
5082920006, 2019-10-24 14:07:03, 67,5,2,47,22, 26,51,35,54,14, True
5082919800, 2019-10-24 14:06:59, 79,44,75,39,99, 101,14,70,105,87, True
5082919510, 2019-10-24 14:06:32, 114,62,52,2,74, 44,56,14,87,65, True
5082919408, 2019-10-24 14:06:27, 106,6,20,14,21, 98,44,64,82,119, True
5082919107, 2019-10-24 14:05:53, 34,16,26,74,10, 21,97,54,86,7, True
5082919016, 2019-10-24 14:05:52, 11,8,100,87,22, 39,14,2,44,74, True
5082918814, 2019-10-24 14:05:22, 90,93,17,107,65, 48,9,57,23,111, False
5082918714, 2019-10-24 14:05:28, 114,74,90,14,32, 7,44,119,15,22, True
5082918607, 2019-10-24 14:05:17, 2,23,20,5,72, 112,25,81,93,34, True
5082918308, 2019-10-24 14:04:37, 21,7,114,119,25, 54,104,11,111,14, True
5082917708, 2019-10-24 14:04:02, 82,32,1,84,48, 21,62,74,26,99, True
5082917705, 2019-10-24 14:04:03, 14,59,121,60,1, 74,7,22,87,48, False
5082917513, 2019-10-24 14:03:37, 21,14,67,27,119, 74,7,19,121,81, False
5082917416, 2019-10-24 14:03:37, 106,79,71,77,9, 74,54,14,50,61, True
5082917401, 2019-10-24 14:03:32, 86,13,84,42,102, 16,95,43,9,97, True
5082916910, 2019-10-24 14:02:57, 64,106,19,67,21, 120,13,119,8,23, True
5082916907, 2019-10-24 14:02:57, 76,75,56,22,83, 1,30,31,110,17, True
5082916817, 2019-10-24 14:02:52, 82,93,84,121,120, 29,28,30,9,1, True
5082916800, 2019-10-24 14:02:23, 8,87,22,104,72, 76,7,75,25,54, True
5082916706, 2019-10-24 14:02:42, 8,13,52,77,22, 101,1,9,66,16, False
5082916502, 2019-10-24 14:02:12, 17,72,65,83,84, 85,74,21,8,14, False
5082916217, 2019-10-24 14:02:02, 101,14,42,96,119, 64,93,68,7,17, True
5082916211, 2019-10-24 14:02:02, 70,51,9,26,23, 47,75,48,93,104, True
5082916202, 2019-10-24 14:01:57, 76,2,64,8,21, 62,23,86,11,72, True
5082915900, 2019-10-24 14:01:26, 44,30,60,25,11, 28,82,84,22,52, False
5082915800, 2019-10-24 14:01:12, 92,14,4,25,99, 70,98,9,26,49, True
5082915601, 2019-10-24 14:00:47, 37,98,76,25,7, 72,85,19,74,16, False
5082915501, 2019-10-24 14:00:41, 114,22,51,8,45, 5,101,14,17,93, False
5082915317, 2019-10-24 14:00:47, 74,41,16,84,22, 25,14,26,44,106, True
5082915101, 2019-10-24 14:00:32, 26,36,48,16,22, 56,96,45,84,14, False
5082915006, 2019-10-24 14:00:22, 84,106,2,5,8, 120,14,57,70,37, False
5082915005, 2019-10-24 14:00:22, 101,65,20,46,54, 27,110,93,106,84, True
5082914919, 2019-10-24 14:00:01, 11,7,1,75,30, 55,14,26,76,41, False
5082914701, 2019-10-24 13:59:52, 21,111,25,85,44, 101,7,34,22,89, False
5082914616, 2019-10-24 13:59:52, 112,32,114,47,101, 39,19,15,74,75, True
5082914516, 2019-10-24 13:59:42, 19,81,54,26,20, 23,40,72,51,11, True
5082914515, 2019-10-24 13:59:32, 48,80,76,90,105, 5,26,21,33,67, True
5082914411, 2019-10-24 13:59:26, 82,120,25,102,62, 90,9,99,6,61, True
5082914202, 2019-10-24 13:59:07, 2,91,54,76,26, 93,84,21,16,14, True
5082913819, 2019-10-24 13:58:22, 84,14,34,16,60, 22,75,41,23,7, False
5082913614, 2019-10-24 13:58:17, 121,119,16,81,17, 62,43,99,44,14, True
5082913517, 2019-10-24 13:58:12, 8,7,37,17,9, 23,114,50,32,84, True
5082913217, 2019-10-24 13:57:42, 112,105,59,42,114, 108,40,19,93,74, False
5082913208, 2019-10-24 13:57:37, 74,64,41,27,28, 21,6,84,26,60, True
5082913206, 2019-10-24 13:57:37, 87,114,63,101,81, 64,28,32,104,42, True
5082912810, 2019-10-24 13:56:57, 41,100,26,97,47, 106,14,4,101,3, True
5082912718, 2019-10-24 13:57:02, 13,6,99,64,74, 26,72,29,76,84, True
5082912705, 2019-10-24 13:57:02, 114,2,107,46,22, 67,103,9,104,17, False
5082912112, 2019-10-24 13:56:11, 21,84,106,87,104, 14,22,93,49,4, False
5082912110, 2019-10-24 13:56:07, 47,60,75,44,30, 84,64,22,12,39, False
5082912003, 2019-10-24 13:55:57, 22,42,108,76,18, 39,60,45,62,41, False
5082911418, 2019-10-24 13:54:42, 110,9,41,7,74, 60,42,26,40,17, False
5082911001, 2019-10-24 13:54:31, 76,9,41,84,14, 27,75,108,54,56, True
5082910808, 2019-10-24 13:54:21, 104,97,74,107,8, 92,84,56,38,6, False
5082910713, 2019-10-24 13:54:01, 22,129,64,67,27, 34,9,46,87,6, True
5082910706, 2019-10-24 13:54:12, 98,54,27,84,60, 108,75,23,119,44, False
5082910016, 2019-10-24 13:53:11, 25,50,110,81,68, 104,37,86,41,14, False
5082909917, 2019-10-24 13:53:01, 14,83,34,104,93, 41,59,86,55,27, True
5082909713, 2019-10-24 13:52:46, 34,30,8,72,91, 14,11,26,90,73, True
5082909607, 2019-10-24 13:52:42, 1,110,46,108,68, 101,74,8,114,16, False
5082909407, 2019-10-24 13:52:21, 25,64,74,77,38, 4,31,21,68,72, False
5082909310, 2019-10-24 13:52:11, 64,53,16,41,101, 60,120,84,19,9, False
5082909116, 2019-10-24 13:52:02, 25,129,81,31,13, 114,23,9,106,3, True
5082909000, 2019-10-24 13:51:51, 22,12,9,7,30, 71,11,96,44,26, False
5082908505, 2019-10-24 13:51:11, 79,114,129,121,34, 49,25,111,14,17, False
5082908102, 2019-10-24 13:50:36, 86,93,62,45,104, 76,22,14,83,90, False
5082907903, 2019-10-24 13:50:21, 119,14,59,102,72, 86,103,16,93,106, True
5082907609, 2019-10-24 13:49:51, 47,27,100,5,42, 46,41,75,96,26, True
5082907608, 2019-10-24 13:49:51, 27,110,8,14,23, 97,74,105,54,48, True
5082907309, 2019-10-24 13:49:01, 68,41,14,104,17, 11,119,42,60,99, False
5082907301, 2019-10-24 13:49:31, 30,93,82,38,71, 10,51,9,129,79, True
5082906611, 2019-10-24 13:48:31, 70,93,49,22,40, 41,58,14,25,84, False
5082906503, 2019-10-24 13:48:05, 44,30,34,104,105, 74,75,14,41,7, False
5082906410, 2019-10-24 13:48:10, 14,28,106,40,8, 10,7,114,21,22, False
5082906300, 2019-10-24 13:48:06, 5,67,22,45,104, 72,16,73,30,14, True
5082906108, 2019-10-24 13:47:46, 54,86,92,14,68, 112,74,26,96,44, True
5082906009, 2019-10-24 13:47:42, 30,23,121,65,41, 72,26,50,14,22, False
5082905908, 2019-10-24 13:47:36, 74,78,121,41,22, 100,106,7,10,79, False
5082905906, 2019-10-24 13:47:32, 110,84,93,14,74, 9,10,114,85,7, False
5082905902, 2019-10-24 13:47:16, 16,17,41,64,112, 40,25,8,51,84, True
5082905807, 2019-10-24 13:47:27, 14,25,9,99,114, 52,34,93,30,16, False
5082905705, 2019-10-24 13:47:11, 14,85,1,25,87, 31,74,114,35,120, True
5082905602, 2019-10-24 13:47:06, 44,21,2,7,64, 61,62,99,50,41, True
5082904603, 2019-10-24 13:45:46, 22,5,6,2,81, 74,23,97,27,44, True
5082904516, 2019-10-24 13:45:25, 7,85,101,52,62, 22,14,112,67,51, True
5082904510, 2019-10-24 13:45:31, 7,5,42,104,21, 76,51,1,97,75, False
5082904400, 2019-10-24 13:45:31, 62,45,64,52,22, 50,98,20,17,70, True
5082903609, 2019-10-24 13:44:20, 22,12,84,86,7, 30,45,9,99,41, True
5082903601, 2019-10-24 13:44:26, 45,23,54,7,14, 83,96,47,6,22, True
5082903317, 2019-10-24 13:43:56, 12,39,75,22,86, 18,17,84,42,64, False
5082903306, 2019-10-24 13:43:46, 31,34,96,41,7, 90,33,51,10,6, True
5082902910, 2019-10-24 13:43:25, 56,84,14,42,90, 82,68,3,7,63, True
5082902810, 2019-10-24 13:43:16, 76,41,53,108,74, 17,86,26,72,23, False
5082902705, 2019-10-24 13:43:00, 86,26,23,8,74, 113,90,32,34,40, True
5082902307, 2019-10-24 13:42:41, 16,84,23,56,79, 26,72,46,101,14, True
5082902112, 2019-10-24 13:42:20, 64,23,69,71,4, 59,119,54,32,20, False
5082902016, 2019-10-24 13:42:20, 74,12,2,21,59, 101,72,19,50,41, True
5082902015, 2019-10-24 13:42:10, 68,13,14,42,74, 12,19,26,84,7, True
5082901802, 2019-10-24 13:41:55, 44,23,7,114,26, 106,76,28,87,86, True
5082901712, 2019-10-24 13:41:50, 114,26,25,32,23, 104,59,110,93,86, True
5082901609, 2019-10-24 13:41:44, 48,65,104,84,87, 107,5,114,99,34, True
5082901407, 2019-10-24 13:41:00, 52,32,14,41,101, 39,26,8,7,9, True
5082901308, 2019-10-24 13:41:25, 90,93,99,86,76, 104,9,73,45,84, True
5082901306, 2019-10-24 13:41:25, 114,101,36,14,67, 12,90,73,62,9, False
5082901119, 2019-10-24 13:41:04, 74,60,41,9,23, 44,120,96,121,90, True
5082900908, 2019-10-24 13:40:40, 89,25,2,106,84, 53,14,67,50,62, False
5082900313, 2019-10-24 13:40:00, 34,42,21,14,27, 7,50,121,89,25, True
5082900309, 2019-10-24 13:39:55, 129,81,5,101,33, 84,73,104,76,14, False
5082900009, 2019-10-24 13:39:10, 120,23,85,25,70, 104,75,26,4,9, False
5082899900, 2019-10-24 13:39:24, 14,56,104,27,28, 84,62,41,101,47, True
5082899718, 2019-10-24 13:39:10, 10,72,25,60,50, 7,86,41,106,9, False
5082899715, 2019-10-24 13:39:05, 16,23,78,1,68, 13,84,86,14,72, True
5082899615, 2019-10-24 13:38:44, 25,16,19,26,6, 23,121,74,41,40, False
5082899613, 2019-10-24 13:38:50, 26,50,8,7,9, 40,106,84,54,119, True
5082899604, 2019-10-24 13:39:00, 93,14,69,74,84, 62,41,44,27,28, False
5082899313, 2019-10-24 13:38:24, 21,20,40,41,76, 19,7,67,5,22, True
5082899305, 2019-10-24 13:38:29, 121,44,99,17,26, 114,84,86,9,11, True
5082899116, 2019-10-24 13:38:15, 7,31,74,54,86, 93,15,25,11,9, False
5082898901, 2019-10-24 13:38:00, 81,31,2,22,50, 89,121,9,39,21, True
5082898818, 2019-10-24 13:37:49, 44,21,14,25,26, 74,34,86,42,28, False
5082898804, 2019-10-24 13:37:35, 14,44,7,74,27, 8,68,50,106,13, True
5082898600, 2019-10-24 13:37:29, 120,46,79,98,72, 52,84,101,44,16, True
5082898515, 2019-10-24 13:37:24, 64,93,27,96,34, 35,26,98,54,84, False
5082898505, 2019-10-24 13:37:24, 9,109,60,74,107, 14,28,4,20,84, True
5082898319, 2019-10-24 13:36:44, 25,22,54,7,14, 5,29,44,65,34, False
5082898306, 2019-10-24 13:37:04, 22,106,86,79,65, 19,68,89,120,76, False
5082898217, 2019-10-24 13:36:54, 59,104,52,62,72, 5,93,63,76,14, False
5082898211, 2019-10-24 13:37:00, 76,42,5,44,107, 21,84,93,14,74, False
5082897712, 2019-10-24 13:35:59, 86,56,106,41,85, 25,20,32,114,93, False
5082896816, 2019-10-24 13:34:54, 104,71,68,8,82, 9,67,23,85,16, True
5082896712, 2019-10-24 13:34:45, 120,114,97,84,41, 86,72,20,14,85, False
5082896704, 2019-10-24 13:34:40, 7,44,74,16,50, 56,86,95,14,97, False
5082896702, 2019-10-24 13:34:49, 22,12,26,98,7, 21,14,64,41,28, True
5082896606, 2019-10-24 13:34:40, 28,99,85,81,52, 30,23,75,114,8, True
5082896215, 2019-10-24 13:33:49, 25,21,100,41,32, 84,97,23,20,54, True
5082895903, 2019-10-24 13:33:14, 45,86,10,22,99, 93,84,101,29,34, True
5082895611, 2019-10-24 13:33:08, 69,87,7,47,10, 5,73,74,99,27, True
5082895115, 2019-10-24 13:32:24, 8,16,31,13,99, 14,121,36,86,6, False
5082895101, 2019-10-24 13:32:23, 27,105,76,2,106, 8,114,74,46,86, True
5082895002, 2019-10-24 13:32:04, 26,104,86,11,8, 74,2,5,81,14, False
5082894908, 2019-10-24 13:32:09, 9,114,27,96,41, 87,60,8,120,106, True
5082894715, 2019-10-24 13:31:44, 114,14,63,26,2, 102,9,30,101,72, False
5082894606, 2019-10-24 13:31:44, 110,40,8,7,114, 120,98,48,96,91, False
5082894601, 2019-10-24 13:31:38, 104,9,64,95,121, 4,34,90,37,81, False
5082894508, 2019-10-24 13:31:39, 27,103,69,81,39, 60,110,42,25,35, False
5082894502, 2019-10-24 13:31:34, 9,76,54,26,38, 23,105,82,5,70, False
5082894301, 2019-10-24 13:31:19, 5,74,101,21,99, 114,98,36,45,14, True
5082894109, 2019-10-24 13:30:54, 121,21,68,81,108, 39,51,83,70,101, False
5082893803, 2019-10-24 13:30:19, 14,62,23,18,74, 22,101,40,106,41, False
5082893409, 2019-10-24 13:29:59, 16,23,79,14,44, 98,74,120,25,86, True
5082892818, 2019-10-24 13:29:08, 102,17,6,86,50, 76,72,44,9,5, True
5082892607, 2019-10-24 13:28:49, 64,4,87,99,19, 74,7,81,37,32, False
5082892403, 2019-10-24 13:28:35, 110,29,42,14,5, 60,93,25,21,114, True
5082892316, 2019-10-24 13:28:23, 41,7,14,26,104, 23,48,5,2,32, True
5082891615, 2019-10-24 13:27:19, 75,108,41,37,46, 14,51,39,89,112, True
5082891206, 2019-10-24 13:26:39, 40,62,33,114,52, 64,86,60,44,50, False
5082890908, 2019-10-24 13:26:19, 22,101,67,51,84, 75,60,59,64,72, True
5082890803, 2019-10-24 13:25:54, 101,33,6,92,27, 85,25,16,56,72, True
5082890311, 2019-10-24 13:24:48, 53,25,41,14,22, 9,72,74,21,12, True
5082890301, 2019-10-24 13:25:23, 107,28,64,82,93, 41,62,29,83,17, True
5082890201, 2019-10-24 13:25:03, 90,18,57,14,25, 67,119,46,87,96, False
5082890117, 2019-10-24 13:25:03, 14,79,12,103,25, 110,114,42,54,68, True
5082889717, 2019-10-24 13:24:33, 72,40,22,31,129, 30,23,15,8,21, False
5082889612, 2019-10-24 13:24:24, 93,22,14,86,16, 29,9,5,8,74, True
5082889411, 2019-10-24 13:24:09, 105,25,54,106,60, 5,104,41,47,84, True
5082889315, 2019-10-24 13:24:03, 119,106,13,66,4, 25,54,75,34,96, False
5082888912, 2019-10-24 13:23:28, 30,102,67,25,121, 84,99,21,56,41, False
5082888900, 2019-10-24 13:23:18, 56,9,5,22,1, 48,67,74,36,30, True
5082888716, 2019-10-24 13:22:54, 114,58,25,78,52, 12,7,37,50,45, False
5082888616, 2019-10-24 13:22:43, 129,22,21,7,67, 37,42,46,14,120, True
5082888313, 2019-10-24 13:22:34, 76,60,84,15,74, 10,96,102,22,34, False
5082888304, 2019-10-24 13:22:34, 84,25,119,93,32, 62,72,104,14,75, False
5082888107, 2019-10-24 13:21:43, 5,54,10,7,74, 39,14,26,96,109, True
5082887814, 2019-10-24 13:21:38, 85,86,42,76,87, 23,107,1,90,106, True
5082887617, 2019-10-24 13:21:29, 5,104,63,7,74, 14,34,112,98,41, False
5082887615, 2019-10-24 13:21:33, 102,12,52,23,11, 27,18,74,9,42, False
5082887515, 2019-10-24 13:21:22, 27,19,84,96,41, 7,121,9,45,114, True
5082887406, 2019-10-24 13:21:13, 13,14,21,44,77, 75,76,121,10,7, True
5082887016, 2019-10-24 13:20:44, 28,25,41,112,84, 74,114,93,14,26, False
5082886518, 2019-10-24 13:19:43, 14,19,106,60,113, 26,110,97,93,22, True
5082886501, 2019-10-24 13:20:08, 112,74,114,120,41, 97,86,98,44,101, False
5082886409, 2019-10-24 13:19:43, 87,6,76,62,101, 69,35,67,83,112, False
5082886006, 2019-10-24 13:19:28, 72,40,9,101,112, 102,49,54,3,22, False
5082885913, 2019-10-24 13:18:58, 26,8,76,40,60, 9,47,14,104,44, False
5082885805, 2019-10-24 13:18:43, 1,21,14,23,84, 41,104,70,75,7, True
5082885713, 2019-10-24 13:19:03, 93,7,76,66,58, 9,72,5,45,14, True
5082885303, 2019-10-24 13:18:12, 37,41,9,32,22, 112,34,104,85,89, False
5082885209, 2019-10-24 13:18:18, 27,84,51,12,60, 37,77,15,22,120, False
5082885112, 2019-10-24 13:18:03, 52,92,77,31,85, 95,37,51,108,26, True
5082885107, 2019-10-24 13:18:08, 110,74,41,27,64, 14,104,86,101,93, False
5082885011, 2019-10-24 13:17:58, 10,121,14,27,44, 97,101,23,111,106, True
5082884619, 2019-10-24 13:17:23, 89,110,87,85,40, 114,7,74,75,16, True
5082884618, 2019-10-24 13:17:18, 19,54,26,101,22, 41,64,99,86,25, True
5082884509, 2019-10-24 13:17:18, 7,85,10,23,62, 101,86,14,107,63, True
5082884303, 2019-10-24 13:16:47, 74,28,67,17,68, 50,76,88,99,6, True
5082884103, 2019-10-24 13:16:43, 26,7,56,106,114, 74,65,41,111,14, True
5082883912, 2019-10-24 13:16:22, 48,120,75,9,14, 34,93,13,86,42, False
5082883713, 2019-10-24 13:16:07, 76,14,9,16,42, 3,41,45,25,38, True
5082883213, 2019-10-24 13:15:02, 8,61,27,64,31, 11,90,93,51,9, False
5082882510, 2019-10-24 13:14:23, 48,49,86,100,14, 19,26,114,76,52, False
5082881905, 2019-10-24 13:13:22, 97,34,44,88,14, 51,77,98,9,22, False
5082881818, 2019-10-24 13:13:08, 68,39,25,29,89, 44,62,31,17,120, False
5082881201, 2019-10-24 13:12:26, 8,46,50,5,7, 31,42,2,110,90, True
5082880912, 2019-10-24 13:12:02, 12,17,90,25,104, 103,74,41,34,42, True
5082880903, 2019-10-24 13:12:07, 45,84,52,121,8, 100,64,119,55,54, True
5082880819, 2019-10-24 13:11:57, 44,76,15,97,84, 54,14,74,98,86, False
5082880706, 2019-10-24 13:11:41, 99,14,22,44,86, 7,98,79,41,104, True
5082880208, 2019-10-24 13:11:01, 14,8,82,71,7, 26,30,13,93,16, True
5082879911, 2019-10-24 13:10:31, 61,101,93,7,16, 6,14,74,90,98, True
5082879909, 2019-10-24 13:10:36, 64,71,74,93,104, 67,34,9,14,37, True
5082879604, 2019-10-24 13:10:12, 60,22,110,37,41, 111,39,64,29,8, False
5082879603, 2019-10-24 13:10:07, 121,53,42,21,23, 73,14,9,85,74, False
5082879513, 2019-10-24 13:10:02, 9,84,22,74,18, 38,121,54,61,86, True
5082879314, 2019-10-24 13:09:47, 41,74,27,9,98, 72,121,87,2,76, True
5082879002, 2019-10-24 13:09:17, 102,44,106,62,85, 68,84,89,21,63, True
5082878906, 2019-10-24 13:09:12, 21,91,71,110,67, 107,23,6,28,87, True
5082878209, 2019-10-24 13:07:51, 14,31,101,86,93, 19,73,121,54,25, False
5082878017, 2019-10-24 13:07:36, 46,114,86,105,98, 22,5,72,14,23, True
5082878000, 2019-10-24 13:07:46, 20,105,12,102,76, 96,17,107,72,62, True
5082877707, 2019-10-24 13:07:21, 14,87,114,98,101, 60,22,74,41,75, False
5082877614, 2019-10-24 13:07:00, 40,76,8,21,90, 104,87,79,41,19, True
5082876703, 2019-10-24 13:05:56, 30,104,49,39,101, 3,4,9,59,51, False
5082876303, 2019-10-24 13:05:21, 78,5,62,76,4, 26,14,72,9,93, False
