比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5074727413, 2019-10-18 22:18:09, 48,26,34,63,7, 8,5,86,81,101, True
5074727407, 2019-10-18 22:18:24, 60,84,54,106,101, 37,57,17,42,87, False
5074727208, 2019-10-18 22:17:43, 7,14,26,1,110, 83,74,72,27,99, True
5074726815, 2019-10-18 22:18:10, 7,62,71,9,25, 48,106,60,86,87, False
5074726814, 2019-10-18 22:18:00, 20,44,64,101,28, 41,11,74,60,86, True
5074726812, 2019-10-18 22:18:09, 8,40,83,30,106, 60,81,65,44,19, True
5074726811, 2019-10-18 22:18:10, 68,74,70,19,62, 98,42,101,102,106, False
5074726810, 2019-10-18 22:18:10, 9,106,98,12,112, 100,76,38,89,85, True
5074726802, 2019-10-18 22:18:09, 49,37,114,33,22, 81,30,86,34,102, False
5074726602, 2019-10-18 22:17:35, 41,110,16,19,76, 99,27,42,14,68, False
5074726216, 2019-10-18 22:17:49, 39,121,104,12,108, 14,5,9,18,15, False
5074726104, 2019-10-18 22:17:45, 25,18,74,71,91, 46,96,107,48,26, True
5074726002, 2019-10-18 22:17:41, 108,50,114,82,75, 94,56,129,42,9, True
5074725908, 2019-10-18 22:17:29, 51,95,110,22,20, 44,37,64,34,55, False
5074725705, 2019-10-18 22:17:25, 7,81,86,129,88, 67,47,90,41,40, True
5074725603, 2019-10-18 22:17:19, 47,60,37,72,32, 7,84,69,93,31, True
5074725602, 2019-10-18 22:17:09, 55,101,5,10,7, 112,60,25,56,4, False
5074725402, 2019-10-18 22:17:09, 49,72,101,13,62, 96,9,54,26,39, True
5074725005, 2019-10-18 22:17:05, 76,6,85,52,22, 21,102,1,120,51, False
5074724804, 2019-10-18 22:17:00, 7,93,114,9,22, 26,45,72,17,14, True
5074724604, 2019-10-18 22:16:54, 52,2,70,107,26, 14,119,21,74,41, False
5074724409, 2019-10-18 22:16:30, 41,13,69,40,62, 81,74,111,22,114, False
5074724207, 2019-10-18 22:16:39, 86,64,129,44,46, 110,15,41,36,22, False
5074723908, 2019-10-18 22:16:30, 34,27,41,84,90, 74,5,67,25,83, True
5074723503, 2019-10-18 22:16:10, 26,72,14,88,106, 5,8,76,91,108, False
5074722915, 2019-10-18 22:15:54, 19,41,50,47,5, 55,107,110,67,37, False
5074722818, 2019-10-18 22:15:49, 8,16,17,26,101, 34,90,9,32,1, False
5074722714, 2019-10-18 22:15:45, 25,54,62,114,21, 14,86,91,120,129, False
5074722616, 2019-10-18 22:15:44, 8,55,15,86,121, 44,97,50,106,2, False
5074722515, 2019-10-18 22:15:41, 14,114,5,56,34, 41,90,60,98,74, False
5074722513, 2019-10-18 22:15:35, 21,14,44,105,27, 101,26,25,104,4, True
5074722402, 2019-10-18 22:15:40, 10,113,7,110,62, 19,76,64,41,5, True
5074722015, 2019-10-18 22:15:27, 19,84,32,21,40, 101,22,63,60,5, True
5074722003, 2019-10-18 22:15:24, 44,121,69,26,17, 21,85,31,1,14, False
5074721907, 2019-10-18 22:15:24, 99,90,39,37,104, 23,16,41,64,25, False
5074721704, 2019-10-18 22:15:00, 99,76,86,72,7, 114,22,74,5,2, True
5074721615, 2019-10-18 22:15:08, 86,41,106,84,5, 85,7,10,9,48, False
5074721212, 2019-10-18 22:14:54, 22,41,112,27,9, 54,7,26,82,120, True
5074720513, 2019-10-18 22:14:10, 108,47,26,40,41, 14,59,28,22,93, True
5074720510, 2019-10-18 22:14:14, 83,97,11,25,94, 16,34,2,5,44, False
5074719509, 2019-10-18 22:13:58, 42,104,111,25,99, 26,62,28,22,70, True
5074719411, 2019-10-18 22:13:45, 21,74,75,27,70, 14,98,18,52,47, True
5074719310, 2019-10-18 22:13:45, 42,37,46,104,101, 14,9,93,64,28, True
5074719219, 2019-10-18 22:13:40, 108,5,18,6,84, 26,25,56,89,104, False
5074719104, 2019-10-18 22:13:29, 28,54,13,14,22, 56,119,72,49,51, False
5074718712, 2019-10-18 22:13:35, 36,26,114,88,8, 104,20,39,101,67, False
5074718613, 2019-10-18 22:13:28, 14,82,99,3,44, 21,114,90,104,74, False
5074718413, 2019-10-18 22:13:25, 111,9,7,76,23, 98,109,2,87,86, False
5074718001, 2019-10-18 22:13:09, 110,28,42,39,22, 12,106,21,112,32, False
5074717917, 2019-10-18 22:13:04, 59,62,101,5,8, 121,60,74,7,41, False
5074717916, 2019-10-18 22:13:08, 89,84,9,16,25, 102,5,91,99,106, False
5074717506, 2019-10-18 22:12:54, 26,86,106,46,14, 41,72,57,64,62, True
5074717401, 2019-10-18 22:12:44, 90,82,9,22,74, 28,21,106,87,14, False
5074716910, 2019-10-18 22:12:13, 86,90,60,106,93, 11,29,75,14,8, False
5074716903, 2019-10-18 22:12:34, 106,9,42,93,74, 75,81,26,96,99, False
5074716714, 2019-10-18 22:12:04, 110,48,9,7,74, 25,50,29,6,59, False
5074716410, 2019-10-18 22:12:13, 110,28,95,121,73, 9,7,14,25,84, True
5074716405, 2019-10-18 22:12:14, 18,101,110,96,47, 60,72,22,64,9, True
5074716305, 2019-10-18 22:12:09, 104,90,82,7,10, 73,8,64,101,14, False
5074715817, 2019-10-18 22:11:53, 99,12,84,9,74, 33,110,22,8,83, True
5074715716, 2019-10-18 22:11:44, 64,54,105,120,46, 101,19,5,27,67, False
5074715602, 2019-10-18 22:11:39, 86,62,1,26,11, 14,22,53,8,37, False
5074715019, 2019-10-18 22:11:24, 54,26,110,85,14, 82,15,30,64,72, False
5074714817, 2019-10-18 22:11:18, 94,112,108,99,25, 39,26,41,111,60, True
5074714413, 2019-10-18 22:10:55, 76,20,74,67,104, 41,84,22,14,11, True
5074713914, 2019-10-18 22:10:49, 114,25,30,43,60, 39,4,13,71,5, False
5074713602, 2019-10-18 22:10:24, 121,30,93,99,74, 91,52,72,111,7, False
5074713502, 2019-10-18 22:10:33, 60,39,87,93,86, 101,51,25,3,54, True
5074713402, 2019-10-18 22:10:34, 8,79,32,47,88, 45,26,28,84,93, True
5074713318, 2019-10-18 22:10:23, 74,84,44,62,106, 104,86,67,71,2, True
5074713317, 2019-10-18 22:10:19, 21,2,101,18,64, 86,48,69,22,26, True
5074713018, 2019-10-18 22:10:19, 57,54,9,19,87, 104,14,82,27,21, True
5074712919, 2019-10-18 22:10:19, 33,59,93,84,102, 35,119,41,5,99, False
5074712708, 2019-10-18 22:09:49, 20,108,5,113,6, 51,39,104,32,75, True
5074712408, 2019-10-18 22:10:00, 2,47,86,42,102, 41,26,17,7,56, False
5074712113, 2019-10-18 22:09:40, 5,25,48,7,51, 108,19,36,86,72, False
5074711900, 2019-10-18 22:09:18, 113,74,87,98,2, 47,64,92,14,9, False
5074711509, 2019-10-18 22:09:13, 22,62,99,1,27, 46,83,45,93,57, False
5074710704, 2019-10-18 22:08:58, 14,35,12,21,68, 75,74,5,6,108, True
5074710305, 2019-10-18 22:08:48, 27,5,39,40,89, 73,114,87,64,62, True
5074710117, 2019-10-18 22:08:34, 64,103,8,99,73, 34,40,19,86,52, True
5074709307, 2019-10-18 22:07:58, 70,93,76,40,84, 26,41,7,16,14, False
5074708703, 2019-10-18 22:07:49, 41,34,104,30,48, 22,54,5,99,111, True
5074708101, 2019-10-18 22:07:30, 60,1,15,103,26, 73,101,23,71,86, False
5074707708, 2019-10-18 22:07:13, 22,96,17,9,93, 14,89,45,91,90, True
5074707702, 2019-10-18 22:07:14, 21,121,47,41,102, 37,62,108,74,67, True
5074707500, 2019-10-18 22:06:48, 41,70,83,21,85, 108,76,95,62,27, True
5074706619, 2019-10-18 22:06:38, 25,102,82,104,26, 15,21,75,71,74, True
5074706505, 2019-10-18 22:06:23, 49,88,129,86,72, 5,25,81,52,114, False
5074706401, 2019-10-18 22:06:23, 4,41,9,27,96, 69,26,25,44,11, True
5074706310, 2019-10-18 22:06:23, 63,1,90,74,25, 13,30,42,101,120, True
5074706211, 2019-10-18 22:06:16, 37,72,85,34,28, 32,41,86,81,22, False
5074706114, 2019-10-18 22:06:09, 11,8,90,83,16, 93,60,106,68,14, False
5074705608, 2019-10-18 22:06:03, 59,93,26,60,14, 47,99,79,63,51, False
5074705016, 2019-10-18 22:05:44, 62,93,68,71,106, 41,47,23,21,79, True
5074704919, 2019-10-18 22:05:36, 60,9,54,5,50, 25,7,64,89,84, False
5074704305, 2019-10-18 22:05:20, 120,10,7,74,102, 83,36,110,54,68, False
5074704301, 2019-10-18 22:05:23, 64,16,6,21,9, 17,14,88,36,27, False
5074704216, 2019-10-18 22:05:08, 84,8,14,37,90, 106,93,65,108,64, False
5074703706, 2019-10-18 22:04:58, 26,106,60,37,17, 86,10,93,23,84, True
5074703307, 2019-10-18 22:04:30, 25,2,74,75,102, 50,60,6,71,56, False
5074702519, 2019-10-18 22:04:08, 16,25,9,18,27, 60,41,74,64,7, False
5074702211, 2019-10-18 22:03:43, 5,106,41,67,87, 74,17,91,62,29, False
5074702203, 2019-10-18 22:03:59, 8,76,120,121,9, 51,81,30,21,46, True
5074701510, 2019-10-18 22:03:29, 74,120,36,82,121, 25,61,86,14,18, True
5074701503, 2019-10-18 22:03:39, 98,47,85,26,10, 36,41,23,50,5, True
5074701413, 2019-10-18 22:03:33, 16,74,68,34,12, 101,44,14,9,64, False
5074701217, 2019-10-18 22:03:29, 22,41,55,71,105, 54,65,21,106,5, False
5074701214, 2019-10-18 22:03:29, 14,31,21,45,8, 119,93,22,86,106, True
5074701117, 2019-10-18 22:03:24, 26,13,10,14,74, 7,106,5,9,56, True
5074701115, 2019-10-18 22:03:18, 28,64,11,27,8, 14,36,84,9,16, True
5074701018, 2019-10-18 22:03:18, 25,21,114,14,75, 26,56,6,120,47, False
5074700805, 2019-10-18 22:03:18, 7,72,106,129,5, 63,86,74,87,54, False
5074700702, 2019-10-18 22:02:54, 9,52,64,48,22, 28,41,47,83,5, False
5074700517, 2019-10-18 22:03:08, 5,8,105,74,120, 102,14,40,61,89, True
5074700516, 2019-10-18 22:03:08, 50,14,35,104,120, 81,54,91,60,106, False
5074700508, 2019-10-18 22:03:08, 46,57,67,111,101, 21,22,95,60,19, True
5074700417, 2019-10-18 22:03:03, 108,5,41,22,25, 32,86,67,21,14, False
5074699608, 2019-10-18 22:02:27, 14,50,62,79,67, 26,74,60,12,102, True
5074699216, 2019-10-18 22:02:24, 16,14,121,12,105, 9,120,58,27,1, True
5074699111, 2019-10-18 22:02:19, 109,21,16,74,102, 52,3,8,9,110, True
5074698818, 2019-10-18 22:02:02, 12,64,101,121,28, 34,40,9,54,3, True
5074698809, 2019-10-18 22:01:49, 74,60,10,79,25, 86,42,76,22,2, False
5074698219, 2019-10-18 22:01:35, 7,84,101,93,5, 119,6,86,20,74, True
5074697401, 2019-10-18 22:01:08, 110,59,29,22,75, 81,14,93,9,64, True
5074697400, 2019-10-18 22:01:24, 74,8,26,98,7, 108,53,76,70,19, True
5074697218, 2019-10-18 22:01:17, 4,84,7,33,54, 5,39,10,104,86, True
5074696904, 2019-10-18 22:01:08, 110,108,40,41,61, 79,7,72,101,5, False
5074696803, 2019-10-18 22:00:41, 35,7,93,96,68, 104,54,79,110,14, False
5074696718, 2019-10-18 22:00:53, 114,81,27,43,86, 2,30,74,73,64, True
5074696601, 2019-10-18 22:00:33, 9,102,54,16,74, 114,121,84,22,21, False
5074696505, 2019-10-18 22:00:53, 15,14,84,23,113, 93,88,60,101,68, True
5074696403, 2019-10-18 22:00:44, 5,12,4,96,14, 21,34,8,26,9, True
5074695800, 2019-10-18 22:00:13, 5,108,17,22,54, 72,37,59,21,7, False
5074695706, 2019-10-18 22:00:24, 50,26,8,7,22, 42,35,119,2,83, True
5074695613, 2019-10-18 22:00:23, 68,73,23,120,9, 74,41,30,7,97, True
5074695607, 2019-10-18 22:00:24, 87,25,60,62,93, 5,14,19,4,98, False
5074695606, 2019-10-18 22:00:19, 27,25,14,114,95, 6,86,17,71,120, False
5074695512, 2019-10-18 22:00:19, 99,86,32,100,45, 72,110,22,30,2, True
5074695305, 2019-10-18 22:00:13, 44,81,21,64,25, 50,67,19,34,79, True
5074695209, 2019-10-18 21:59:54, 18,23,71,64,51, 74,39,12,121,83, False
5074695014, 2019-10-18 21:59:53, 40,14,63,120,112, 42,35,119,31,21, False
5074694908, 2019-10-18 21:59:57, 69,14,101,41,106, 62,72,1,39,68, False
5074694805, 2019-10-18 21:59:48, 119,75,22,72,62, 21,108,14,32,35, True
5074694316, 2019-10-18 21:59:38, 60,105,93,27,82, 112,30,34,12,14, True
5074693912, 2019-10-18 21:59:24, 10,37,14,86,17, 62,54,16,98,84, False
5074693718, 2019-10-18 21:59:08, 38,83,8,5,17, 25,114,72,102,62, True
5074693116, 2019-10-18 21:58:53, 41,114,37,101,104, 120,44,90,86,23, True
5074692813, 2019-10-18 21:58:38, 121,28,41,101,47, 9,6,88,104,92, True
5074692419, 2019-10-18 21:58:33, 8,112,16,7,82, 86,23,14,83,70, True
5074692314, 2019-10-18 21:58:28, 101,121,76,54,7, 75,110,8,104,46, True
5074692219, 2019-10-18 21:58:24, 84,41,106,105,28, 36,27,6,5,11, False
5074692110, 2019-10-18 21:58:18, 9,106,41,84,16, 23,1,64,27,7, True
5074691501, 2019-10-18 21:57:58, 71,12,90,59,63, 86,20,6,17,28, False
5074691215, 2019-10-18 21:57:52, 19,9,52,54,26, 53,30,25,93,60, True
5074691202, 2019-10-18 21:57:48, 76,26,16,14,62, 1,121,9,51,60, True
5074690914, 2019-10-18 21:57:38, 23,26,110,120,77, 113,21,7,98,25, False
5074690901, 2019-10-18 21:57:33, 84,16,9,25,72, 2,83,121,54,35, False
5074690818, 2019-10-18 21:57:38, 98,5,15,74,14, 19,67,26,29,39, True
5074690816, 2019-10-18 21:57:37, 6,20,50,38,28, 93,23,2,26,52, True
5074690717, 2019-10-18 21:57:19, 7,60,1,36,39, 21,84,62,19,93, True
5074690602, 2019-10-18 21:57:33, 15,1,21,87,51, 40,25,60,56,2, True
5074690502, 2019-10-18 21:57:23, 9,93,76,121,16, 8,14,40,43,31, True
5074690011, 2019-10-18 21:57:07, 27,12,7,21,22, 2,54,11,14,87, True
5074689815, 2019-10-18 21:57:07, 93,14,121,74,26, 86,84,106,7,48, True
5074689410, 2019-10-18 21:56:48, 50,7,58,93,17, 26,101,23,41,52, True
5074689404, 2019-10-18 21:56:43, 42,74,102,41,25, 87,52,106,55,72, True
5074688907, 2019-10-18 21:56:34, 2,111,76,74,44, 21,84,57,107,8, True
5074688613, 2019-10-18 21:56:07, 2,90,119,25,1, 84,51,7,47,10, True
5074688515, 2019-10-18 21:56:18, 119,41,96,7,39, 6,121,25,74,55, True
5074688007, 2019-10-18 21:55:42, 51,84,76,72,86, 5,106,2,25,19, True
5074687817, 2019-10-18 21:55:53, 44,29,74,49,110, 14,41,7,112,76, False
5074687710, 2019-10-18 21:55:43, 41,101,7,26,74, 16,61,25,71,114, True
5074687611, 2019-10-18 21:55:43, 84,36,93,111,102, 6,14,81,76,25, False
5074687600, 2019-10-18 21:55:20, 7,1,14,26,49, 22,74,2,28,41, True
5074687508, 2019-10-18 21:55:23, 25,26,7,57,70, 75,93,29,47,71, False
5074687419, 2019-10-18 21:55:38, 55,51,110,83,93, 35,9,54,36,84, False
5074686809, 2019-10-18 21:55:13, 85,26,84,8,114, 74,14,97,90,59, True
5074686807, 2019-10-18 21:55:12, 6,30,25,102,5, 22,27,86,16,1, False
5074686311, 2019-10-18 21:54:53, 84,25,75,2,41, 114,54,5,58,7, True
5074686301, 2019-10-18 21:55:02, 79,61,7,86,18, 1,52,5,22,81, True
5074685804, 2019-10-18 21:54:22, 86,73,83,62,106, 52,97,92,44,28, True
5074685510, 2019-10-18 21:54:27, 113,7,14,21,121, 98,106,31,67,37, True
5074685219, 2019-10-18 21:54:23, 101,28,44,84,60, 114,6,74,25,30, True
5074684703, 2019-10-18 21:54:07, 14,21,104,106,89, 41,4,22,5,74, False
5074684701, 2019-10-18 21:53:59, 86,93,110,22,14, 99,39,7,12,26, True
5074684212, 2019-10-18 21:53:43, 46,120,54,90,92, 86,65,72,96,15, True
5074683919, 2019-10-18 21:53:32, 31,74,16,6,27, 72,9,25,70,14, False
5074683907, 2019-10-18 21:53:37, 87,52,41,25,99, 23,51,86,114,64, False
5074683113, 2019-10-18 21:53:08, 14,76,64,74,41, 7,110,5,10,27, True
5074682017, 2019-10-18 21:52:23, 113,108,5,8,86, 70,50,17,14,93, False
5074681412, 2019-10-18 21:52:07, 14,42,5,114,35, 54,21,26,102,9, False
5074681207, 2019-10-18 21:51:58, 78,64,5,74,15, 23,22,31,12,104, False
5074681112, 2019-10-18 21:51:57, 16,14,77,26,74, 22,61,104,93,19, True
5074680819, 2019-10-18 21:51:41, 101,52,77,104,83, 50,7,80,45,102, True
5074680303, 2019-10-18 21:51:28, 14,86,19,34,93, 41,40,23,17,75, True
5074680212, 2019-10-18 21:51:28, 6,83,14,84,21, 25,70,31,7,75, True
5074680211, 2019-10-18 21:51:22, 11,18,83,53,7, 86,54,84,35,23, True
5074679508, 2019-10-18 21:50:57, 28,44,30,110,6, 99,85,34,87,12, False
5074679213, 2019-10-18 21:50:53, 46,5,12,60,69, 7,72,110,25,106, False
5074678916, 2019-10-18 21:50:37, 84,107,99,114,82, 25,72,86,90,23, True
5074678506, 2019-10-18 21:50:18, 114,50,111,36,6, 41,4,104,75,86, True
5074678415, 2019-10-18 21:50:23, 59,54,27,111,21, 20,12,19,32,14, False
5074677808, 2019-10-18 21:49:57, 14,29,8,90,64, 46,87,7,108,48, False
5074677718, 2019-10-18 21:49:48, 25,68,120,54,26, 3,86,110,85,44, False
5074677704, 2019-10-18 21:49:52, 72,87,102,85,74, 41,110,9,19,11, True
5074677206, 2019-10-18 21:49:43, 15,50,67,26,36, 47,39,86,2,44, True
5074677002, 2019-10-18 21:49:33, 23,79,104,93,25, 102,72,16,59,101, True
5074676815, 2019-10-18 21:49:17, 93,26,76,64,102, 106,74,22,86,100, False
5074676303, 2019-10-18 21:49:07, 12,9,98,120,112, 84,76,99,21,41, False
5074676211, 2019-10-18 21:49:02, 30,13,60,119,41, 120,4,64,23,25, True
5074676103, 2019-10-18 21:49:07, 37,45,110,8,84, 19,100,114,20,52, False
5074676002, 2019-10-18 21:49:02, 106,32,60,30,112, 34,75,95,90,2, False
5074675815, 2019-10-18 21:48:52, 87,77,72,9,98, 34,90,42,108,112, True
5074675700, 2019-10-18 21:48:48, 51,86,29,52,67, 11,21,79,95,5, False
5074675415, 2019-10-18 21:48:41, 101,18,55,102,22, 44,107,129,26,46, False
5074675413, 2019-10-18 21:48:41, 32,86,14,48,43, 120,121,18,9,101, False
5074675108, 2019-10-18 21:48:27, 21,114,12,120,20, 60,74,51,70,37, True
5074674508, 2019-10-18 21:47:58, 64,34,41,83,23, 93,19,17,29,66, True
5074674317, 2019-10-18 21:47:56, 87,14,106,120,54, 91,2,90,70,114, True
5074674316, 2019-10-18 21:48:01, 5,8,14,90,74, 17,100,30,40,114, True
5074674207, 2019-10-18 21:47:55, 27,13,77,23,86, 56,26,39,88,41, True
5074674202, 2019-10-18 21:47:57, 32,7,72,59,111, 86,11,8,90,120, True
5074673605, 2019-10-18 21:47:25, 8,86,31,108,114, 21,5,42,14,26, True
5074673405, 2019-10-18 21:47:28, 74,30,44,75,2, 50,72,90,14,1, False
5074673111, 2019-10-18 21:47:21, 26,98,52,44,110, 25,114,43,87,23, True
5074673019, 2019-10-18 21:47:12, 28,86,41,14,22, 26,76,7,98,56, False
5074672906, 2019-10-18 21:47:11, 30,81,60,17,101, 85,95,86,84,22, True
5074672414, 2019-10-18 21:46:56, 16,114,74,27,14, 17,90,42,120,19, True
5074672309, 2019-10-18 21:46:52, 108,22,41,106,9, 26,16,74,81,46, True
5074672305, 2019-10-18 21:46:53, 86,1,17,111,110, 35,22,8,55,5, True
5074672301, 2019-10-18 21:46:51, 120,68,47,101,8, 26,21,66,110,4, False
5074672210, 2019-10-18 21:46:46, 29,46,5,14,6, 86,44,71,9,34, True
5074672206, 2019-10-18 21:46:50, 4,26,11,86,120, 76,7,93,101,107, True
5074672002, 2019-10-18 21:46:42, 12,84,35,26,86, 64,76,8,58,62, True
5074671902, 2019-10-18 21:46:42, 103,74,129,64,6, 50,14,16,15,46, True
5074671804, 2019-10-18 21:46:22, 26,7,101,59,44, 112,49,103,89,63, False
5074671702, 2019-10-18 21:46:32, 8,64,74,83,2, 44,5,14,104,93, False
5074671414, 2019-10-18 21:46:17, 89,9,25,76,96, 1,101,86,60,79, True
5074671311, 2019-10-18 21:46:17, 19,20,1,110,61, 62,2,12,11,84, True
5074670603, 2019-10-18 21:45:51, 70,97,87,25,74, 21,51,106,14,56, False
5074670503, 2019-10-18 21:45:41, 14,45,68,95,21, 12,25,76,121,28, True
5074670311, 2019-10-18 21:45:45, 7,14,106,74,75, 71,29,54,87,94, False
5074670213, 2019-10-18 21:45:27, 40,112,22,15,23, 42,37,106,102,5, True
5074669912, 2019-10-18 21:45:31, 44,60,26,101,59, 22,14,23,63,121, False
5074669511, 2019-10-18 21:45:16, 112,54,7,57,16, 60,86,49,90,10, False
5074669405, 2019-10-18 21:45:12, 62,23,5,77,7, 74,83,96,26,18, True
5074669308, 2019-10-18 21:45:07, 19,9,27,13,42, 77,46,60,7,121, False
5074669303, 2019-10-18 21:45:08, 114,90,42,68,25, 62,52,69,106,67, False
5074669113, 2019-10-18 21:45:02, 98,45,87,93,106, 7,27,56,2,34, True
5074669011, 2019-10-18 21:44:43, 64,6,74,14,43, 102,25,22,72,16, False
5074668903, 2019-10-18 21:44:51, 7,22,17,12,26, 62,41,36,51,37, False
5074668619, 2019-10-18 21:44:47, 113,3,25,23,76, 41,74,5,96,112, True
5074668609, 2019-10-18 21:44:27, 14,67,106,74,86, 11,64,57,25,44, True
5074668317, 2019-10-18 21:44:09, 14,34,114,44,26, 16,8,9,27,59, True
5074667711, 2019-10-18 21:44:11, 85,101,84,54,7, 14,36,5,44,120, False
5074667419, 2019-10-18 21:43:51, 64,101,41,104,47, 30,85,56,23,93, True
5074667414, 2019-10-18 21:43:56, 28,40,93,36,26, 72,51,86,39,64, False
5074667203, 2019-10-18 21:43:51, 90,41,52,79,7, 22,87,44,78,25, False
5074666915, 2019-10-18 21:43:46, 76,68,1,50,14, 105,67,21,32,26, False
5074666912, 2019-10-18 21:43:46, 28,65,31,76,114, 54,84,21,111,16, True
5074666716, 2019-10-18 21:43:41, 86,49,75,109,16, 96,44,5,39,25, True
5074666711, 2019-10-18 21:43:20, 25,7,85,81,76, 54,101,114,64,104, True
5074666511, 2019-10-18 21:43:27, 119,106,46,2,84, 90,74,54,60,11, False
5074666410, 2019-10-18 21:43:27, 16,26,59,44,111, 99,7,25,90,38, False
5074666206, 2019-10-18 21:43:16, 68,30,13,97,114, 21,75,8,71,25, False
5074665807, 2019-10-18 21:43:06, 110,23,72,97,25, 46,28,64,6,14, False
5074665601, 2019-10-18 21:43:00, 27,25,76,23,54, 37,86,16,6,17, False
5074665516, 2019-10-18 21:42:56, 8,110,14,86,27, 20,61,22,7,113, True
5074665505, 2019-10-18 21:42:55, 61,72,3,101,104, 74,83,52,90,41, True
5074665416, 2019-10-18 21:42:32, 21,54,9,86,120, 96,98,87,72,14, True
5074665200, 2019-10-18 21:42:47, 26,46,4,96,50, 41,111,60,90,11, True
5074664719, 2019-10-18 21:42:32, 5,31,120,47,42, 76,67,79,30,32, False
5074664509, 2019-10-18 21:42:17, 76,5,95,25,21, 39,9,7,42,75, False
5074664010, 2019-10-18 21:41:45, 26,86,76,93,98, 101,119,113,14,6, False
5074663905, 2019-10-18 21:41:51, 77,104,112,9,25, 102,86,39,110,4, True
5074663703, 2019-10-18 21:41:46, 32,25,60,72,27, 44,74,62,84,65, False
5074663619, 2019-10-18 21:41:22, 105,69,17,27,8, 64,114,25,35,99, True
5074663112, 2019-10-18 21:41:36, 26,17,7,67,60, 70,25,74,50,78, True
5074663010, 2019-10-18 21:41:26, 14,22,16,44,76, 2,23,1,121,50, False
5074662911, 2019-10-18 21:41:15, 86,106,87,76,99, 9,93,96,85,61, False
5074662908, 2019-10-18 21:41:11, 79,56,27,94,28, 8,26,34,104,101, True
5074662811, 2019-10-18 21:41:21, 7,106,9,72,5, 16,74,19,41,26, True
5074662511, 2019-10-18 21:41:02, 28,86,11,119,54, 20,17,14,97,93, True
5074662305, 2019-10-18 21:41:08, 54,5,25,46,96, 87,72,17,75,78, True
5074662018, 2019-10-18 21:40:47, 17,101,7,62,21, 64,111,19,48,49, False
5074661719, 2019-10-18 21:40:46, 28,25,26,114,61, 41,86,14,30,36, False
5074661616, 2019-10-18 21:40:41, 101,5,11,60,94, 25,45,81,20,47, True
5074661403, 2019-10-18 21:40:36, 31,9,41,76,2, 119,96,8,79,17, True
5074661204, 2019-10-18 21:40:16, 77,78,26,92,9, 129,106,27,102,36, True
5074661004, 2019-10-18 21:40:06, 81,97,8,19,86, 7,72,64,76,14, True
5074660919, 2019-10-18 21:40:11, 51,14,110,22,72, 62,98,16,1,26, True
5074660704, 2019-10-18 21:40:12, 23,29,25,74,89, 41,28,3,9,56, True
5074660616, 2019-10-18 21:39:57, 23,25,1,105,14, 83,112,8,98,113, True
5074660615, 2019-10-18 21:40:06, 4,107,84,75,72, 60,8,9,74,37, True
5074660412, 2019-10-18 21:39:57, 6,38,100,17,90, 74,51,14,1,26, True
5074660109, 2019-10-18 21:39:42, 8,20,53,92,96, 30,72,105,25,84, True
5074659919, 2019-10-18 21:39:40, 120,93,121,114,3, 74,104,67,25,26, True
5074659818, 2019-10-18 21:39:39, 120,28,74,85,72, 17,16,54,100,86, True
5074659813, 2019-10-18 21:39:38, 114,26,41,104,14, 54,90,113,9,120, True
5074659019, 2019-10-18 21:39:10, 74,76,8,27,23, 16,62,21,36,48, True
5074658800, 2019-10-18 21:38:51, 22,6,26,84,82, 105,74,72,23,3, True
5074658706, 2019-10-18 21:38:51, 2,46,85,9,42, 86,74,104,114,64, False
5074658508, 2019-10-18 21:38:46, 28,90,39,63,54, 23,9,18,60,87, True
5074658308, 2019-10-18 21:38:37, 26,107,32,35,72, 84,22,38,81,9, False
5074657706, 2019-10-18 21:37:51, 76,86,22,6,60, 82,84,54,87,2, False
5074657515, 2019-10-18 21:38:20, 7,74,41,50,60, 26,39,72,22,108, True
5074657509, 2019-10-18 21:38:13, 100,25,21,34,4, 7,64,93,22,52, False
5074657117, 2019-10-18 21:38:08, 113,88,44,50,105, 34,6,21,22,75, True
5074656603, 2019-10-18 21:37:42, 114,100,15,31,8, 47,75,7,109,65, False
5074656601, 2019-10-18 21:37:51, 7,108,15,30,92, 29,21,81,25,26, True
5074656500, 2019-10-18 21:37:46, 25,83,54,26,14, 71,110,93,104,9, False
5074656419, 2019-10-18 21:37:45, 129,64,106,27,54, 8,44,51,48,97, False
5074656314, 2019-10-18 21:37:35, 35,86,111,104,42, 19,11,62,22,79, True
5074656200, 2019-10-18 21:37:31, 16,54,119,74,84, 67,19,75,101,14, True
5074656010, 2019-10-18 21:37:17, 83,9,100,4,120, 84,2,75,43,41, False
5074655918, 2019-10-18 21:37:00, 19,57,25,72,30, 53,110,8,84,34, True
5074655611, 2019-10-18 21:37:16, 41,7,17,121,9, 23,67,84,106,53, True
5074655411, 2019-10-18 21:37:01, 27,93,104,101,23, 4,19,39,51,45, False
5074655015, 2019-10-18 21:36:30, 84,111,104,32,39, 6,79,90,102,12, True
5074654817, 2019-10-18 21:36:45, 104,114,83,37,4, 70,14,102,74,9, True
5074654807, 2019-10-18 21:36:27, 43,30,62,23,8, 59,41,110,84,14, True
5074654714, 2019-10-18 21:36:41, 21,90,47,44,14, 64,83,27,99,41, True
5074654600, 2019-10-18 21:36:40, 26,14,121,114,32, 69,70,81,7,22, True
