比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5085833811, 2019-10-26 16:18:31, 17,90,60,121,1, 91,22,110,41,9, False
5085833701, 2019-10-26 16:18:21, 46,9,5,120,42, 71,50,74,23,12, False
5085833604, 2019-10-26 16:18:11, 37,56,4,120,74, 102,86,72,58,62, True
5085833513, 2019-10-26 16:17:51, 101,111,93,28,21, 27,48,96,74,67, True
5085833408, 2019-10-26 16:18:07, 9,8,113,14,31, 54,17,16,101,102, True
5085833315, 2019-10-26 16:18:07, 23,16,54,25,50, 14,104,113,48,32, False
5085833209, 2019-10-26 16:18:00, 5,60,101,47,72, 27,46,81,110,84, False
5085833101, 2019-10-26 16:17:51, 76,87,56,71,114, 41,32,108,22,21, False
5085832701, 2019-10-26 16:17:26, 93,5,22,19,21, 102,23,90,6,76, True
5085832109, 2019-10-26 16:17:07, 27,67,9,101,14, 21,41,34,105,110, True
5085831510, 2019-10-26 16:16:30, 72,71,21,34,19, 59,60,41,26,45, False
5085830306, 2019-10-26 16:15:41, 16,36,107,31,39, 41,101,121,28,22, False
5085830210, 2019-10-26 16:15:36, 5,71,41,42,22, 104,25,6,20,17, True
5085830110, 2019-10-26 16:15:06, 16,119,14,67,113, 54,28,26,86,11, True
5085830107, 2019-10-26 16:15:06, 9,61,120,8,85, 62,60,59,106,90, False
5085829816, 2019-10-26 16:15:00, 25,121,81,106,67, 9,93,51,101,86, False
5085829413, 2019-10-26 16:14:52, 14,42,60,75,76, 4,2,114,5,101, True
5085829302, 2019-10-26 16:14:36, 84,64,67,9,45, 27,8,21,22,74, True
5085828611, 2019-10-26 16:14:11, 73,63,104,7,68, 86,47,85,13,94, True
5085828407, 2019-10-26 16:13:41, 41,102,9,28,50, 15,68,7,10,26, False
5085827511, 2019-10-26 16:13:22, 9,101,5,59,72, 87,25,93,73,14, True
5085827508, 2019-10-26 16:13:25, 9,39,14,27,93, 86,42,21,60,74, True
5085827015, 2019-10-26 16:12:56, 31,23,96,9,1, 77,107,16,114,26, False
5085827002, 2019-10-26 16:13:00, 72,76,27,99,110, 35,86,114,85,2, False
5085826909, 2019-10-26 16:12:55, 27,7,67,106,75, 20,72,35,14,120, False
5085826718, 2019-10-26 16:12:31, 5,74,12,28,32, 62,70,4,20,14, False
5085826710, 2019-10-26 16:12:40, 106,97,44,87,51, 32,83,59,8,14, False
5085826616, 2019-10-26 16:12:40, 27,8,74,86,2, 64,14,22,47,72, True
5085826604, 2019-10-26 16:12:36, 2,14,23,87,89, 92,4,28,64,9, False
5085826517, 2019-10-26 16:12:36, 68,7,74,101,15, 104,23,9,70,30, False
5085826411, 2019-10-26 16:12:25, 19,41,22,5,60, 64,25,81,12,16, True
5085826304, 2019-10-26 16:12:26, 87,64,76,74,93, 101,54,9,83,14, False
5085826205, 2019-10-26 16:12:22, 64,90,85,129,45, 50,13,72,34,7, True
5085825509, 2019-10-26 16:11:25, 7,44,120,97,64, 60,76,112,72,86, False
5085825503, 2019-10-26 16:11:50, 101,30,41,14,60, 54,87,16,62,27, True
5085825302, 2019-10-26 16:11:35, 14,27,102,93,45, 121,10,7,17,16, True
5085825117, 2019-10-26 16:11:25, 59,93,31,60,101, 42,75,51,34,9, True
5085824405, 2019-10-26 16:10:50, 14,101,76,41,21, 98,25,37,72,47, True
5085824210, 2019-10-26 16:10:40, 64,52,32,22,7, 26,12,37,74,78, True
5085824116, 2019-10-26 16:10:36, 97,22,74,41,3, 9,64,18,99,45, False
5085824002, 2019-10-26 16:10:30, 26,1,23,114,34, 19,21,75,14,72, True
5085823918, 2019-10-26 16:10:26, 7,9,1,85,14, 84,30,63,72,93, True
5085823619, 2019-10-26 16:10:10, 114,11,14,27,120, 67,17,7,5,101, True
5085823205, 2019-10-26 16:09:55, 64,54,9,28,47, 93,26,14,22,36, True
5085823202, 2019-10-26 16:09:50, 69,93,101,106,33, 74,25,32,81,27, False
5085822215, 2019-10-26 16:09:06, 9,90,50,57,93, 107,8,106,75,97, True
5085822000, 2019-10-26 16:08:45, 106,84,36,114,26, 32,22,95,2,79, True
5085821306, 2019-10-26 16:08:20, 76,84,62,41,26, 22,86,93,27,9, True
5085821219, 2019-10-26 16:08:20, 14,54,52,22,26, 60,25,81,30,106, True
5085821108, 2019-10-26 16:08:15, 34,9,72,90,16, 29,64,39,8,104, False
5085820416, 2019-10-26 16:07:39, 88,67,21,40,29, 36,72,26,96,79, True
5085820208, 2019-10-26 16:07:29, 90,86,60,27,72, 84,34,25,16,81, False
5085820205, 2019-10-26 16:07:26, 27,76,7,14,10, 9,45,41,2,26, True
5085820110, 2019-10-26 16:06:59, 44,121,106,9,97, 86,25,12,2,14, False
5085820009, 2019-10-26 16:07:20, 104,28,90,32,87, 37,119,72,22,14, False
5085819718, 2019-10-26 16:07:00, 90,2,94,101,70, 1,100,83,27,14, False
5085819302, 2019-10-26 16:06:39, 40,36,74,8,14, 9,21,57,114,23, True
5085818812, 2019-10-26 16:06:21, 74,14,32,27,88, 22,10,31,75,7, False
5085818616, 2019-10-26 16:06:14, 40,86,20,51,77, 110,25,72,14,37, False
5085818108, 2019-10-26 16:05:30, 44,112,114,40,59, 87,95,30,60,106, True
5085818102, 2019-10-26 16:05:50, 42,14,112,21,7, 41,76,38,13,9, True
5085817807, 2019-10-26 16:05:35, 30,21,23,72,64, 81,52,50,54,62, False
5085817714, 2019-10-26 16:05:30, 9,16,39,101,93, 43,41,25,84,71, True
5085817317, 2019-10-26 16:05:04, 15,108,49,37,14, 47,20,109,96,22, True
5085817316, 2019-10-26 16:05:04, 8,87,13,78,74, 106,88,41,30,65, True
5085817204, 2019-10-26 16:04:40, 99,44,88,21,87, 51,32,40,67,14, True
5085817101, 2019-10-26 16:04:55, 9,4,14,25,37, 22,23,5,26,42, True
5085816716, 2019-10-26 16:04:29, 86,50,72,67,7, 60,26,47,15,71, False
5085816703, 2019-10-26 16:04:25, 14,40,7,89,74, 44,101,114,19,32, True
5085816514, 2019-10-26 16:03:59, 21,6,9,50,119, 2,101,44,20,26, False
5085816310, 2019-10-26 16:04:14, 19,74,107,67,31, 54,120,87,106,9, False
5085816309, 2019-10-26 16:04:15, 9,54,14,64,99, 2,76,97,101,19, True
5085816201, 2019-10-26 16:04:14, 8,7,102,50,87, 96,44,37,84,86, True
5085815719, 2019-10-26 16:03:49, 74,19,27,25,42, 16,9,95,26,30, True
5085815716, 2019-10-26 16:03:35, 16,8,40,25,64, 46,85,54,90,69, True
5085815702, 2019-10-26 16:03:49, 23,14,13,98,75, 59,41,60,9,105, False
5085815603, 2019-10-26 16:03:40, 88,7,72,23,92, 26,41,47,37,85, True
5085815208, 2019-10-26 16:03:24, 7,22,110,1,106, 10,62,14,121,68, True
5085815107, 2019-10-26 16:03:19, 16,10,7,14,5, 4,26,27,51,34, True
5085814902, 2019-10-26 16:03:09, 90,12,85,7,45, 41,68,74,98,76, True
5085814716, 2019-10-26 16:02:44, 9,25,83,54,60, 74,19,26,101,41, True
5085814400, 2019-10-26 16:02:45, 2,101,83,76,72, 10,56,7,100,68, False
5085813706, 2019-10-26 16:02:09, 7,26,42,119,10, 2,41,9,39,84, True
5085813705, 2019-10-26 16:01:59, 104,32,8,68,46, 27,41,28,50,35, False
5085813111, 2019-10-26 16:01:40, 90,71,4,106,21, 17,84,38,112,93, True
5085813110, 2019-10-26 16:01:18, 67,86,21,99,49, 10,26,106,62,14, False
5085813109, 2019-10-26 16:01:40, 40,84,4,23,21, 60,89,14,121,11, False
5085812409, 2019-10-26 16:00:48, 37,101,76,9,56, 14,72,63,26,2, True
5085811806, 2019-10-26 16:00:33, 30,90,99,106,34, 15,86,44,74,100, True
5085811505, 2019-10-26 16:00:18, 98,14,42,25,32, 5,7,81,73,40, True
5085811008, 2019-10-26 15:59:58, 119,17,72,13,102, 99,34,84,8,86, True
5085811004, 2019-10-26 15:59:54, 13,10,105,93,82, 7,27,84,29,1, True
5085810905, 2019-10-26 15:59:54, 85,11,71,110,72, 61,86,90,14,48, True
5085810607, 2019-10-26 15:59:29, 98,114,75,121,46, 83,22,48,101,42, True
5085810306, 2019-10-26 15:58:53, 74,41,16,90,9, 54,19,103,106,86, True
5085810218, 2019-10-26 15:59:09, 83,64,41,34,22, 74,90,98,42,31, False
5085810113, 2019-10-26 15:58:49, 41,10,7,69,75, 86,87,25,84,1, False
5085809117, 2019-10-26 15:58:25, 34,7,6,14,9, 100,90,77,99,74, True
5085809011, 2019-10-26 15:58:19, 41,87,22,16,43, 49,79,48,25,23, True
5085808713, 2019-10-26 15:58:04, 2,64,87,12,106, 21,101,41,7,4, True
5085808411, 2019-10-26 15:57:50, 16,25,102,74,41, 68,9,114,2,77, True
5085808319, 2019-10-26 15:57:45, 34,22,8,14,37, 26,81,35,7,105, False
5085808209, 2019-10-26 15:57:43, 4,39,9,19,87, 11,60,77,86,5, False
5085808207, 2019-10-26 15:57:38, 59,26,93,14,101, 16,1,39,30,35, False
5085808119, 2019-10-26 15:57:29, 111,7,114,34,23, 66,27,76,14,93, True
5085808000, 2019-10-26 15:57:29, 93,25,43,102,5, 119,4,86,98,74, False
5085807918, 2019-10-26 15:57:29, 96,106,84,64,4, 39,31,16,121,12, False
5085807909, 2019-10-26 15:57:18, 4,7,54,45,9, 8,99,5,101,32, False
5085807714, 2019-10-26 15:57:14, 9,23,25,6,34, 13,17,81,31,121, False
5085807506, 2019-10-26 15:57:05, 67,65,26,17,42, 101,106,41,69,22, False
5085807412, 2019-10-26 15:56:23, 21,27,49,65,9, 87,59,72,16,5, False
5085807202, 2019-10-26 15:56:19, 12,47,14,39,31, 74,67,26,120,9, True
5085806800, 2019-10-26 15:56:29, 44,65,28,23,86, 14,56,25,50,39, True
5085806604, 2019-10-26 15:56:24, 28,75,41,26,101, 96,79,23,21,114, False
5085806519, 2019-10-26 15:56:19, 35,84,77,21,50, 42,25,75,9,14, True
5085806318, 2019-10-26 15:56:03, 28,84,74,48,72, 106,13,19,14,26, False
5085806104, 2019-10-26 15:55:53, 11,86,54,105,98, 113,14,46,96,84, True
5085806018, 2019-10-26 15:55:48, 73,2,48,84,106, 36,70,86,102,7, False
5085806015, 2019-10-26 15:55:49, 76,63,88,66,67, 120,14,95,111,86, True
5085805901, 2019-10-26 15:55:49, 114,68,16,23,9, 76,60,4,102,74, False
5085805814, 2019-10-26 15:55:43, 93,28,107,76,26, 62,104,106,114,31, False
5085805706, 2019-10-26 15:55:40, 56,46,60,114,50, 11,40,14,64,44, True
5085805511, 2019-10-26 15:55:23, 84,102,4,100,17, 120,86,21,67,64, False
5085805214, 2019-10-26 15:55:08, 8,64,91,84,50, 14,5,7,74,41, False
5085805112, 2019-10-26 15:55:10, 25,93,21,37,16, 30,61,54,102,100, True
5085804805, 2019-10-26 15:54:53, 34,21,54,2,52, 14,8,98,3,25, False
5085804803, 2019-10-26 15:54:34, 112,97,95,21,26, 23,14,8,86,75, False
5085804615, 2019-10-26 15:54:44, 14,5,10,29,56, 25,40,110,7,6, False
5085804315, 2019-10-26 15:54:30, 7,93,74,16,78, 1,14,85,114,27, False
5085804209, 2019-10-26 15:54:29, 2,46,9,90,67, 64,101,50,6,25, True
5085803505, 2019-10-26 15:53:38, 79,6,32,25,108, 26,39,28,86,96, True
5085802915, 2019-10-26 15:53:18, 42,44,9,14,22, 40,61,62,28,109, True
5085802912, 2019-10-26 15:53:03, 74,62,19,27,82, 84,26,14,93,16, True
5085802910, 2019-10-26 15:53:18, 74,81,101,26,78, 16,68,64,84,1, False
5085802819, 2019-10-26 15:53:03, 64,120,111,17,81, 104,9,97,7,93, True
5085802817, 2019-10-26 15:53:18, 74,43,4,25,98, 5,60,87,49,8, True
5085802802, 2019-10-26 15:53:09, 32,7,8,99,90, 96,107,76,113,64, False
5085802505, 2019-10-26 15:52:59, 60,32,9,89,101, 45,23,72,40,14, False
5085802112, 2019-10-26 15:52:43, 2,84,74,48,56, 7,79,21,23,54, False
5085802004, 2019-10-26 15:52:28, 70,68,26,59,62, 8,14,11,86,84, True
5085801917, 2019-10-26 15:52:34, 25,14,41,74,36, 84,101,22,16,72, False
5085801905, 2019-10-26 15:51:53, 8,47,102,52,112, 21,1,84,97,19, True
5085801900, 2019-10-26 15:52:18, 5,114,44,7,42, 83,39,51,22,67, True
5085801707, 2019-10-26 15:52:24, 93,11,83,23,32, 4,62,34,14,99, True
5085801608, 2019-10-26 15:52:18, 28,40,30,54,62, 37,106,51,12,14, True
5085801607, 2019-10-26 15:52:18, 42,99,86,45,7, 97,14,106,44,16, False
5085801600, 2019-10-26 15:52:13, 26,86,89,77,22, 96,37,39,25,41, False
5085801519, 2019-10-26 15:52:13, 50,99,70,17,101, 37,44,120,2,40, False
5085801402, 2019-10-26 15:52:04, 51,64,90,39,81, 19,37,99,76,12, True
5085801217, 2019-10-26 15:51:53, 23,41,3,9,74, 82,102,25,30,114, False
5085801207, 2019-10-26 15:51:58, 22,98,109,47,26, 90,60,110,41,17, False
5085801206, 2019-10-26 15:51:59, 30,100,81,39,7, 83,51,9,54,52, False
5085801201, 2019-10-26 15:51:53, 62,23,53,54,16, 69,79,9,108,8, False
5085800613, 2019-10-26 15:51:19, 26,7,70,74,64, 75,11,121,12,14, True
5085800612, 2019-10-26 15:51:19, 39,21,64,54,25, 16,52,22,7,1, False
5085800601, 2019-10-26 15:51:28, 12,23,32,39,84, 86,99,82,6,26, False
5085800316, 2019-10-26 15:51:14, 78,64,53,23,89, 93,76,69,86,85, False
5085799814, 2019-10-26 15:50:48, 60,76,1,86,21, 87,46,72,19,3, True
5085799517, 2019-10-26 15:50:34, 84,50,41,21,70, 14,34,81,54,75, False
5085799319, 2019-10-26 15:50:14, 41,5,74,7,110, 22,40,56,26,14, False
5085799318, 2019-10-26 15:50:27, 72,22,47,3,60, 19,25,4,49,9, True
5085799016, 2019-10-26 15:50:08, 7,76,10,102,86, 22,98,93,84,85, False
5085798917, 2019-10-26 15:50:03, 72,102,119,62,59, 25,60,114,46,32, True
5085798119, 2019-10-26 15:49:24, 4,26,74,16,29, 30,6,101,21,34, True
5085798105, 2019-10-26 15:49:08, 89,7,62,74,14, 9,90,105,21,84, False
5085797718, 2019-10-26 15:49:07, 86,21,7,8,34, 25,17,36,79,72, True
5085797613, 2019-10-26 15:48:52, 106,100,19,56,27, 41,29,17,5,121, True
5085797519, 2019-10-26 15:48:48, 59,48,26,77,60, 102,21,90,86,41, True
5085797500, 2019-10-26 15:48:53, 14,72,42,101,75, 70,17,30,16,9, False
5085797319, 2019-10-26 15:48:24, 81,22,57,27,25, 1,21,56,112,83, True
5085797304, 2019-10-26 15:48:24, 73,19,91,82,108, 9,17,26,93,74, True
5085796919, 2019-10-26 15:48:17, 83,84,22,9,14, 12,88,17,62,119, True
5085796901, 2019-10-26 15:48:13, 120,53,98,87,41, 23,67,21,83,25, False
5085796508, 2019-10-26 15:47:58, 1,59,37,90,56, 6,60,85,9,76, False
5085796416, 2019-10-26 15:47:54, 23,6,11,63,14, 84,7,22,16,9, True
5085796412, 2019-10-26 15:47:59, 9,6,84,74,60, 100,42,90,34,30, False
5085796407, 2019-10-26 15:47:55, 76,84,8,96,74, 77,9,26,119,39, True
5085796306, 2019-10-26 15:47:54, 93,51,21,87,98, 58,19,32,45,41, True
5085796119, 2019-10-26 15:47:34, 16,85,104,9,54, 111,92,95,19,61, True
5085795814, 2019-10-26 15:47:09, 112,8,14,68,23, 74,12,36,39,26, False
5085794703, 2019-10-26 15:46:28, 10,44,28,31,7, 9,23,4,93,79, False
5085794614, 2019-10-26 15:46:03, 119,34,25,23,1, 60,33,21,8,101, False
5085794503, 2019-10-26 15:46:23, 56,6,32,86,26, 14,74,9,7,44, True
5085794419, 2019-10-26 15:46:08, 60,25,42,90,13, 2,5,81,82,119, False
5085794200, 2019-10-26 15:46:08, 17,106,111,2,12, 20,63,72,91,121, False
5085793200, 2019-10-26 15:45:17, 23,22,114,5,44, 67,74,39,60,25, True
5085792911, 2019-10-26 15:44:53, 41,45,9,90,16, 26,44,106,104,22, True
5085792603, 2019-10-26 15:44:48, 101,36,21,40,26, 9,62,93,84,25, True
5085792508, 2019-10-26 15:44:18, 67,121,14,106,50, 2,25,75,114,12, True
5085792414, 2019-10-26 15:44:37, 10,84,93,7,104, 106,34,14,108,110, False
5085792315, 2019-10-26 15:43:58, 14,41,74,84,87, 102,21,8,64,76, False
5085792110, 2019-10-26 15:44:13, 87,52,54,86,104, 72,106,58,74,112, True
5085792017, 2019-10-26 15:44:13, 64,106,9,16,8, 37,121,19,72,14, True
5085791415, 2019-10-26 15:43:42, 17,44,60,21,5, 26,14,42,25,99, True
5085791312, 2019-10-26 15:43:19, 50,21,25,120,98, 17,85,5,93,99, True
5085791301, 2019-10-26 15:43:32, 106,50,21,52,16, 11,32,26,25,8, True
5085791216, 2019-10-26 15:43:23, 22,102,84,52,72, 98,21,28,30,25, False
5085791114, 2019-10-26 15:43:38, 8,38,121,25,50, 58,90,105,59,6, True
5085790810, 2019-10-26 15:43:17, 104,11,74,85,77, 9,90,72,1,7, False
5085790518, 2019-10-26 15:43:03, 85,31,114,21,54, 64,12,9,74,23, False
5085790511, 2019-10-26 15:43:03, 6,104,5,25,36, 19,7,22,2,114, False
5085790404, 2019-10-26 15:42:32, 74,93,87,96,48, 75,83,84,60,41, True
5085790318, 2019-10-26 15:42:57, 93,74,121,7,76, 45,9,120,8,86, True
5085790201, 2019-10-26 15:42:48, 86,10,17,71,9, 2,114,7,25,40, False
5085790004, 2019-10-26 15:42:38, 75,42,110,23,64, 6,8,14,58,84, False
5085790003, 2019-10-26 15:42:37, 7,22,89,62,71, 5,91,81,96,4, True
5085789607, 2019-10-26 15:42:23, 108,64,90,76,81, 99,52,26,106,44, False
5085789402, 2019-10-26 15:41:59, 74,86,41,9,114, 90,6,76,7,63, True
5085789201, 2019-10-26 15:41:58, 40,8,11,75,7, 14,12,64,90,23, True
5085789001, 2019-10-26 15:41:48, 97,30,7,99,44, 41,31,93,43,22, False
5085788403, 2019-10-26 15:41:22, 19,66,84,102,52, 76,7,36,27,54, True
5085788402, 2019-10-26 15:41:14, 23,56,88,14,9, 33,74,22,83,41, False
5085788203, 2019-10-26 15:41:07, 55,26,114,102,56, 74,72,62,7,104, True
5085788200, 2019-10-26 15:40:38, 106,129,84,32,64, 121,18,22,86,60, True
5085788012, 2019-10-26 15:40:53, 99,5,14,12,11, 36,7,54,86,23, True
5085787712, 2019-10-26 15:40:34, 101,44,64,106,14, 2,74,89,26,61, False
5085787619, 2019-10-26 15:40:33, 70,56,14,22,108, 64,26,100,21,41, False
5085787608, 2019-10-26 15:40:27, 86,54,5,74,28, 25,37,14,99,23, True
5085787507, 2019-10-26 15:40:34, 35,106,37,7,56, 23,112,29,86,2, True
5085787300, 2019-10-26 15:40:22, 110,22,12,7,87, 54,104,74,88,112, True
5085787216, 2019-10-26 15:40:17, 114,81,52,64,22, 8,29,71,75,17, False
5085787110, 2019-10-26 15:40:12, 8,7,26,21,62, 45,32,25,18,110, False
5085787017, 2019-10-26 15:40:02, 7,71,82,21,32, 84,27,45,42,14, True
5085786917, 2019-10-26 15:40:03, 75,41,26,99,34, 6,25,29,86,11, False
5085786901, 2019-10-26 15:39:52, 93,68,106,41,64, 45,60,81,39,14, True
5085786900, 2019-10-26 15:39:51, 102,101,20,93,59, 74,16,10,37,7, False
5085786813, 2019-10-26 15:39:58, 110,23,83,41,20, 111,73,42,60,33, True
5085786305, 2019-10-26 15:39:27, 104,9,26,23,18, 82,84,95,62,71, True
5085785905, 2019-10-26 15:39:07, 48,106,7,86,25, 72,59,9,50,56, False
5085785714, 2019-10-26 15:38:42, 52,50,44,21,129, 69,91,111,95,106, False
5085785712, 2019-10-26 15:39:03, 39,69,23,44,37, 54,21,15,84,86, True
5085785413, 2019-10-26 15:38:47, 2,105,6,74,75, 47,46,84,50,44, False
5085785409, 2019-10-26 15:38:37, 9,7,106,114,5, 19,50,67,22,52, False
5085785400, 2019-10-26 15:38:46, 129,25,60,50,85, 106,14,119,63,74, True
5085785316, 2019-10-26 15:38:42, 119,1,14,70,17, 25,35,104,41,31, True
5085785203, 2019-10-26 15:38:31, 19,86,41,5,14, 62,106,54,7,26, True
5085785104, 2019-10-26 15:38:32, 68,14,47,99,41, 93,84,5,26,46, True
5085784913, 2019-10-26 15:38:16, 32,84,9,34,49, 75,16,4,14,40, True
5085784912, 2019-10-26 15:38:16, 8,104,22,74,6, 46,14,36,89,9, True
5085784716, 2019-10-26 15:38:12, 54,25,14,34,3, 93,101,7,16,27, True
5085784503, 2019-10-26 15:38:02, 52,90,101,41,29, 49,64,14,113,86, False
5085784414, 2019-10-26 15:37:56, 48,96,106,62,30, 112,120,28,23,75, False
5085784413, 2019-10-26 15:37:56, 21,27,32,84,54, 17,14,28,74,62, True
5085784209, 2019-10-26 15:37:47, 37,60,93,22,21, 87,108,41,74,100, True
5085784006, 2019-10-26 15:37:37, 14,20,46,72,37, 74,1,84,52,60, True
5085783810, 2019-10-26 15:37:27, 85,23,39,41,74, 114,68,29,19,15, False
5085783102, 2019-10-26 15:36:47, 114,32,34,50,22, 2,79,21,9,56, True
5085783011, 2019-10-26 15:36:46, 37,36,1,23,9, 13,26,104,114,14, False
5085783010, 2019-10-26 15:36:46, 67,31,62,19,11, 8,14,22,21,23, False
5085782811, 2019-10-26 15:36:36, 12,86,85,62,70, 35,87,56,108,9, True
5085782606, 2019-10-26 15:36:26, 88,5,28,22,54, 32,73,42,7,9, True
5085782601, 2019-10-26 15:36:08, 18,44,5,9,84, 14,102,54,26,63, True
5085782600, 2019-10-26 15:36:17, 15,7,81,25,57, 41,52,79,106,19, True
5085782419, 2019-10-26 15:36:18, 108,101,51,72,17, 10,83,7,44,27, True
5085782407, 2019-10-26 15:36:17, 29,5,8,25,106, 39,86,41,19,17, False
5085782406, 2019-10-26 15:36:17, 112,12,7,75,106, 86,102,74,90,41, True
5085782405, 2019-10-26 15:36:12, 72,51,120,5,23, 16,31,110,8,59, False
5085782402, 2019-10-26 15:36:17, 104,14,106,93,90, 21,26,52,33,41, False
5085781904, 2019-10-26 15:35:52, 84,8,75,47,26, 81,114,5,52,22, False
5085781704, 2019-10-26 15:35:31, 121,40,50,8,23, 113,62,14,85,96, False
5085781701, 2019-10-26 15:35:40, 93,57,7,76,50, 34,32,102,99,8, False
5085781619, 2019-10-26 15:35:32, 14,74,93,25,75, 45,42,40,7,3, True
5085781512, 2019-10-26 15:35:07, 9,1,90,57,74, 32,21,16,25,26, False
5085780607, 2019-10-26 15:34:41, 6,19,9,26,39, 72,5,22,7,23, False
5085780600, 2019-10-26 15:34:26, 7,10,87,2,25, 23,110,121,4,9, True
5085780012, 2019-10-26 15:34:17, 75,48,74,6,39, 13,21,72,110,120, True
5085779910, 2019-10-26 15:34:11, 129,22,4,75,30, 72,83,19,7,40, False
5085779906, 2019-10-26 15:34:02, 14,47,104,106,26, 35,16,74,76,5, True
5085779905, 2019-10-26 15:34:11, 17,29,90,87,41, 100,14,21,22,8, True
5085779604, 2019-10-26 15:33:46, 56,14,111,91,72, 16,101,112,58,93, True
5085779417, 2019-10-26 15:33:36, 70,62,100,105,97, 84,26,42,34,38, False
5085779317, 2019-10-26 15:33:27, 37,72,25,21,8, 104,26,110,6,59, True
5085779205, 2019-10-26 15:33:32, 14,8,34,53,90, 88,28,106,86,25, False
5085779007, 2019-10-26 15:33:07, 114,19,34,27,9, 72,30,98,84,111, False
5085778712, 2019-10-26 15:33:07, 41,10,100,110,102, 7,129,60,114,25, False
5085778509, 2019-10-26 15:32:46, 2,12,90,19,83, 50,74,51,85,54, False
5085778302, 2019-10-26 15:32:42, 14,26,106,93,97, 10,7,86,75,72, True
5085778108, 2019-10-26 15:32:31, 16,112,18,106,31, 81,75,107,27,76, False
5085777808, 2019-10-26 15:32:21, 81,12,79,25,11, 40,52,74,23,72, True
5085777716, 2019-10-26 15:32:11, 7,21,121,23,8, 72,25,5,69,47, True
5085777414, 2019-10-26 15:31:51, 99,26,4,64,120, 112,84,23,29,41, True
5085777307, 2019-10-26 15:31:51, 34,86,75,12,55, 26,14,6,101,114, False
5085777217, 2019-10-26 15:31:41, 26,99,64,25,41, 48,60,119,5,32, False
5085777200, 2019-10-26 15:31:52, 34,36,9,76,62, 37,81,28,93,17, True
5085777102, 2019-10-26 15:31:32, 40,58,106,86,7, 111,121,19,114,10, True
5085776917, 2019-10-26 15:31:37, 97,3,12,120,74, 71,76,30,48,58, True
5085776817, 2019-10-26 15:31:26, 81,4,72,121,74, 86,9,25,60,114, False
5085775813, 2019-10-26 15:30:41, 29,82,7,54,75, 60,83,21,93,22, False
5085775711, 2019-10-26 15:30:31, 62,72,2,21,86, 105,41,14,36,22, False
5085775704, 2019-10-26 15:30:36, 51,129,20,56,22, 7,9,17,87,10, True
5085775703, 2019-10-26 15:30:36, 39,69,93,25,111, 75,48,41,74,19, False
5085775319, 2019-10-26 15:30:17, 51,25,104,74,41, 93,19,28,9,50, True
5085775304, 2019-10-26 15:29:46, 90,93,74,16,23, 72,26,45,60,25, False
5085775302, 2019-10-26 15:30:16, 50,96,64,54,21, 106,74,2,9,44, False
5085775119, 2019-10-26 15:30:07, 86,32,9,93,121, 46,119,67,14,102, True
5085774701, 2019-10-26 15:29:41, 5,14,11,41,36, 65,69,64,106,54, False
5085774607, 2019-10-26 15:29:30, 59,14,26,7,6, 34,60,74,70,84, True
5085774218, 2019-10-26 15:29:16, 54,48,22,99,84, 94,60,26,114,71, True
5085774007, 2019-10-26 15:29:01, 2,84,6,76,90, 15,93,50,121,19, True
5085773802, 2019-10-26 15:28:45, 106,42,16,84,9, 13,111,7,86,72, True
5085773703, 2019-10-26 15:28:46, 54,9,7,56,75, 1,28,22,86,14, True
5085773610, 2019-10-26 15:28:36, 99,22,67,64,74, 114,90,55,7,23, False
5085772710, 2019-10-26 15:28:01, 16,20,74,41,84, 64,7,8,61,97, True
5085772203, 2019-10-26 15:27:25, 25,8,53,21,87, 84,22,105,67,97, False
5085771600, 2019-10-26 15:26:55, 101,2,20,14,93, 9,10,12,30,7, True
5085771308, 2019-10-26 15:26:42, 63,62,68,95,59, 41,23,75,104,71, False
5085771014, 2019-10-26 15:26:05, 62,37,106,22,60, 32,76,23,101,54, True
5085770603, 2019-10-26 15:25:42, 22,50,84,14,81, 94,29,71,106,27, True
5085770302, 2019-10-26 15:25:46, 89,93,27,16,62, 119,83,55,12,73, False
5085770017, 2019-10-26 15:25:25, 61,60,8,5,14, 93,71,74,64,77, False
5085769907, 2019-10-26 15:25:36, 25,19,57,75,72, 100,49,41,84,101, False
5085769715, 2019-10-26 15:25:20, 87,83,101,93,99, 13,12,5,96,26, False
5085769606, 2019-10-26 15:25:16, 18,17,28,62,5, 112,22,60,14,72, False
5085769306, 2019-10-26 15:25:00, 27,48,11,16,8, 86,41,34,96,101, False
5085769216, 2019-10-26 15:24:41, 25,114,32,81,5, 101,30,23,41,99, False
5085769205, 2019-10-26 15:24:56, 121,7,22,54,28, 23,41,60,26,15, True
5085769007, 2019-10-26 15:24:30, 22,60,27,114,39, 25,102,23,1,15, True
5085768804, 2019-10-26 15:24:21, 104,44,76,84,105, 41,14,20,26,74, False
5085768602, 2019-10-26 15:24:21, 86,78,46,5,12, 84,114,56,48,27, True
5085768308, 2019-10-26 15:24:11, 93,14,9,46,27, 5,62,21,44,59, True
5085768210, 2019-10-26 15:24:01, 64,101,86,99,93, 19,37,27,72,41, True
5085768119, 2019-10-26 15:24:05, 30,41,14,71,22, 8,18,74,27,26, True
5085768019, 2019-10-26 15:23:56, 99,67,27,86,74, 11,102,84,64,104, True
5085767904, 2019-10-26 15:23:51, 5,90,60,76,106, 87,41,74,23,39, True
