比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5088204818, 2019-10-28 00:01:37, 30,70,34,86,2, 27,71,9,93,74, False
5088204602, 2019-10-28 00:01:22, 104,20,6,11,75, 87,74,76,69,42, False
5088204301, 2019-10-28 00:01:17, 19,8,92,9,86, 81,110,29,47,26, True
5088203600, 2019-10-28 00:00:43, 114,90,91,2,74, 60,7,105,35,15, True
5088202800, 2019-10-28 00:00:01, 31,39,6,20,104, 9,29,74,41,27, False
5088202607, 2019-10-27 23:59:56, 32,23,14,64,4, 93,75,92,59,28, True
5088202505, 2019-10-27 23:59:51, 6,96,101,14,75, 23,77,32,25,30, False
5088201900, 2019-10-27 23:59:31, 120,95,27,86,47, 20,84,60,10,7, False
5088201715, 2019-10-27 23:59:21, 83,106,14,76,31, 74,41,51,120,90, True
5088201405, 2019-10-27 23:59:05, 120,72,69,86,22, 89,88,56,114,90, False
5088201101, 2019-10-27 23:58:51, 90,32,120,26,106, 119,74,27,21,8, True
5088200801, 2019-10-27 23:58:30, 7,12,30,25,110, 21,14,89,113,50, True
5088200709, 2019-10-27 23:58:37, 104,63,26,9,45, 106,102,48,21,112, False
5088200704, 2019-10-27 23:58:41, 74,18,37,7,71, 5,23,72,22,96, False
5088200604, 2019-10-27 23:58:36, 100,93,108,59,5, 56,7,47,10,14, False
5088200519, 2019-10-27 23:58:26, 72,87,19,60,98, 38,14,102,26,114, True
5088200515, 2019-10-27 23:58:26, 4,14,37,27,42, 22,25,93,97,50, True
5088200500, 2019-10-27 23:58:25, 104,50,12,25,61, 29,56,114,23,90, True
5088200216, 2019-10-27 23:58:16, 101,2,79,81,26, 47,25,8,62,28, True
5088199905, 2019-10-27 23:58:01, 106,50,54,119,35, 41,76,105,52,102, False
5088199804, 2019-10-27 23:57:45, 17,96,119,5,42, 44,57,40,64,47, False
5088199710, 2019-10-27 23:57:57, 102,107,6,21,14, 25,5,22,114,99, True
5088199411, 2019-10-27 23:57:36, 25,26,74,41,104, 84,9,13,42,17, False
5088199308, 2019-10-27 23:57:41, 93,112,94,121,65, 10,14,5,106,7, True
5088199307, 2019-10-27 23:57:31, 41,102,74,71,50, 26,23,30,2,93, False
5088199112, 2019-10-27 23:57:10, 21,101,75,41,2, 8,22,45,121,14, True
5088197811, 2019-10-27 23:56:22, 22,26,106,60,84, 16,114,90,14,54, True
5088197706, 2019-10-27 23:56:26, 60,39,79,25,41, 27,64,129,14,72, False
5088197507, 2019-10-27 23:56:11, 84,28,34,51,31, 20,54,106,42,25, False
5088197414, 2019-10-27 23:56:11, 34,86,16,8,121, 25,23,17,109,48, False
5088197309, 2019-10-27 23:55:57, 112,93,21,29,92, 87,104,53,42,47, True
5088197218, 2019-10-27 23:56:10, 8,90,69,30,74, 38,85,42,64,13, False
5088197116, 2019-10-27 23:55:56, 71,8,46,104,48, 87,95,110,14,74, False
5088197011, 2019-10-27 23:56:05, 93,105,74,121,21, 9,98,23,25,60, False
5088196810, 2019-10-27 23:55:56, 97,9,76,8,27, 14,30,17,2,93, True
5088196509, 2019-10-27 23:55:30, 121,27,7,42,35, 72,105,50,52,14, True
5088196214, 2019-10-27 23:55:21, 27,101,22,70,93, 44,84,97,45,102, False
5088196119, 2019-10-27 23:55:21, 10,121,7,104,23, 86,21,46,93,90, False
5088196117, 2019-10-27 23:55:25, 21,62,50,1,106, 9,90,42,7,102, True
5088195819, 2019-10-27 23:55:16, 62,25,60,26,54, 84,41,74,110,83, False
5088195817, 2019-10-27 23:55:15, 14,98,10,102,7, 86,84,41,90,34, False
5088195816, 2019-10-27 23:55:11, 9,67,87,104,98, 64,34,19,14,72, False
5088195611, 2019-10-27 23:55:05, 16,76,50,1,74, 7,68,67,45,21, True
5088195517, 2019-10-27 23:54:35, 4,32,23,62,75, 90,114,59,22,93, False
5088195309, 2019-10-27 23:54:45, 93,2,14,84,87, 17,22,90,16,1, False
5088195219, 2019-10-27 23:54:50, 37,30,8,14,33, 10,25,44,7,83, True
5088195101, 2019-10-27 23:54:35, 106,26,14,75,42, 21,23,5,41,7, False
5088194919, 2019-10-27 23:54:26, 14,106,62,76,75, 25,110,86,81,7, False
5088194803, 2019-10-27 23:54:22, 74,35,51,9,72, 114,26,104,50,11, True
5088194714, 2019-10-27 23:54:20, 25,6,84,104,56, 29,17,50,86,93, True
5088194707, 2019-10-27 23:54:20, 26,47,14,8,110, 5,25,59,54,16, True
5088194616, 2019-10-27 23:54:20, 91,45,28,72,43, 14,26,18,46,31, True
5088194611, 2019-10-27 23:54:21, 88,96,95,5,10, 7,84,81,101,106, True
5088194509, 2019-10-27 23:54:16, 64,72,52,21,51, 32,70,23,27,84, False
5088194409, 2019-10-27 23:54:10, 7,22,110,72,3, 46,51,75,70,85, True
5088194408, 2019-10-27 23:53:55, 14,41,75,101,29, 6,98,22,9,50, True
5088194404, 2019-10-27 23:54:10, 2,87,21,40,114, 9,26,22,42,16, True
5088193906, 2019-10-27 23:53:51, 23,13,90,54,64, 76,8,9,120,26, False
5088193318, 2019-10-27 23:53:25, 14,108,1,105,34, 74,22,90,41,64, False
5088192807, 2019-10-27 23:53:01, 46,120,9,27,114, 6,64,32,86,13, False
5088192414, 2019-10-27 23:52:41, 86,64,104,4,23, 79,81,17,120,14, False
5088192316, 2019-10-27 23:52:41, 67,74,9,5,97, 37,107,93,34,57, False
5088192200, 2019-10-27 23:52:36, 105,36,34,106,74, 1,111,112,59,86, False
5088192110, 2019-10-27 23:52:30, 120,74,5,14,1, 11,121,7,85,48, False
5088192008, 2019-10-27 23:52:06, 40,82,68,59,83, 119,75,60,47,4, True
5088191908, 2019-10-27 23:52:20, 120,83,71,56,39, 69,93,31,47,64, True
5088191719, 2019-10-27 23:52:00, 93,71,64,27,12, 86,34,41,104,30, True
5088191709, 2019-10-27 23:52:16, 5,67,47,43,66, 110,7,88,9,41, False
5088191103, 2019-10-27 23:51:45, 93,26,101,16,4, 23,5,104,88,42, False
5088191019, 2019-10-27 23:51:44, 104,6,22,121,14, 106,110,67,48,26, True
5088190509, 2019-10-27 23:51:11, 82,41,102,68,21, 84,7,9,3,99, True
5088190504, 2019-10-27 23:51:21, 28,42,84,21,3, 31,26,72,106,104, True
5088190109, 2019-10-27 23:51:06, 59,28,98,37,110, 93,85,84,81,25, False
5088189912, 2019-10-27 23:50:46, 42,3,21,47,14, 64,29,59,25,41, False
5088189613, 2019-10-27 23:50:42, 27,71,74,98,8, 83,47,86,93,14, True
5088189611, 2019-10-27 23:50:42, 119,62,44,77,34, 101,60,74,41,121, True
5088188810, 2019-10-27 23:50:10, 104,50,22,1,25, 63,105,41,68,17, True
5088188801, 2019-10-27 23:50:15, 9,2,22,64,54, 72,84,74,40,42, True
5088188601, 2019-10-27 23:50:06, 54,101,9,27,75, 22,60,47,66,93, True
5088188510, 2019-10-27 23:49:56, 41,101,15,27,19, 40,46,8,9,121, False
5088187815, 2019-10-27 23:49:35, 56,22,103,62,76, 86,101,41,35,129, False
5088187611, 2019-10-27 23:49:21, 86,74,33,119,93, 64,9,7,6,106, True
5088187505, 2019-10-27 23:49:16, 104,76,25,42,26, 106,32,99,86,101, True
5088187401, 2019-10-27 23:49:10, 60,18,86,79,21, 100,119,74,6,2, False
5088187310, 2019-10-27 23:49:11, 34,121,29,8,64, 14,60,26,4,17, True
5088187308, 2019-10-27 23:49:11, 73,25,50,104,2, 93,14,15,84,21, True
5088187008, 2019-10-27 23:48:50, 85,20,15,8,105, 103,23,72,62,9, False
5088186911, 2019-10-27 23:48:55, 74,14,104,30,42, 68,65,119,93,56, False
5088186817, 2019-10-27 23:48:50, 84,39,106,13,87, 23,54,26,45,9, False
5088186716, 2019-10-27 23:48:41, 64,25,114,4,88, 86,5,8,97,51, False
5088186715, 2019-10-27 23:48:45, 62,84,11,114,7, 45,14,6,74,86, True
5088186405, 2019-10-27 23:48:10, 93,65,7,86,88, 70,14,106,3,11, False
5088186313, 2019-10-27 23:48:30, 67,68,23,9,104, 22,2,44,21,106, False
5088186114, 2019-10-27 23:48:10, 54,87,7,119,47, 84,2,8,14,74, True
5088186013, 2019-10-27 23:48:15, 104,31,41,19,21, 14,84,112,13,54, True
5088185901, 2019-10-27 23:48:00, 5,34,64,7,67, 90,94,121,104,47, True
5088185805, 2019-10-27 23:47:57, 5,22,72,104,19, 16,14,34,9,41, True
5088185517, 2019-10-27 23:47:41, 74,16,17,41,100, 8,129,23,25,5, False
5088185211, 2019-10-27 23:47:45, 23,47,41,86,31, 104,73,7,44,101, False
5088185104, 2019-10-27 23:47:39, 129,84,54,30,74, 20,121,16,23,106, True
5088185017, 2019-10-27 23:47:05, 104,64,23,72,25, 76,28,85,101,41, True
5088184919, 2019-10-27 23:47:29, 86,72,23,91,120, 8,97,96,25,31, False
5088184800, 2019-10-27 23:47:12, 72,79,106,74,80, 77,2,59,90,107, False
5088184603, 2019-10-27 23:47:20, 11,14,41,96,27, 64,86,2,54,4, True
5088184402, 2019-10-27 23:47:05, 60,42,25,72,84, 41,5,7,120,46, True
5088184217, 2019-10-27 23:47:04, 16,93,4,83,101, 10,120,25,45,68, True
5088184016, 2019-10-27 23:46:55, 105,26,101,21,41, 44,16,22,14,40, True
5088184004, 2019-10-27 23:46:56, 111,54,7,10,37, 14,70,26,13,87, False
5088183719, 2019-10-27 23:46:39, 105,14,119,83,44, 46,104,8,50,25, False
5088183716, 2019-10-27 23:46:44, 23,93,50,25,101, 45,90,42,47,106, True
5088183406, 2019-10-27 23:46:31, 101,66,54,80,26, 114,22,84,105,14, False
5088183019, 2019-10-27 23:46:15, 14,1,39,105,90, 85,21,104,22,74, False
5088183000, 2019-10-27 23:46:18, 90,56,23,41,84, 85,113,22,74,70, True
5088182914, 2019-10-27 23:46:10, 102,93,61,52,26, 9,22,6,31,21, False
5088182802, 2019-10-27 23:46:04, 23,104,8,91,87, 46,68,77,16,75, False
5088182614, 2019-10-27 23:45:55, 85,10,86,51,11, 74,28,37,13,72, False
5088182312, 2019-10-27 23:45:40, 72,37,19,2,114, 100,40,81,17,119, True
5088182019, 2019-10-27 23:45:30, 17,8,27,9,14, 4,90,46,29,83, True
5088182004, 2019-10-27 23:45:05, 83,27,104,73,22, 60,7,77,14,75, False
5088181910, 2019-10-27 23:45:31, 121,47,41,60,79, 25,46,104,42,31, True
5088181908, 2019-10-27 23:45:20, 67,26,65,101,60, 68,46,14,88,12, False
5088181310, 2019-10-27 23:45:05, 114,26,34,84,110, 9,25,2,97,41, False
5088180718, 2019-10-27 23:44:31, 21,14,76,4,84, 9,12,23,5,16, False
5088180402, 2019-10-27 23:44:26, 15,69,19,84,22, 7,101,39,83,10, False
5088179918, 2019-10-27 23:43:50, 90,27,71,29,94, 14,99,26,74,93, False
5088179901, 2019-10-27 23:44:05, 121,17,9,44,104, 7,41,14,25,22, True
5088179714, 2019-10-27 23:43:57, 14,11,102,32,7, 22,40,93,27,61, True
5088179619, 2019-10-27 23:43:41, 10,7,9,42,95, 17,41,65,110,86, False
5088179412, 2019-10-27 23:43:14, 64,86,76,114,108, 30,25,103,41,99, True
5088179306, 2019-10-27 23:43:31, 48,90,60,70,23, 38,104,74,37,51, True
5088179207, 2019-10-27 23:43:31, 64,47,50,41,2, 83,72,9,21,45, True
5088179204, 2019-10-27 23:43:31, 85,107,44,32,22, 86,96,87,14,1, False
5088179109, 2019-10-27 23:43:32, 31,89,86,104,76, 3,56,14,75,9, True
5088178907, 2019-10-27 23:43:21, 8,86,52,64,14, 28,12,9,74,27, False
5088178905, 2019-10-27 23:43:25, 30,28,50,18,113, 101,31,23,16,41, False
5088178714, 2019-10-27 23:43:15, 106,74,2,77,31, 101,41,25,107,40, True
5088178617, 2019-10-27 23:43:05, 108,41,45,31,74, 65,25,114,5,14, True
5088178508, 2019-10-27 23:43:05, 74,101,47,14,12, 84,26,104,8,25, True
5088178207, 2019-10-27 23:42:55, 106,60,44,119,26, 14,81,111,21,114, False
5088178000, 2019-10-27 23:42:40, 112,32,7,22,104, 30,51,56,6,86, True
5088177609, 2019-10-27 23:42:30, 66,14,93,102,101, 23,9,60,121,114, False
5088176918, 2019-10-27 23:42:00, 14,42,74,69,5, 84,41,39,7,64, True
5088176916, 2019-10-27 23:41:59, 84,61,9,16,72, 54,64,21,98,83, True
5088176817, 2019-10-27 23:41:59, 107,23,17,41,26, 8,90,64,28,5, True
5088176619, 2019-10-27 23:41:30, 93,104,84,88,14, 62,70,19,11,75, True
5088176313, 2019-10-27 23:41:30, 54,82,85,14,27, 104,112,12,64,7, True
5088176203, 2019-10-27 23:41:36, 8,90,86,7,81, 22,51,41,60,79, True
5088175810, 2019-10-27 23:41:11, 41,112,82,88,64, 101,17,10,84,32, True
5088175708, 2019-10-27 23:40:49, 76,26,104,34,121, 32,87,6,7,82, False
5088175619, 2019-10-27 23:41:11, 30,14,41,47,104, 64,93,7,71,79, True
5088175212, 2019-10-27 23:40:56, 23,71,1,121,9, 26,74,16,114,42, False
5088175015, 2019-10-27 23:40:45, 50,41,84,110,22, 74,102,14,16,106, True
5088174810, 2019-10-27 23:40:39, 8,61,96,102,86, 74,51,4,40,27, False
5088174417, 2019-10-27 23:40:25, 20,114,7,54,25, 44,110,16,22,106, True
5088174208, 2019-10-27 23:40:14, 21,30,106,71,12, 25,103,107,39,8, True
5088173705, 2019-10-27 23:39:14, 102,83,86,41,56, 40,62,93,36,31, True
5088173512, 2019-10-27 23:39:50, 14,9,110,87,89, 21,64,106,114,16, True
5088172917, 2019-10-27 23:39:14, 14,8,114,104,5, 26,36,6,106,28, True
5088172900, 2019-10-27 23:39:18, 25,110,102,79,6, 12,120,90,114,14, False
5088172816, 2019-10-27 23:39:08, 29,14,1,25,84, 86,7,48,26,106, True
5088172812, 2019-10-27 23:39:14, 84,35,129,88,114, 85,2,37,12,76, False
5088172716, 2019-10-27 23:39:14, 8,90,16,98,9, 36,27,72,114,100, False
5088171901, 2019-10-27 23:38:43, 87,14,3,72,46, 99,114,93,86,61, False
5088171506, 2019-10-27 23:38:24, 14,12,82,64,101, 85,72,104,92,121, False
5088170808, 2019-10-27 23:37:54, 17,114,8,119,90, 106,39,74,56,29, True
5088170716, 2019-10-27 23:37:39, 108,31,102,1,22, 5,85,114,106,101, False
5088170708, 2019-10-27 23:37:57, 98,26,84,74,41, 5,21,14,93,70, True
5088170517, 2019-10-27 23:37:43, 84,86,63,29,76, 72,27,100,9,34, True
5088170500, 2019-10-27 23:37:53, 8,104,26,5,39, 114,59,14,55,27, True
5088170417, 2019-10-27 23:37:04, 39,104,22,102,67, 74,25,108,41,79, True
5088170416, 2019-10-27 23:37:33, 38,14,21,85,1, 113,42,47,101,5, False
5088170213, 2019-10-27 23:37:39, 74,86,93,14,38, 22,26,114,7,61, False
5088170005, 2019-10-27 23:37:28, 7,14,10,68,2, 67,36,75,5,84, False
5088169716, 2019-10-27 23:37:14, 66,41,38,25,74, 86,51,50,12,114, False
5088169618, 2019-10-27 23:37:14, 102,104,5,93,23, 26,74,25,14,54, False
5088169417, 2019-10-27 23:37:04, 76,93,86,5,7, 22,16,10,48,26, True
5088169415, 2019-10-27 23:37:10, 23,50,97,22,44, 98,2,84,62,53, True
5088169401, 2019-10-27 23:37:03, 16,90,93,41,64, 76,3,51,1,86, False
5088169118, 2019-10-27 23:36:53, 101,81,36,37,26, 119,121,106,8,14, True
5088169111, 2019-10-27 23:36:55, 30,90,11,41,53, 86,13,85,37,54, True
5088169003, 2019-10-27 23:36:36, 5,81,36,29,86, 97,41,88,82,40, True
5088168901, 2019-10-27 23:36:29, 114,110,104,84,21, 39,26,63,108,86, False
5088168811, 2019-10-27 23:36:44, 2,43,5,91,72, 102,17,14,8,9, True
5088168511, 2019-10-27 23:36:08, 9,29,34,114,90, 86,30,14,104,46, False
5088168507, 2019-10-27 23:36:29, 31,25,39,8,102, 72,19,84,86,106, True
5088168409, 2019-10-27 23:36:23, 25,93,7,76,86, 8,23,27,111,39, False
5088168211, 2019-10-27 23:36:14, 60,72,53,90,23, 86,54,85,22,57, False
5088168206, 2019-10-27 23:36:13, 96,26,72,100,39, 114,18,14,30,29, False
5088168201, 2019-10-27 23:36:18, 8,38,47,97,37, 72,60,86,90,87, False
5088168012, 2019-10-27 23:36:08, 7,53,10,90,114, 6,102,9,46,19, True
5088167914, 2019-10-27 23:36:08, 26,101,35,48,29, 30,85,45,72,16, True
5088167904, 2019-10-27 23:35:59, 42,121,14,9,75, 29,11,101,112,41, False
5088167713, 2019-10-27 23:35:46, 9,74,16,67,87, 22,42,26,60,47, False
5088167606, 2019-10-27 23:35:42, 84,28,81,7,14, 21,87,72,86,104, True
5088167600, 2019-10-27 23:35:53, 74,70,30,104,48, 10,14,19,25,111, True
5088167500, 2019-10-27 23:35:23, 104,20,14,34,8, 41,74,110,2,102, True
5088167306, 2019-10-27 23:35:28, 82,89,25,79,7, 20,56,16,93,101, True
5088167304, 2019-10-27 23:35:35, 36,86,25,18,88, 29,81,7,22,31, False
5088167208, 2019-10-27 23:35:27, 49,68,112,104,54, 114,9,97,41,75, False
5088167117, 2019-10-27 23:35:23, 83,78,72,121,23, 41,105,30,17,98, True
5088167110, 2019-10-27 23:35:29, 102,110,74,89,22, 114,25,53,26,18, True
5088166804, 2019-10-27 23:35:19, 79,74,15,104,101, 84,25,47,89,120, True
5088166718, 2019-10-27 23:34:59, 14,12,82,104,110, 18,22,100,52,60, True
5088166515, 2019-10-27 23:35:08, 74,36,17,101,6, 56,8,86,120,64, True
5088166308, 2019-10-27 23:34:58, 41,14,58,22,23, 26,9,54,47,28, False
5088166004, 2019-10-27 23:34:49, 7,25,42,28,9, 14,121,74,26,67, True
5088165519, 2019-10-27 23:34:28, 31,72,104,62,84, 21,81,120,26,39, True
5088165305, 2019-10-27 23:34:20, 31,8,84,36,46, 26,14,47,104,44, False
5088165019, 2019-10-27 23:33:58, 31,41,74,104,121, 16,9,42,106,90, True
5088164916, 2019-10-27 23:33:49, 86,14,83,6,104, 99,72,40,129,9, True
5088164801, 2019-10-27 23:33:28, 14,44,86,106,84, 79,26,41,62,74, True
5088164712, 2019-10-27 23:33:48, 61,79,81,110,3, 44,2,16,90,101, True
5088164416, 2019-10-27 23:33:40, 101,10,7,27,99, 37,9,48,86,14, True
5088164413, 2019-10-27 23:33:48, 121,60,52,86,114, 5,40,76,72,108, False
5088164210, 2019-10-27 23:33:34, 84,12,9,14,110, 104,64,106,26,4, False
5088164115, 2019-10-27 23:33:27, 72,79,9,10,7, 90,41,22,51,86, False
5088164111, 2019-10-27 23:33:30, 120,74,27,32,9, 8,34,104,62,14, False
5088163910, 2019-10-27 23:33:24, 105,19,20,45,56, 114,5,25,7,36, True
5088163906, 2019-10-27 23:33:23, 85,8,83,74,29, 97,105,42,86,32, False
5088163711, 2019-10-27 23:33:12, 73,84,93,120,111, 47,41,96,5,62, False
5088163611, 2019-10-27 23:33:13, 56,23,87,26,18, 19,25,35,12,7, False
5088163308, 2019-10-27 23:33:02, 74,30,41,60,84, 51,8,52,106,26, True
5088163305, 2019-10-27 23:32:58, 8,108,31,22,74, 106,86,96,1,26, True
5088163218, 2019-10-27 23:32:43, 87,39,7,8,76, 10,84,14,52,38, False
5088163011, 2019-10-27 23:32:49, 19,106,81,121,25, 62,15,22,39,114, False
5088162717, 2019-10-27 23:32:39, 60,4,20,86,106, 14,74,16,6,7, True
5088162603, 2019-10-27 23:32:28, 60,114,44,9,26, 77,86,8,102,21, False
5088162019, 2019-10-27 23:32:09, 15,104,76,90,3, 39,102,41,86,38, True
5088161700, 2019-10-27 23:31:57, 22,27,90,42,102, 13,16,99,8,68, True
5088161507, 2019-10-27 23:31:37, 64,11,41,16,7, 5,52,93,32,73, True
5088161306, 2019-10-27 23:31:39, 14,23,32,72,90, 85,2,74,120,81, True
5088161019, 2019-10-27 23:31:23, 98,44,74,84,21, 46,9,129,12,7, True
5088161008, 2019-10-27 23:31:18, 16,41,101,14,75, 27,93,64,59,71, True
5088160907, 2019-10-27 23:30:54, 6,15,75,2,50, 48,23,3,86,28, True
5088160714, 2019-10-27 23:31:18, 7,85,34,100,42, 44,102,5,62,23, False
5088160102, 2019-10-27 23:30:43, 102,121,21,93,26, 120,106,22,17,68, False
5088159910, 2019-10-27 23:30:28, 84,71,93,17,28, 104,50,26,9,70, False
5088159714, 2019-10-27 23:30:39, 41,30,89,101,7, 26,56,64,87,4, True
5088159604, 2019-10-27 23:30:28, 102,25,54,3,105, 42,61,99,27,14, True
5088159316, 2019-10-27 23:30:13, 9,44,60,64,101, 26,59,47,6,20, True
5088158600, 2019-10-27 23:29:33, 63,8,84,121,14, 50,25,32,54,23, True
5088158300, 2019-10-27 23:29:34, 104,13,50,26,8, 9,35,42,63,84, False
5088157812, 2019-10-27 23:29:23, 14,21,79,9,59, 121,74,7,93,104, True
5088157807, 2019-10-27 23:28:53, 8,102,35,86,63, 120,10,7,14,25, False
5088157605, 2019-10-27 23:29:08, 23,60,35,9,14, 32,5,86,12,47, True
5088157413, 2019-10-27 23:28:57, 13,23,86,72,30, 64,41,71,104,35, False
5088157409, 2019-10-27 23:29:04, 21,83,72,74,22, 121,89,23,27,51, False
5088157309, 2019-10-27 23:28:57, 19,14,42,120,64, 92,7,111,4,86, True
5088157214, 2019-10-27 23:28:57, 11,103,44,19,7, 51,28,90,39,54, False
5088157101, 2019-10-27 23:28:33, 12,101,13,19,26, 7,23,54,14,32, False
5088156603, 2019-10-27 23:28:31, 39,84,76,47,81, 20,86,101,41,58, False
5088156416, 2019-10-27 23:28:23, 67,104,91,40,64, 9,90,120,93,34, True
5088156406, 2019-10-27 23:28:18, 27,29,30,17,93, 14,104,26,34,18, True
5088156308, 2019-10-27 23:28:23, 41,62,56,28,88, 31,23,21,72,7, True
5088156204, 2019-10-27 23:28:08, 5,21,19,54,45, 16,86,67,112,52, False
5088156203, 2019-10-27 23:28:18, 93,14,11,51,26, 13,21,8,85,74, False
5088155717, 2019-10-27 23:27:33, 121,12,11,36,19, 34,129,64,86,41, True
5088155414, 2019-10-27 23:27:42, 102,108,26,13,8, 74,16,93,25,87, True
5088155303, 2019-10-27 23:27:32, 64,27,46,85,41, 8,52,9,84,86, False
5088154801, 2019-10-27 23:27:18, 22,41,98,75,68, 45,9,25,79,63, False
5088154500, 2019-10-27 23:26:53, 47,21,6,14,90, 100,5,17,54,7, True
5088154016, 2019-10-27 23:26:52, 19,1,21,90,10, 54,68,9,101,7, False
5088153707, 2019-10-27 23:26:37, 14,71,15,5,8, 39,22,84,54,2, True
5088153703, 2019-10-27 23:26:37, 92,8,26,14,87, 48,6,59,19,30, True
5088153407, 2019-10-27 23:26:29, 17,48,4,45,5, 64,74,72,14,22, True
5088153314, 2019-10-27 23:26:08, 53,56,62,1,7, 18,22,25,79,104, False
5088152217, 2019-10-27 23:25:44, 111,86,81,16,99, 101,54,76,25,60, False
5088152108, 2019-10-27 23:25:33, 29,44,45,97,9, 101,83,56,106,120, True
5088152106, 2019-10-27 23:25:33, 98,72,37,81,105, 56,14,93,99,87, True
5088152103, 2019-10-27 23:25:32, 16,54,9,53,22, 121,74,32,26,23, True
5088151816, 2019-10-27 23:25:25, 22,50,4,48,2, 120,52,83,8,26, False
5088151403, 2019-10-27 23:25:13, 110,102,74,41,26, 93,101,119,107,19, False
5088151401, 2019-10-27 23:24:58, 108,32,99,14,11, 90,21,77,4,91, True
5088151219, 2019-10-27 23:25:05, 38,8,84,56,105, 60,70,74,86,90, True
5088151200, 2019-10-27 23:24:52, 74,67,45,98,30, 26,93,21,76,14, True
5088150403, 2019-10-27 23:24:12, 52,32,3,41,64, 102,72,104,17,112, True
5088150318, 2019-10-27 23:24:22, 40,86,93,38,82, 112,47,4,9,102, True
5088150316, 2019-10-27 23:24:26, 34,87,3,6,51, 106,7,74,92,119, True
5088150218, 2019-10-27 23:24:21, 19,75,65,5,23, 101,38,50,14,54, True
5088150216, 2019-10-27 23:23:59, 2,101,90,76,93, 7,104,102,114,23, True
5088149416, 2019-10-27 23:23:49, 85,54,120,56,21, 7,22,105,14,95, False
5088149411, 2019-10-27 23:23:54, 61,30,76,16,71, 74,26,85,102,41, False
5088149309, 2019-10-27 23:23:49, 110,120,14,35,87, 67,5,74,7,84, True
5088149214, 2019-10-27 23:23:29, 129,111,52,72,1, 63,54,23,86,26, True
5088148817, 2019-10-27 23:23:28, 121,17,14,62,41, 36,104,22,9,11, False
5088148805, 2019-10-27 23:23:28, 26,70,14,120,21, 60,74,5,86,4, False
5088148801, 2019-10-27 23:23:22, 25,42,129,26,5, 21,47,45,31,41, False
5088148717, 2019-10-27 23:23:23, 3,2,13,101,41, 46,50,90,1,104, True
5088148605, 2019-10-27 23:23:17, 76,56,93,86,108, 22,8,7,14,5, False
5088148405, 2019-10-27 23:23:08, 86,104,4,101,14, 42,75,121,100,72, True
5088148104, 2019-10-27 23:22:48, 28,9,30,74,4, 67,75,68,106,16, False
5088147909, 2019-10-27 23:22:48, 2,75,67,64,22, 79,35,96,7,56, True
5088147709, 2019-10-27 23:22:38, 21,11,41,111,37, 114,43,98,40,26, True
5088147707, 2019-10-27 23:22:42, 8,2,11,14,100, 72,84,28,106,9, False
5088147606, 2019-10-27 23:22:42, 74,83,5,104,41, 21,16,67,121,31, False
5088147513, 2019-10-27 23:22:37, 105,41,14,74,30, 66,31,21,53,73, True
5088147409, 2019-10-27 23:22:33, 14,84,30,44,41, 12,37,34,96,121, False
5088147312, 2019-10-27 23:22:18, 84,6,17,86,49, 7,76,93,14,30, False
5088147309, 2019-10-27 23:22:18, 51,74,26,42,84, 114,9,101,5,60, False
5088147216, 2019-10-27 23:22:12, 57,84,26,93,120, 44,22,29,97,25, False
5088147209, 2019-10-27 23:22:12, 41,47,86,27,11, 14,22,44,102,36, False
5088147103, 2019-10-27 23:22:12, 101,14,111,1,75, 86,42,57,17,121, True
5088146709, 2019-10-27 23:22:03, 67,32,25,21,37, 43,85,74,106,120, False
5088146604, 2019-10-27 23:21:23, 47,112,14,4,120, 99,74,27,44,48, True
5088146407, 2019-10-27 23:21:46, 99,22,64,5,67, 60,7,76,41,37, False
5088146302, 2019-10-27 23:21:49, 51,106,49,60,23, 110,21,4,13,39, False
5088146110, 2019-10-27 23:21:10, 26,76,120,14,64, 67,74,13,75,16, False
5088146104, 2019-10-27 23:21:35, 19,83,6,11,9, 30,36,119,13,76, True
5088145906, 2019-10-27 23:21:35, 97,17,44,86,107, 45,5,73,102,33, False
5088145708, 2019-10-27 23:21:08, 21,93,27,50,113, 64,9,120,17,4, False
5088144912, 2019-10-27 23:20:51, 19,54,85,21,22, 41,26,27,11,96, True
5088144902, 2019-10-27 23:20:57, 72,14,104,61,101, 25,4,37,7,38, True
5088144713, 2019-10-27 23:20:43, 111,93,91,36,106, 101,21,1,13,121, True
5088144615, 2019-10-27 23:20:08, 41,121,23,106,86, 85,97,74,129,44, False
5088144315, 2019-10-27 23:20:22, 31,9,79,72,14, 66,13,4,129,74, False
5088144013, 2019-10-27 23:20:12, 104,45,87,72,7, 76,36,30,50,6, False
5088144010, 2019-10-27 23:20:22, 41,5,28,52,4, 83,1,30,102,22, False
5088143800, 2019-10-27 23:20:08, 22,49,84,52,50, 90,12,25,106,102, False
5088143608, 2019-10-27 23:19:58, 56,9,101,3,6, 8,27,2,22,60, True
5088143512, 2019-10-27 23:20:02, 14,74,7,41,110, 30,93,104,25,86, True
5088143510, 2019-10-27 23:19:58, 8,86,76,5,96, 110,83,41,97,74, True
5088143319, 2019-10-27 23:19:52, 25,73,87,2,48, 98,41,86,38,121, True
5088143205, 2019-10-27 23:19:48, 28,21,44,121,74, 23,93,5,45,14, True
5088142909, 2019-10-27 23:19:34, 120,7,8,21,25, 9,54,46,30,2, False
