比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5072217100, 2019-10-17 00:39:53, 103,9,93,97,74, 27,8,34,71,36, False
5072216400, 2019-10-17 00:39:27, 105,61,75,42,25, 74,22,38,72,86, False
5072216314, 2019-10-17 00:38:48, 71,33,72,87,106, 26,21,25,44,69, False
5072216206, 2019-10-17 00:39:12, 77,75,9,21,2, 5,89,58,14,50, False
5072216006, 2019-10-17 00:39:07, 62,23,86,121,48, 74,32,5,114,18, True
5072215900, 2019-10-17 00:38:54, 21,112,19,83,41, 67,60,30,101,34, True
5072215814, 2019-10-17 00:38:53, 102,64,72,6,46, 106,21,90,18,71, False
5072215713, 2019-10-17 00:38:47, 14,23,8,22,50, 45,1,106,105,21, False
5072215606, 2019-10-17 00:38:42, 34,41,112,14,26, 106,50,10,7,22, True
5072215510, 2019-10-17 00:38:07, 85,2,74,35,30, 18,87,26,14,97, False
5072215417, 2019-10-17 00:38:33, 63,28,86,2,85, 14,30,95,21,104, False
5072215413, 2019-10-17 00:38:38, 41,31,7,59,14, 5,9,52,42,19, True
5072214919, 2019-10-17 00:37:52, 85,7,72,102,92, 5,54,74,120,21, True
5072214916, 2019-10-17 00:38:02, 26,54,59,121,110, 46,93,96,19,86, True
5072214914, 2019-10-17 00:38:17, 121,25,110,7,35, 79,59,96,75,8, True
5072214714, 2019-10-17 00:38:02, 121,21,25,16,114, 39,104,9,42,20, False
5072214713, 2019-10-17 00:38:02, 72,13,21,34,84, 35,27,26,63,31, True
5072214502, 2019-10-17 00:37:48, 88,68,27,8,76, 84,12,61,26,104, False
5072214500, 2019-10-17 00:37:52, 52,16,31,110,4, 78,75,22,13,8, False
5072214313, 2019-10-17 00:37:47, 104,21,114,74,30, 37,17,2,107,6, False
5072214215, 2019-10-17 00:37:33, 73,41,68,2,101, 129,35,50,76,27, False
5072214118, 2019-10-17 00:37:17, 62,55,86,23,8, 41,64,101,108,17, False
5072213818, 2019-10-17 00:37:17, 104,25,14,26,1, 22,103,83,93,73, False
5072213812, 2019-10-17 00:37:17, 4,9,15,12,90, 86,76,129,20,93, False
5072213708, 2019-10-17 00:37:08, 53,31,93,114,102, 9,87,21,96,106, True
5072213508, 2019-10-17 00:37:07, 83,129,111,89,106, 31,71,72,11,13, True
5072213503, 2019-10-17 00:37:07, 110,25,37,2,93, 102,60,8,47,50, True
5072213103, 2019-10-17 00:36:37, 21,26,41,14,62, 67,22,87,104,50, False
5072212808, 2019-10-17 00:36:33, 22,41,86,99,90, 104,34,5,62,67, False
5072212704, 2019-10-17 00:36:21, 89,22,60,14,121, 9,7,101,67,34, True
5072212602, 2019-10-17 00:35:57, 41,64,21,83,17, 5,12,31,22,74, False
5072212504, 2019-10-17 00:36:13, 50,102,54,34,21, 12,7,11,120,14, False
5072212407, 2019-10-17 00:36:13, 63,5,42,21,22, 3,101,114,25,14, True
5072212305, 2019-10-17 00:36:02, 40,98,30,4,26, 9,93,110,23,14, False
5072212115, 2019-10-17 00:35:58, 3,7,84,48,95, 94,47,71,120,54, True
5072211901, 2019-10-17 00:35:38, 74,51,119,87,41, 22,12,14,2,64, False
5072211806, 2019-10-17 00:35:22, 52,2,67,47,90, 19,112,5,106,44, True
5072211507, 2019-10-17 00:35:18, 81,101,14,84,74, 5,21,89,26,41, True
5072211408, 2019-10-17 00:34:47, 31,120,41,51,71, 12,86,61,98,121, True
5072211314, 2019-10-17 00:35:03, 25,46,79,19,93, 27,106,104,102,4, False
5072211015, 2019-10-17 00:34:57, 22,45,54,90,51, 25,71,108,8,64, True
5072210815, 2019-10-17 00:34:48, 98,20,90,93,47, 72,64,4,14,27, False
5072210502, 2019-10-17 00:34:37, 59,16,25,54,75, 46,111,93,107,99, False
5072210501, 2019-10-17 00:34:31, 14,106,33,64,1, 26,22,41,16,86, True
5072209607, 2019-10-17 00:33:52, 114,19,11,64,27, 62,7,72,41,39, True
5072209606, 2019-10-17 00:33:42, 8,5,11,51,74, 90,7,52,93,14, True
5072209308, 2019-10-17 00:33:22, 62,119,85,34,93, 77,14,52,86,26, True
5072209206, 2019-10-17 00:33:31, 93,2,23,26,119, 111,8,102,84,76, False
5072208819, 2019-10-17 00:32:32, 21,3,8,23,101, 90,42,7,76,110, False
5072208416, 2019-10-17 00:32:52, 84,120,74,59,41, 93,64,34,100,7, True
5072208414, 2019-10-17 00:32:26, 14,21,28,26,35, 62,106,25,17,30, True
5072208403, 2019-10-17 00:32:37, 14,22,41,86,32, 57,82,48,62,110, True
5072208117, 2019-10-17 00:32:37, 50,46,27,93,69, 87,76,60,86,44, True
5072207916, 2019-10-17 00:32:17, 9,79,21,6,71, 5,44,64,38,74, True
5072207904, 2019-10-17 00:32:12, 68,7,59,26,9, 54,119,85,29,5, False
5072207615, 2019-10-17 00:32:13, 6,9,35,7,27, 50,2,45,14,48, True
5072207302, 2019-10-17 00:31:52, 101,106,77,84,99, 51,104,14,9,54, False
5072206815, 2019-10-17 00:31:28, 14,13,93,26,27, 75,23,28,84,77, True
5072206402, 2019-10-17 00:31:11, 12,79,25,7,104, 10,16,74,5,22, True
5072206212, 2019-10-17 00:31:02, 25,23,19,102,106, 5,52,81,60,67, True
5072206103, 2019-10-17 00:30:47, 104,41,22,43,30, 74,37,72,97,112, True
5072206003, 2019-10-17 00:30:52, 25,27,104,8,46, 38,26,74,14,41, False
5072205715, 2019-10-17 00:30:01, 41,14,50,101,59, 2,74,40,84,54, False
5072205709, 2019-10-17 00:30:26, 17,41,52,16,85, 42,106,121,57,50, True
5072205507, 2019-10-17 00:30:27, 19,21,41,23,75, 42,5,14,121,120, True
5072205407, 2019-10-17 00:30:22, 96,40,93,5,39, 27,60,68,22,42, False
5072205019, 2019-10-17 00:30:02, 5,41,20,102,74, 42,22,75,16,39, False
5072204706, 2019-10-17 00:29:52, 86,99,22,41,34, 54,4,90,52,62, True
5072204614, 2019-10-17 00:29:43, 87,72,83,101,21, 5,41,85,2,47, True
5072204407, 2019-10-17 00:29:36, 49,5,23,25,41, 21,7,72,60,32, False
5072204207, 2019-10-17 00:29:22, 77,63,22,85,12, 43,110,9,111,6, True
5072204206, 2019-10-17 00:29:22, 119,23,102,26,32, 64,81,86,104,101, True
5072204009, 2019-10-17 00:28:53, 41,90,7,113,4, 104,47,72,120,101, False
5072203913, 2019-10-17 00:29:06, 14,29,114,37,32, 62,42,31,22,50, False
5072203911, 2019-10-17 00:29:11, 9,16,59,7,72, 102,97,44,25,5, False
5072203909, 2019-10-17 00:29:01, 106,76,7,22,14, 25,30,45,23,41, True
5072203517, 2019-10-17 00:28:47, 76,81,86,96,75, 74,9,29,93,5, False
5072203200, 2019-10-17 00:28:21, 22,14,90,27,18, 17,77,7,54,30, True
5072203114, 2019-10-17 00:28:32, 89,74,33,27,41, 26,7,65,86,94, False
5072203109, 2019-10-17 00:28:32, 14,113,119,54,28, 2,32,90,59,25, True
5072203105, 2019-10-17 00:28:32, 97,40,8,59,37, 64,101,41,11,60, True
5072202913, 2019-10-17 00:28:17, 34,9,2,8,84, 14,50,98,62,44, False
5072202912, 2019-10-17 00:28:11, 92,72,60,87,102, 22,8,2,23,26, False
5072202810, 2019-10-17 00:28:17, 102,83,18,54,25, 9,26,48,62,36, True
5072202705, 2019-10-17 00:27:47, 14,54,40,23,9, 8,85,74,110,5, False
5072202503, 2019-10-17 00:27:27, 2,21,8,5,40, 30,64,104,106,113, False
5072201914, 2019-10-17 00:27:17, 112,54,101,108,76, 114,83,110,64,74, True
5072201702, 2019-10-17 00:27:22, 64,1,60,101,25, 26,102,76,22,44, False
5072201510, 2019-10-17 00:27:11, 10,99,22,71,83, 7,41,76,27,25, True
5072201411, 2019-10-17 00:27:06, 25,30,41,86,11, 49,90,7,101,114, False
5072201215, 2019-10-17 00:26:37, 98,11,100,31,114, 2,54,83,26,19, True
5072201207, 2019-10-17 00:26:46, 62,121,41,29,59, 86,8,28,17,14, True
5072201013, 2019-10-17 00:26:41, 6,26,47,14,32, 121,16,67,83,46, True
5072200905, 2019-10-17 00:26:32, 104,4,23,62,52, 101,112,32,54,14, True
5072200204, 2019-10-17 00:26:01, 39,62,36,70,64, 41,75,86,101,28, False
5072200107, 2019-10-17 00:25:56, 37,14,97,106,8, 105,41,86,31,16, False
5072199616, 2019-10-17 00:25:41, 26,93,82,19,21, 12,90,106,9,84, True
5072199503, 2019-10-17 00:25:27, 25,98,87,114,106, 56,89,50,99,83, True
5072199417, 2019-10-17 00:25:16, 19,87,119,120,63, 15,79,46,9,108, False
5072199202, 2019-10-17 00:25:23, 29,46,22,72,26, 31,7,9,104,6, False
5072199019, 2019-10-17 00:25:16, 17,62,97,1,86, 71,53,73,26,19, True
5072198311, 2019-10-17 00:24:27, 36,9,23,46,79, 34,96,3,4,119, False
5072198103, 2019-10-17 00:24:31, 102,84,54,19,25, 29,86,93,5,106, True
5072198018, 2019-10-17 00:24:26, 102,77,14,99,26, 41,98,90,120,96, True
5072197803, 2019-10-17 00:24:12, 26,36,9,41,74, 101,104,90,114,76, True
5072197800, 2019-10-17 00:24:17, 102,93,16,61,52, 1,29,74,14,88, True
5072197712, 2019-10-17 00:23:56, 120,42,85,64,34, 68,20,39,14,57, False
5072197316, 2019-10-17 00:23:17, 22,60,41,11,30, 108,79,72,21,86, True
5072197101, 2019-10-17 00:23:36, 113,110,5,8,32, 34,84,101,1,129, True
5072197004, 2019-10-17 00:23:36, 9,26,69,23,42, 74,79,6,14,75, False
5072196819, 2019-10-17 00:23:31, 22,55,68,119,42, 26,86,2,8,17, True
5072196711, 2019-10-17 00:23:26, 38,26,76,7,77, 2,19,111,93,71, True
5072196602, 2019-10-17 00:23:11, 42,64,110,7,34, 14,54,21,25,63, True
5072196600, 2019-10-17 00:23:07, 85,17,9,81,28, 72,90,25,104,34, True
5072196400, 2019-10-17 00:23:00, 112,9,8,33,43, 42,23,100,79,76, False
5072196107, 2019-10-17 00:22:56, 96,64,46,72,86, 15,7,121,10,30, True
5072196104, 2019-10-17 00:22:56, 97,106,44,21,64, 72,37,76,87,29, True
5072195912, 2019-10-17 00:22:46, 16,21,93,86,34, 4,38,72,112,102, True
5072195502, 2019-10-17 00:22:26, 108,76,101,20,77, 73,22,83,47,102, True
5072195500, 2019-10-17 00:22:06, 112,120,26,4,74, 45,42,22,19,7, False
5072195305, 2019-10-17 00:22:22, 85,67,13,14,64, 51,102,26,77,76, True
5072195001, 2019-10-17 00:21:57, 48,76,84,101,7, 14,21,26,72,9, False
5072194618, 2019-10-17 00:21:46, 85,86,42,114,14, 60,121,41,45,9, False
5072194612, 2019-10-17 00:21:47, 14,9,26,74,25, 49,72,36,56,5, True
5072194413, 2019-10-17 00:21:15, 61,50,2,64,89, 54,74,14,25,105, True
5072194212, 2019-10-17 00:21:31, 102,54,26,81,21, 9,104,18,90,106, False
5072194203, 2019-10-17 00:21:26, 70,48,84,7,28, 12,120,31,22,13, False
5072193919, 2019-10-17 00:21:12, 120,17,30,93,32, 5,58,34,26,4, True
5072193907, 2019-10-17 00:21:16, 87,18,2,23,84, 64,10,114,74,7, False
5072193805, 2019-10-17 00:21:11, 96,72,86,114,5, 17,26,60,89,83, True
5072193713, 2019-10-17 00:20:56, 14,8,76,84,64, 12,17,121,79,16, True
5072193619, 2019-10-17 00:21:02, 17,9,68,8,5, 7,58,14,76,63, True
5072193618, 2019-10-17 00:21:01, 97,8,114,74,23, 10,7,60,37,72, True
5072193508, 2019-10-17 00:20:51, 44,70,32,97,31, 19,83,41,45,120, False
5072193019, 2019-10-17 00:20:32, 15,2,26,14,54, 90,107,41,39,110, False
5072192915, 2019-10-17 00:20:32, 23,56,19,72,90, 14,46,41,30,31, True
5072192818, 2019-10-17 00:20:25, 60,106,86,42,5, 41,107,76,26,36, True
5072192417, 2019-10-17 00:20:05, 74,72,21,26,16, 28,60,25,66,41, True
5072192403, 2019-10-17 00:19:51, 70,7,16,111,113, 86,74,19,99,54, False
5072192101, 2019-10-17 00:19:46, 72,74,66,9,16, 98,58,101,84,54, False
5072191608, 2019-10-17 00:19:26, 9,74,90,8,71, 114,112,105,113,14, True
5072191305, 2019-10-17 00:19:16, 129,25,65,81,51, 95,101,16,84,76, False
5072191010, 2019-10-17 00:19:00, 64,2,42,14,34, 32,102,56,41,21, True
5072190808, 2019-10-17 00:18:55, 110,96,81,21,26, 120,25,9,60,72, True
5072190711, 2019-10-17 00:18:42, 83,7,85,40,94, 21,12,9,75,45, False
5072190703, 2019-10-17 00:18:30, 20,67,28,7,14, 1,34,39,25,51, True
5072190619, 2019-10-17 00:18:46, 46,50,6,5,16, 74,55,84,9,44, True
5072190618, 2019-10-17 00:18:46, 78,93,27,5,98, 119,2,71,34,41, True
5072190609, 2019-10-17 00:18:40, 54,114,5,56,7, 9,129,17,75,93, False
5072190315, 2019-10-17 00:18:21, 50,114,22,7,69, 75,26,104,77,32, False
5072190218, 2019-10-17 00:18:21, 86,61,84,21,8, 42,52,5,14,74, False
5072190104, 2019-10-17 00:18:11, 81,5,114,16,52, 106,4,31,86,104, True
5072189908, 2019-10-17 00:17:56, 26,10,32,7,106, 76,68,18,83,100, True
5072189604, 2019-10-17 00:17:41, 102,95,86,25,36, 110,106,104,1,101, True
5072189602, 2019-10-17 00:17:46, 61,90,2,19,14, 62,76,106,13,27, True
5072189600, 2019-10-17 00:17:51, 5,17,97,105,41, 74,42,28,120,14, True
5072189418, 2019-10-17 00:17:46, 5,10,13,101,60, 41,26,119,104,37, False
5072189403, 2019-10-17 00:17:31, 54,102,7,52,25, 22,8,79,28,9, False
5072189402, 2019-10-17 00:17:40, 54,36,5,74,105, 7,2,6,25,84, True
5072189202, 2019-10-17 00:17:36, 93,47,26,106,68, 48,25,110,14,41, False
5072189107, 2019-10-17 00:17:26, 31,83,72,57,76, 65,42,85,74,33, False
5072189016, 2019-10-17 00:17:25, 14,23,62,64,41, 8,40,30,16,86, False
5072189002, 2019-10-17 00:17:21, 22,63,64,41,101, 6,9,47,74,14, False
5072188712, 2019-10-17 00:17:00, 106,105,67,68,7, 6,14,21,5,25, False
5072188608, 2019-10-17 00:17:07, 52,41,104,65,101, 45,13,75,93,7, True
5072188414, 2019-10-17 00:16:56, 46,110,70,84,51, 98,30,93,101,14, True
5072187618, 2019-10-17 00:16:15, 17,86,14,113,26, 10,7,52,59,85, False
5072187413, 2019-10-17 00:16:15, 36,23,72,5,27, 16,1,106,26,90, True
5072187106, 2019-10-17 00:16:00, 44,5,71,34,42, 93,107,104,97,39, False
5072186810, 2019-10-17 00:15:42, 17,104,85,72,87, 8,110,22,34,27, True
5072186808, 2019-10-17 00:15:30, 105,16,81,23,9, 84,21,67,102,87, False
5072186716, 2019-10-17 00:15:02, 60,17,30,14,8, 41,5,22,11,120, False
5072186715, 2019-10-17 00:15:42, 25,114,26,59,104, 12,34,87,110,86, False
5072186603, 2019-10-17 00:15:30, 44,14,25,22,50, 32,72,27,2,73, True
5072186308, 2019-10-17 00:15:07, 16,61,14,114,27, 72,45,71,40,37, True
5072186103, 2019-10-17 00:15:07, 7,27,60,121,1, 17,14,119,42,50, True
5072186014, 2019-10-17 00:15:11, 41,25,37,62,98, 42,52,60,48,102, False
5072185703, 2019-10-17 00:14:47, 23,56,41,93,114, 53,70,20,16,54, False
5072185505, 2019-10-17 00:14:41, 14,19,11,33,86, 10,90,7,23,21, False
5072185105, 2019-10-17 00:14:21, 99,17,5,18,86, 63,93,14,94,26, True
5072185001, 2019-10-17 00:14:11, 83,110,54,101,111, 86,73,23,5,72, True
5072185000, 2019-10-17 00:14:11, 82,26,74,8,108, 18,75,40,17,23, True
5072184917, 2019-10-17 00:14:11, 75,9,14,18,80, 37,44,2,71,47, False
5072184810, 2019-10-17 00:14:11, 5,20,41,2,74, 114,44,100,121,45, False
5072184808, 2019-10-17 00:13:50, 23,38,35,41,5, 120,27,8,91,14, True
5072184701, 2019-10-17 00:14:01, 28,14,102,23,4, 114,70,26,97,101, False
5072184314, 2019-10-17 00:13:50, 26,86,6,23,51, 41,36,7,14,75, True
5072184216, 2019-10-17 00:13:40, 97,21,42,84,60, 41,114,26,37,86, True
5072184102, 2019-10-17 00:13:30, 74,42,5,84,2, 93,20,59,7,86, True
5072184101, 2019-10-17 00:13:36, 73,71,99,119,41, 14,4,5,8,101, True
5072184019, 2019-10-17 00:13:35, 30,104,106,39,19, 7,114,37,42,64, True
5072183700, 2019-10-17 00:13:21, 44,60,34,100,26, 5,12,47,104,9, False
5072183611, 2019-10-17 00:13:16, 28,4,100,90,72, 34,129,112,120,8, False
5072183601, 2019-10-17 00:13:16, 40,16,76,114,86, 108,111,56,100,12, False
5072183311, 2019-10-17 00:12:45, 8,14,11,31,85, 44,64,7,34,104, True
5072183108, 2019-10-17 00:12:35, 129,26,84,42,106, 14,87,49,19,1, False
5072182801, 2019-10-17 00:12:40, 93,21,40,13,90, 104,39,41,68,9, False
5072182305, 2019-10-17 00:12:16, 93,99,9,64,47, 2,32,28,30,76, False
5072182201, 2019-10-17 00:11:50, 23,120,80,84,40, 107,112,114,108,95, False
5072182016, 2019-10-17 00:12:05, 19,41,111,16,45, 64,47,68,97,8, True
5072181807, 2019-10-17 00:11:55, 11,93,21,84,106, 22,41,129,5,39, True
5072181716, 2019-10-17 00:11:46, 21,74,4,31,96, 14,86,26,109,120, True
5072181701, 2019-10-17 00:11:50, 84,52,5,22,67, 26,34,64,104,81, True
5072181514, 2019-10-17 00:11:30, 104,106,81,31,86, 9,41,13,25,19, True
5072181513, 2019-10-17 00:11:20, 93,14,120,50,23, 34,68,7,18,47, True
5072181311, 2019-10-17 00:11:30, 30,7,73,57,48, 121,22,90,104,1, True
5072181306, 2019-10-17 00:11:30, 26,82,63,62,7, 2,9,69,1,22, True
5072181211, 2019-10-17 00:11:25, 48,85,2,10,82, 78,68,41,97,76, True
5072180115, 2019-10-17 00:10:31, 41,37,114,120,101, 45,129,26,72,19, False
5072180112, 2019-10-17 00:10:26, 93,52,21,16,50, 14,110,39,59,129, True
5072180004, 2019-10-17 00:10:26, 74,26,14,111,8, 84,54,47,31,58, False
5072179914, 2019-10-17 00:10:16, 12,40,104,14,121, 44,34,21,27,28, True
5072179706, 2019-10-17 00:10:10, 84,26,63,44,28, 102,108,74,104,14, True
5072179507, 2019-10-17 00:09:56, 63,6,47,14,4, 17,22,29,90,18, False
5072179504, 2019-10-17 00:09:56, 121,23,114,28,25, 7,8,9,14,55, False
5072179310, 2019-10-17 00:09:50, 106,27,19,8,58, 21,84,11,9,12, False
5072179301, 2019-10-17 00:09:56, 64,95,17,22,78, 90,38,20,52,8, True
5072179206, 2019-10-17 00:09:40, 129,62,114,14,12, 72,21,49,6,100, False
5072179107, 2019-10-17 00:09:45, 30,114,16,121,42, 77,71,112,23,32, False
5072179014, 2019-10-17 00:09:30, 19,56,26,21,14, 13,74,48,20,81, True
5072178504, 2019-10-17 00:09:16, 93,121,22,100,2, 1,9,34,102,16, False
5072178402, 2019-10-17 00:09:10, 23,107,27,21,81, 9,92,6,120,37, False
5072178014, 2019-10-17 00:08:44, 62,82,45,10,120, 86,16,83,7,106, False
5072177817, 2019-10-17 00:08:45, 11,9,4,16,14, 94,25,3,120,17, False
5072177803, 2019-10-17 00:08:44, 44,25,14,90,106, 111,74,12,50,19, False
5072177509, 2019-10-17 00:08:30, 7,22,45,67,4, 9,96,87,14,54, False
5072177407, 2019-10-17 00:08:20, 83,54,27,11,7, 2,86,10,14,110, True
5072177404, 2019-10-17 00:08:24, 63,35,14,25,81, 1,7,86,76,102, True
5072177106, 2019-10-17 00:08:04, 101,26,102,41,28, 62,21,37,74,4, True
5072177100, 2019-10-17 00:08:14, 41,96,121,76,21, 74,19,119,106,60, False
5072177006, 2019-10-17 00:08:04, 32,98,8,86,57, 14,7,9,84,54, True
5072176912, 2019-10-17 00:07:55, 86,74,101,103,114, 62,26,15,108,41, False
5072176901, 2019-10-17 00:08:04, 104,106,74,5,18, 37,41,78,114,25, True
5072176816, 2019-10-17 00:07:59, 74,84,9,64,12, 26,38,86,34,77, True
5072176703, 2019-10-17 00:07:54, 64,69,86,54,34, 10,102,22,7,105, True
5072176413, 2019-10-17 00:07:39, 52,31,7,60,61, 14,45,56,5,25, True
5072176308, 2019-10-17 00:07:35, 101,17,10,29,39, 114,71,22,62,108, False
5072176305, 2019-10-17 00:07:31, 13,41,26,16,90, 19,54,86,84,49, False
5072176304, 2019-10-17 00:07:30, 19,34,105,62,93, 31,28,74,54,22, False
5072176216, 2019-10-17 00:07:00, 38,14,73,42,84, 23,4,16,9,75, False
5072176204, 2019-10-17 00:07:30, 22,44,121,120,75, 84,7,39,1,32, True
5072176202, 2019-10-17 00:07:19, 19,64,42,45,26, 71,85,52,54,38, False
5072176111, 2019-10-17 00:07:19, 9,41,26,120,74, 14,54,114,37,22, True
5072176018, 2019-10-17 00:07:15, 60,45,48,79,14, 31,56,8,86,102, True
5072175713, 2019-10-17 00:06:50, 25,90,51,77,114, 19,106,72,30,101, True
5072175119, 2019-10-17 00:06:39, 90,40,14,48,84, 16,19,47,35,26, True
5072175105, 2019-10-17 00:06:35, 25,23,102,1,9, 71,74,8,119,110, True
5072175010, 2019-10-17 00:06:35, 49,60,70,112,25, 76,13,7,3,8, False
5072174402, 2019-10-17 00:05:55, 10,120,7,50,104, 5,4,121,36,14, False
5072174217, 2019-10-17 00:05:44, 82,68,86,29,70, 67,26,14,101,104, True
5072174208, 2019-10-17 00:05:49, 76,45,103,72,9, 10,49,2,7,90, False
5072174013, 2019-10-17 00:05:45, 21,72,26,129,108, 114,119,14,25,67, False
5072173907, 2019-10-17 00:05:45, 29,70,86,17,83, 4,90,9,74,99, False
5072173612, 2019-10-17 00:05:25, 120,7,60,75,12, 119,86,62,43,42, True
5072173315, 2019-10-17 00:04:45, 56,21,114,3,2, 83,104,93,64,82, False
5072173314, 2019-10-17 00:05:09, 4,82,84,14,101, 68,83,74,99,54, True
5072173311, 2019-10-17 00:05:14, 9,50,6,7,25, 108,92,20,104,66, True
5072173106, 2019-10-17 00:05:05, 75,45,34,104,48, 36,47,25,26,70, True
5072173010, 2019-10-17 00:04:44, 93,74,16,9,50, 44,57,103,97,64, True
5072172913, 2019-10-17 00:04:50, 64,85,52,93,83, 100,25,113,79,29, True
5072172617, 2019-10-17 00:04:44, 60,5,106,54,100, 41,68,16,22,74, False
5072172508, 2019-10-17 00:04:24, 64,106,41,27,2, 42,50,5,71,7, True
5072172314, 2019-10-17 00:04:19, 74,111,89,14,16, 25,71,41,26,108, True
5072172101, 2019-10-17 00:04:20, 30,34,104,75,81, 41,7,20,9,14, True
5072172008, 2019-10-17 00:04:00, 110,90,41,23,21, 30,26,14,114,44, True
5072171805, 2019-10-17 00:04:09, 74,3,54,96,52, 88,25,63,23,90, False
5072171802, 2019-10-17 00:04:05, 107,14,90,40,4, 71,109,32,120,36, True
5072171612, 2019-10-17 00:04:00, 94,104,83,41,103, 26,65,97,1,74, False
5072171416, 2019-10-17 00:03:35, 23,48,93,16,26, 30,121,28,89,17, True
5072171301, 2019-10-17 00:03:45, 48,74,84,50,1, 5,14,67,34,102, False
5072171000, 2019-10-17 00:03:29, 26,67,7,28,10, 56,74,16,41,112, True
5072170315, 2019-10-17 00:02:59, 26,9,106,16,89, 48,57,53,71,52, False
5072170101, 2019-10-17 00:02:40, 104,9,17,93,21, 60,76,22,120,62, False
5072169901, 2019-10-17 00:02:40, 71,64,101,29,9, 46,14,40,98,93, False
5072169619, 2019-10-17 00:02:25, 120,101,8,106,31, 86,22,129,34,54, True
5072169501, 2019-10-17 00:02:19, 28,71,41,52,111, 86,16,54,89,88, False
5072169311, 2019-10-17 00:02:14, 40,14,45,12,28, 23,38,25,93,50, True
5072169103, 2019-10-17 00:02:04, 45,121,57,110,54, 9,104,76,14,89, False
5072169005, 2019-10-17 00:01:54, 26,71,44,104,93, 86,28,19,2,5, False
5072168900, 2019-10-17 00:01:39, 81,74,105,52,84, 120,34,114,14,50, False
5072168605, 2019-10-17 00:01:40, 11,93,112,14,16, 41,25,28,111,4, False
5072168505, 2019-10-17 00:01:15, 114,23,9,41,35, 74,16,120,14,42, False
5072168318, 2019-10-17 00:01:09, 62,54,23,86,111, 16,44,98,9,5, True
5072168108, 2019-10-17 00:01:05, 26,1,14,104,39, 64,40,54,17,52, False
5072168100, 2019-10-17 00:00:49, 83,28,41,22,106, 119,5,18,74,1, True
5072167810, 2019-10-17 00:01:05, 56,5,101,14,8, 32,1,85,21,64, False
5072167705, 2019-10-17 00:00:39, 75,30,41,22,120, 29,101,106,102,89, False
5072167704, 2019-10-17 00:00:49, 23,41,22,56,26, 54,110,14,21,30, True
5072167519, 2019-10-17 00:00:50, 86,54,106,22,120, 19,96,23,93,64, True
5072167411, 2019-10-17 00:00:49, 85,2,27,41,14, 5,28,82,119,114, True
5072167306, 2019-10-17 00:00:35, 83,69,82,54,5, 44,97,13,114,62, True
5072167303, 2019-10-17 00:00:35, 45,99,27,76,14, 90,35,42,71,7, False
5072167100, 2019-10-17 00:00:29, 25,5,2,54,76, 48,14,22,87,120, False
5072166805, 2019-10-17 00:00:20, 2,28,54,22,30, 32,68,21,42,34, False
5072166718, 2019-10-17 00:00:09, 104,50,25,32,14, 41,3,74,51,95, True
5072166405, 2019-10-16 23:59:59, 86,54,73,104,111, 2,72,14,74,90, True
5072166016, 2019-10-16 23:59:33, 7,68,114,101,56, 84,96,25,42,23, False
5072165802, 2019-10-16 23:59:29, 84,21,119,104,72, 14,110,16,4,39, False
5072165714, 2019-10-16 23:59:28, 40,16,10,64,54, 106,3,23,82,25, False
5072165418, 2019-10-16 23:59:14, 114,18,16,83,3, 86,36,82,120,112, False
5072165217, 2019-10-16 23:59:09, 86,73,113,29,84, 25,41,74,7,90, True
5072165105, 2019-10-16 23:58:40, 75,34,14,38,22, 68,41,42,17,26, True
5072164312, 2019-10-16 23:58:24, 86,74,32,106,9, 19,21,26,25,73, True
5072163913, 2019-10-16 23:58:09, 106,7,14,109,75, 9,22,113,27,18, True
5072163701, 2019-10-16 23:57:59, 17,29,64,83,70, 102,74,9,98,63, False
5072163515, 2019-10-16 23:57:48, 106,23,8,90,9, 112,114,14,89,19, False
5072163404, 2019-10-16 23:57:44, 25,74,104,27,114, 44,38,64,34,14, True
5072163307, 2019-10-16 23:57:28, 86,23,42,26,21, 27,7,101,61,1, True
5072163102, 2019-10-16 23:57:24, 23,86,63,14,64, 107,65,106,5,42, True
5072162910, 2019-10-16 23:57:23, 25,84,74,33,41, 58,50,21,8,14, False
5072162818, 2019-10-16 23:57:19, 41,14,25,76,5, 71,86,35,26,72, False
5072162715, 2019-10-16 23:57:04, 12,2,90,25,19, 20,1,104,101,45, True
5072162712, 2019-10-16 23:57:08, 41,19,30,25,22, 74,42,7,16,84, False
5072162710, 2019-10-16 23:57:08, 26,30,34,14,77, 101,31,32,8,82, True
5072162505, 2019-10-16 23:56:34, 45,25,114,96,111, 50,52,14,41,87, True
5072161303, 2019-10-16 23:56:03, 22,23,16,41,62, 47,64,35,51,14, True
5072161214, 2019-10-16 23:56:03, 44,27,100,98,106, 64,84,14,41,74, True
5072161012, 2019-10-16 23:55:53, 64,51,54,120,39, 66,85,76,10,14, True
5072161006, 2019-10-16 23:55:55, 9,119,114,49,26, 54,83,74,86,53, True
5072161004, 2019-10-16 23:55:40, 22,96,32,85,1, 9,112,101,7,106, True
5072160808, 2019-10-16 23:55:24, 32,51,30,1,23, 22,120,75,121,44, True
5072160700, 2019-10-16 23:55:24, 72,14,19,68,74, 102,9,112,12,23, False
5072160412, 2019-10-16 23:55:14, 72,5,76,52,23, 85,59,101,114,84, False
5072160410, 2019-10-16 23:55:23, 14,104,41,26,112, 105,82,19,42,50, False
