比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5073289518, 2019-10-17 21:36:06, 74,51,93,86,119, 14,22,32,37,8, False
5073289401, 2019-10-17 21:36:01, 8,7,17,86,9, 68,101,39,41,35, True
5073289317, 2019-10-17 21:35:55, 84,5,74,93,9, 86,12,68,16,17, True
5073289307, 2019-10-17 21:36:02, 18,31,14,94,64, 44,83,62,76,9, False
5073289206, 2019-10-17 21:35:50, 110,39,26,21,114, 112,54,121,14,25, False
5073289114, 2019-10-17 21:35:36, 101,112,72,104,23, 97,39,105,9,93, True
5073288809, 2019-10-17 21:35:41, 14,78,67,101,26, 93,9,62,44,2, False
5073288804, 2019-10-17 21:35:41, 50,81,26,63,82, 25,14,112,41,7, True
5073288407, 2019-10-17 21:35:17, 54,30,22,11,60, 101,41,87,19,21, True
5073288406, 2019-10-17 21:35:26, 11,102,8,86,120, 83,16,41,35,25, False
5073287917, 2019-10-17 21:35:07, 120,89,22,9,27, 44,84,23,111,76, True
5073287914, 2019-10-17 21:35:01, 129,105,8,21,56, 25,77,6,5,74, False
5073287900, 2019-10-17 21:34:57, 22,26,67,4,119, 104,74,90,89,106, False
5073287608, 2019-10-17 21:34:41, 23,89,64,86,45, 106,18,83,84,9, False
5073287512, 2019-10-17 21:34:36, 85,6,36,56,27, 14,5,106,63,48, True
5073287508, 2019-10-17 21:34:45, 22,81,7,64,9, 45,101,41,74,50, True
5073287015, 2019-10-17 21:34:20, 76,57,26,86,42, 93,40,27,9,104, False
5073286916, 2019-10-17 21:34:16, 21,81,86,3,82, 94,101,9,104,79, False
5073286711, 2019-10-17 21:34:21, 56,16,54,26,83, 38,110,14,27,93, False
5073286615, 2019-10-17 21:33:56, 105,7,59,41,108, 93,50,101,120,14, True
5073286611, 2019-10-17 21:34:01, 22,14,1,50,40, 62,73,44,26,53, True
5073286513, 2019-10-17 21:34:10, 12,19,82,90,23, 71,85,11,45,44, True
5073286510, 2019-10-17 21:34:10, 14,98,22,42,7, 99,76,31,120,86, False
5073286508, 2019-10-17 21:33:56, 84,41,82,9,70, 104,101,119,60,26, True
5073286419, 2019-10-17 21:34:06, 79,98,32,9,93, 112,8,19,39,14, True
5073286214, 2019-10-17 21:33:56, 76,14,111,9,80, 5,86,7,19,10, False
5073286103, 2019-10-17 21:33:46, 62,22,93,64,23, 9,7,84,44,15, False
5073286012, 2019-10-17 21:33:45, 8,26,120,106,19, 104,14,22,1,30, True
5073285600, 2019-10-17 21:33:41, 74,14,39,93,5, 108,30,44,11,7, False
5073285511, 2019-10-17 21:33:26, 97,37,62,110,82, 7,101,41,16,9, False
5073284517, 2019-10-17 21:33:01, 19,9,27,93,68, 7,70,64,23,120, True
5073284215, 2019-10-17 21:32:47, 91,23,8,106,102, 50,113,121,4,2, True
5073284211, 2019-10-17 21:32:40, 104,34,111,84,81, 30,16,22,93,25, False
5073284108, 2019-10-17 21:32:47, 76,77,27,102,62, 25,46,64,120,93, True
5073284007, 2019-10-17 21:32:36, 76,29,26,93,98, 85,44,114,14,119, True
5073283612, 2019-10-17 21:32:26, 72,75,19,35,51, 9,3,44,14,17, True
5073283610, 2019-10-17 21:32:26, 20,10,72,103,90, 22,30,71,54,76, True
5073283500, 2019-10-17 21:32:01, 8,50,21,101,19, 51,110,26,1,45, True
5073283418, 2019-10-17 21:32:20, 44,47,25,51,68, 31,60,74,75,93, True
5073283213, 2019-10-17 21:32:06, 9,7,30,44,79, 90,39,74,81,41, False
5073283111, 2019-10-17 21:32:05, 86,22,64,18,104, 7,26,95,114,29, False
5073283108, 2019-10-17 21:32:01, 14,8,3,67,9, 114,74,64,108,90, False
5073283019, 2019-10-17 21:32:05, 46,32,89,14,9, 68,6,97,19,106, True
5073282700, 2019-10-17 21:31:37, 96,41,59,26,119, 21,73,22,79,2, False
5073282503, 2019-10-17 21:31:36, 41,101,112,34,120, 50,64,68,38,4, False
5073282302, 2019-10-17 21:31:36, 64,104,16,101,18, 8,38,23,121,26, True
5073282203, 2019-10-17 21:31:09, 57,104,112,95,86, 47,8,97,9,53, False
5073282014, 2019-10-17 21:31:16, 93,9,121,96,11, 74,23,71,2,26, True
5073281710, 2019-10-17 21:31:15, 21,74,3,62,70, 93,100,14,107,90, True
5073281013, 2019-10-17 21:30:46, 5,114,27,106,7, 56,63,25,3,23, False
5073281012, 2019-10-17 21:30:46, 8,22,105,32,97, 42,104,74,25,79, False
5073280905, 2019-10-17 21:30:31, 74,104,50,64,63, 99,82,6,25,27, True
5073280904, 2019-10-17 21:30:45, 28,56,101,8,66, 72,33,76,121,69, True
5073280819, 2019-10-17 21:30:25, 60,12,11,5,84, 120,93,23,86,50, False
5073280716, 2019-10-17 21:30:35, 101,87,78,67,32, 46,104,70,83,22, True
5073280712, 2019-10-17 21:30:00, 64,9,35,54,2, 42,30,46,110,99, False
5073280619, 2019-10-17 21:30:30, 9,11,64,10,7, 30,86,42,21,74, True
5073280502, 2019-10-17 21:30:26, 17,84,21,22,70, 5,14,67,106,2, False
5073280412, 2019-10-17 21:30:16, 9,28,79,93,74, 26,7,112,4,19, True
5073280319, 2019-10-17 21:30:20, 86,76,54,90,60, 7,68,10,11,9, True
5073280113, 2019-10-17 21:30:06, 25,90,42,35,16, 85,74,73,60,7, False
5073280102, 2019-10-17 21:29:41, 98,104,27,9,93, 99,54,21,76,5, False
5073279212, 2019-10-17 21:29:30, 17,14,109,94,5, 9,74,1,98,83, False
5073278518, 2019-10-17 21:29:00, 5,106,90,16,48, 54,129,7,31,9, False
5073278516, 2019-10-17 21:29:00, 14,44,121,83,34, 36,56,19,4,101, True
5073278416, 2019-10-17 21:28:59, 114,21,99,50,25, 88,129,72,111,11, True
5073278209, 2019-10-17 21:28:55, 26,45,82,120,84, 9,102,97,35,44, False
5073277808, 2019-10-17 21:28:11, 52,81,104,86,5, 97,44,45,88,16, False
5073277719, 2019-10-17 21:28:36, 29,74,75,44,114, 8,106,129,90,7, True
5073277604, 2019-10-17 21:28:35, 3,88,114,113,84, 129,50,34,67,30, False
5073277316, 2019-10-17 21:28:27, 71,90,86,113,6, 120,64,47,101,41, True
5073277101, 2019-10-17 21:28:15, 93,22,39,7,30, 44,16,10,14,3, True
5073276518, 2019-10-17 21:27:46, 83,12,25,75,72, 7,93,27,101,64, True
5073276514, 2019-10-17 21:27:50, 60,86,7,84,10, 114,41,9,74,102, True
5073276405, 2019-10-17 21:27:40, 23,120,27,19,54, 26,22,7,74,56, False
5073276118, 2019-10-17 21:27:40, 14,76,30,40,1, 22,41,28,74,84, True
5073275800, 2019-10-17 21:27:26, 44,60,101,10,87, 106,21,7,100,114, True
5073275316, 2019-10-17 21:27:00, 112,104,22,25,114, 70,90,17,16,9, False
5073275313, 2019-10-17 21:27:10, 96,37,54,22,23, 57,84,89,15,86, True
5073275005, 2019-10-17 21:26:36, 84,9,93,39,129, 11,41,104,26,110, True
5073274903, 2019-10-17 21:26:51, 60,45,32,54,9, 109,36,104,79,74, False
5073274709, 2019-10-17 21:26:44, 74,44,21,97,79, 95,22,60,121,84, False
5073274602, 2019-10-17 21:26:40, 87,62,29,34,54, 113,111,51,93,7, True
5073274510, 2019-10-17 21:26:36, 9,70,27,23,14, 64,52,106,60,54, False
5073274506, 2019-10-17 21:26:36, 19,113,9,87,96, 67,47,86,110,74, True
5073274410, 2019-10-17 21:26:36, 106,32,110,119,14, 7,26,83,67,22, False
5073274217, 2019-10-17 21:26:29, 2,121,47,81,21, 67,64,13,55,83, True
5073274210, 2019-10-17 21:26:20, 119,104,12,83,70, 31,72,86,14,62, True
5073273814, 2019-10-17 21:26:10, 101,8,64,104,46, 98,13,44,26,14, True
5073273619, 2019-10-17 21:26:04, 46,60,79,93,101, 29,34,86,41,30, True
5073273600, 2019-10-17 21:26:04, 13,19,42,5,26, 90,101,51,35,54, False
5073273517, 2019-10-17 21:25:51, 5,9,54,120,17, 74,41,1,22,14, False
5073273511, 2019-10-17 21:25:50, 106,4,7,9,22, 2,32,75,41,21, True
5073272805, 2019-10-17 21:25:35, 34,99,9,26,1, 76,102,41,110,121, False
5073272605, 2019-10-17 21:24:51, 108,68,41,76,7, 74,16,9,8,5, False
5073272116, 2019-10-17 21:25:05, 50,45,14,106,119, 19,41,76,96,27, True
5073272004, 2019-10-17 21:24:55, 25,19,28,90,62, 8,9,26,39,60, False
5073272002, 2019-10-17 21:25:01, 68,14,51,114,72, 8,86,108,82,112, False
5073271806, 2019-10-17 21:24:55, 64,15,21,14,108, 25,90,83,72,2, True
5073271604, 2019-10-17 21:24:44, 41,5,86,44,34, 9,19,8,14,121, False
5073271303, 2019-10-17 21:24:11, 67,5,76,40,16, 62,54,15,37,55, True
5073271217, 2019-10-17 21:24:30, 32,37,34,28,105, 8,90,14,46,5, True
5073271204, 2019-10-17 21:24:35, 25,5,45,1,65, 101,104,90,61,52, False
5073270913, 2019-10-17 21:24:20, 20,7,84,9,35, 108,5,67,101,47, False
5073270813, 2019-10-17 21:24:15, 106,10,22,84,21, 88,8,74,25,104, True
5073270709, 2019-10-17 21:24:10, 39,72,37,99,25, 62,74,31,104,95, False
5073270611, 2019-10-17 21:24:00, 2,5,81,36,101, 45,14,104,26,54, True
5073270610, 2019-10-17 21:23:35, 14,27,56,93,7, 121,65,54,11,37, True
5073270409, 2019-10-17 21:23:56, 75,25,72,45,129, 34,19,41,26,53, False
5073270202, 2019-10-17 21:23:50, 86,106,27,114,60, 30,120,41,45,14, True
5073269911, 2019-10-17 21:23:44, 26,101,48,84,12, 16,81,53,35,68, True
5073269812, 2019-10-17 21:23:39, 72,74,82,51,83, 84,29,25,17,8, False
5073269611, 2019-10-17 21:23:20, 97,44,20,75,79, 3,15,17,38,14, False
5073269604, 2019-10-17 21:23:10, 44,79,17,7,28, 16,106,109,27,36, False
5073269305, 2019-10-17 21:23:20, 15,71,87,62,2, 90,83,21,14,104, True
5073269209, 2019-10-17 21:23:15, 71,92,14,73,4, 108,26,17,57,93, True
5073268813, 2019-10-17 21:22:55, 48,1,101,34,2, 41,19,79,55,84, True
5073268809, 2019-10-17 21:23:00, 17,3,7,93,14, 16,56,26,76,86, False
5073268303, 2019-10-17 21:22:44, 14,74,35,26,68, 42,85,105,19,39, True
5073268302, 2019-10-17 21:22:34, 110,41,7,11,21, 119,60,39,25,67, True
5073268300, 2019-10-17 21:22:41, 104,13,41,84,87, 77,46,98,14,85, False
5073268201, 2019-10-17 21:22:40, 106,25,89,30,2, 9,76,14,68,93, False
5073268008, 2019-10-17 21:22:29, 101,79,121,8,7, 41,74,37,36,51, True
5073267710, 2019-10-17 21:22:24, 54,23,97,14,79, 20,44,34,25,7, True
5073267615, 2019-10-17 21:22:20, 23,95,104,5,47, 26,13,99,93,119, True
5073267506, 2019-10-17 21:22:10, 23,114,6,75,101, 9,90,76,41,14, True
5073267504, 2019-10-17 21:21:56, 129,6,31,11,86, 112,9,97,67,74, True
5073267503, 2019-10-17 21:22:14, 41,74,62,111,14, 7,71,44,5,17, True
5073267403, 2019-10-17 21:22:10, 104,67,88,102,35, 31,36,32,121,54, False
5073267217, 2019-10-17 21:21:45, 42,102,114,86,16, 60,105,76,121,72, False
5073267004, 2019-10-17 21:21:54, 41,74,26,2,121, 89,23,108,101,64, False
5073266717, 2019-10-17 21:21:31, 14,21,20,71,4, 8,22,7,93,102, True
5073266317, 2019-10-17 21:21:25, 14,52,17,8,75, 23,58,48,6,5, False
5073266219, 2019-10-17 21:21:15, 28,14,87,121,8, 76,44,97,99,90, True
5073265918, 2019-10-17 21:21:04, 76,14,4,121,26, 21,104,86,9,93, True
5073265910, 2019-10-17 21:21:15, 57,86,9,70,114, 104,110,111,14,72, True
5073265804, 2019-10-17 21:20:56, 86,23,68,27,77, 98,129,1,25,5, False
5073265603, 2019-10-17 21:20:46, 39,17,119,42,4, 72,64,13,14,22, False
5073265302, 2019-10-17 21:20:55, 103,52,22,5,23, 11,64,54,26,29, False
5073265119, 2019-10-17 21:20:39, 23,129,19,22,72, 58,44,64,43,26, True
5073265118, 2019-10-17 21:20:40, 60,9,72,76,50, 57,15,14,100,21, True
5073264919, 2019-10-17 21:20:40, 50,6,104,25,35, 26,67,111,2,74, True
5073264704, 2019-10-17 21:20:30, 93,104,31,86,74, 37,83,18,109,106, True
5073264607, 2019-10-17 21:20:30, 14,84,64,74,93, 50,26,29,1,9, False
5073264606, 2019-10-17 21:20:30, 26,44,129,39,31, 14,23,22,64,72, False
5073264413, 2019-10-17 21:20:20, 26,74,2,106,25, 3,120,114,17,81, True
5073264310, 2019-10-17 21:20:00, 86,120,19,74,41, 81,60,62,37,100, False
5073264003, 2019-10-17 21:20:05, 7,85,14,84,44, 5,58,114,72,20, False
5073264002, 2019-10-17 21:20:05, 69,14,21,90,4, 27,49,54,101,60, True
5073263400, 2019-10-17 21:19:44, 46,5,111,54,106, 14,26,77,99,66, False
5073263312, 2019-10-17 21:19:25, 14,30,72,106,121, 54,25,110,59,16, True
5073263119, 2019-10-17 21:19:34, 99,64,32,67,47, 18,68,59,25,16, True
5073262817, 2019-10-17 21:19:25, 104,10,23,86,29, 52,93,106,7,65, True
5073262814, 2019-10-17 21:19:19, 25,70,64,46,93, 33,8,26,112,11, False
5073262719, 2019-10-17 21:19:21, 7,81,9,39,5, 99,84,71,114,17, False
5073262700, 2019-10-17 21:19:20, 7,23,10,101,75, 5,93,14,73,2, True
5073262619, 2019-10-17 21:19:05, 72,27,25,7,99, 121,22,93,79,81, True
5073262512, 2019-10-17 21:19:05, 5,17,72,52,60, 90,99,95,39,37, False
5073261918, 2019-10-17 21:18:50, 14,21,95,40,22, 114,9,106,60,27, True
5073261908, 2019-10-17 21:18:39, 19,32,72,81,84, 34,120,41,105,112, True
5073260902, 2019-10-17 21:18:09, 64,14,1,82,9, 101,59,22,2,67, False
5073260606, 2019-10-17 21:17:59, 9,113,39,99,26, 90,106,74,104,22, False
5073260509, 2019-10-17 21:17:54, 41,74,32,9,84, 14,50,27,89,99, False
5073260508, 2019-10-17 21:17:48, 53,23,86,70,114, 67,104,25,40,34, False
5073260309, 2019-10-17 21:17:48, 21,74,99,27,54, 94,86,36,50,29, False
5073260218, 2019-10-17 21:17:48, 44,21,121,72,5, 31,60,39,10,52, True
5073260114, 2019-10-17 21:17:40, 56,60,111,45,71, 82,74,9,72,26, True
5073260007, 2019-10-17 21:17:30, 14,1,47,64,51, 9,120,114,42,119, False
5073259817, 2019-10-17 21:17:29, 62,14,23,86,42, 99,9,25,18,79, True
5073259716, 2019-10-17 21:17:25, 25,106,14,102,12, 54,28,75,34,9, False
5073259711, 2019-10-17 21:17:15, 29,20,6,25,74, 37,7,21,41,22, True
5073259007, 2019-10-17 21:16:54, 21,14,96,95,87, 64,41,9,60,76, False
5073258818, 2019-10-17 21:16:49, 103,102,86,25,8, 60,11,121,63,84, False
5073258812, 2019-10-17 21:16:53, 120,75,46,81,86, 108,25,19,18,68, False
5073258718, 2019-10-17 21:16:48, 23,114,13,52,68, 2,70,84,9,17, False
5073258708, 2019-10-17 21:16:49, 69,121,8,72,22, 51,61,26,45,9, False
5073258418, 2019-10-17 21:16:29, 3,86,13,7,54, 9,25,12,87,11, False
5073258116, 2019-10-17 21:16:24, 86,74,39,104,42, 14,26,41,17,97, True
5073258111, 2019-10-17 21:16:04, 13,93,119,19,106, 110,121,14,10,114, True
5073257914, 2019-10-17 21:16:19, 86,26,44,28,104, 22,109,14,1,101, True
5073257814, 2019-10-17 21:16:14, 72,47,56,7,79, 14,90,92,21,22, False
5073257319, 2019-10-17 21:15:43, 98,68,53,114,6, 120,15,23,26,71, True
5073257211, 2019-10-17 21:15:49, 3,9,73,78,13, 8,82,47,74,121, False
5073257017, 2019-10-17 21:15:43, 29,17,68,1,32, 114,8,31,9,19, True
5073257010, 2019-10-17 21:15:38, 93,121,84,23,16, 9,77,129,75,1, True
5073256919, 2019-10-17 21:15:19, 8,75,14,51,57, 60,41,22,106,110, True
5073256911, 2019-10-17 21:15:39, 26,68,45,42,102, 9,5,67,17,7, True
5073256518, 2019-10-17 21:15:18, 1,22,75,21,17, 8,14,74,41,26, True
5073256302, 2019-10-17 21:15:19, 101,41,110,48,84, 75,8,25,17,2, True
5073256216, 2019-10-17 21:15:15, 72,59,64,40,29, 5,101,42,39,41, True
5073256003, 2019-10-17 21:14:58, 84,37,97,8,108, 29,23,93,86,87, True
5073255906, 2019-10-17 21:15:00, 72,110,25,50,107, 114,31,41,97,111, True
5073255905, 2019-10-17 21:15:00, 22,69,101,84,93, 62,72,108,5,76, False
5073255819, 2019-10-17 21:14:53, 35,114,22,2,86, 21,105,47,26,74, False
5073255810, 2019-10-17 21:14:38, 9,90,114,41,108, 6,74,77,112,120, False
5073255519, 2019-10-17 21:14:48, 129,23,114,9,20, 14,87,86,19,67, True
5073255504, 2019-10-17 21:14:49, 44,85,14,9,23, 93,60,64,97,61, False
5073255312, 2019-10-17 21:14:38, 86,54,9,120,78, 22,42,50,26,60, True
5073255207, 2019-10-17 21:14:24, 34,101,73,84,87, 14,110,1,76,90, False
5073254905, 2019-10-17 21:14:19, 67,27,62,43,14, 93,31,23,39,101, True
5073254813, 2019-10-17 21:14:19, 120,93,22,119,86, 9,106,40,26,74, False
5073254812, 2019-10-17 21:14:18, 8,104,86,74,7, 9,45,4,121,60, True
5073254502, 2019-10-17 21:14:02, 72,88,84,106,78, 22,18,104,64,86, False
5073254119, 2019-10-17 21:13:53, 9,23,7,72,35, 6,60,64,86,49, True
5073254104, 2019-10-17 21:13:44, 56,129,106,26,87, 72,31,60,32,101, True
5073253619, 2019-10-17 21:13:33, 7,119,9,54,46, 27,22,96,63,84, False
5073253504, 2019-10-17 21:13:29, 54,119,29,86,56, 26,114,104,101,7, True
5073252713, 2019-10-17 21:13:00, 23,7,6,87,74, 86,79,54,29,94, False
5073252419, 2019-10-17 21:12:49, 2,93,86,121,32, 98,74,44,9,26, True
5073252317, 2019-10-17 21:12:28, 14,21,19,106,93, 28,89,11,27,20, False
5073251715, 2019-10-17 21:12:18, 69,74,89,35,90, 88,5,109,15,7, True
5073251712, 2019-10-17 21:12:23, 2,35,90,67,26, 106,22,21,30,99, False
5073251619, 2019-10-17 21:12:13, 28,23,106,8,5, 51,12,30,16,21, True
5073251603, 2019-10-17 21:12:09, 71,20,48,54,77, 60,114,30,32,84, False
5073251518, 2019-10-17 21:12:13, 71,22,121,48,60, 30,19,74,51,67, True
5073251313, 2019-10-17 21:12:08, 8,5,86,120,61, 68,14,93,37,101, False
5073250602, 2019-10-17 21:11:43, 44,100,23,75,129, 26,7,9,1,22, False
5073250517, 2019-10-17 21:11:39, 120,110,84,44,46, 9,107,26,106,56, False
5073250400, 2019-10-17 21:11:33, 120,26,48,22,121, 86,23,41,119,110, True
5073249915, 2019-10-17 21:11:13, 110,98,40,88,8, 99,1,47,62,5, True
5073249519, 2019-10-17 21:10:28, 15,9,14,3,8, 74,23,5,70,87, False
5073249518, 2019-10-17 21:10:33, 45,95,83,7,9, 23,8,50,76,62, True
5073248818, 2019-10-17 21:10:28, 41,38,79,39,9, 100,129,93,74,120, True
5073248705, 2019-10-17 21:10:13, 87,54,100,45,13, 104,5,58,33,32, False
5073248518, 2019-10-17 21:10:18, 26,44,7,21,6, 3,72,2,34,119, False
5073248515, 2019-10-17 21:10:12, 81,26,41,86,29, 62,72,27,14,7, True
5073248401, 2019-10-17 21:10:13, 26,86,97,74,41, 93,14,27,23,85, True
5073248219, 2019-10-17 21:10:03, 86,9,98,14,39, 22,100,107,19,27, True
5073248217, 2019-10-17 21:10:08, 44,110,13,90,48, 7,63,27,96,10, False
5073247913, 2019-10-17 21:09:58, 86,19,46,30,114, 87,93,21,22,60, False
5073247812, 2019-10-17 21:09:33, 84,101,72,14,23, 86,36,12,83,7, False
5073247809, 2019-10-17 21:09:19, 22,99,93,25,84, 34,101,2,121,41, True
5073247200, 2019-10-17 21:09:19, 84,22,93,80,97, 14,90,21,76,41, False
5073247117, 2019-10-17 21:09:28, 106,53,23,26,21, 32,34,121,72,119, False
5073246811, 2019-10-17 21:09:08, 17,59,22,60,9, 85,31,41,10,104, True
5073246500, 2019-10-17 21:09:03, 111,76,42,52,51, 63,54,17,105,50, False
5073246317, 2019-10-17 21:08:57, 7,11,62,55,95, 63,101,74,104,84, False
5073245604, 2019-10-17 21:08:23, 106,31,89,2,22, 9,15,85,74,84, False
5073245415, 2019-10-17 21:08:03, 32,41,40,98,37, 25,5,71,93,129, False
5073245411, 2019-10-17 21:08:17, 61,44,84,120,26, 30,74,81,27,36, True
5073245010, 2019-10-17 21:07:58, 21,50,34,62,54, 44,51,97,26,14, False
5073245005, 2019-10-17 21:07:32, 22,28,48,37,9, 72,7,26,74,35, True
5073244800, 2019-10-17 21:07:58, 14,13,44,42,26, 34,86,25,89,7, False
5073244617, 2019-10-17 21:07:53, 8,26,14,87,22, 84,114,49,72,5, True
5073244519, 2019-10-17 21:07:18, 64,71,13,1,33, 50,63,74,30,53, False
5073243614, 2019-10-17 21:06:53, 27,70,74,16,9, 102,5,41,7,97, True
5073243510, 2019-10-17 21:06:49, 41,45,18,84,111, 7,20,8,29,35, True
5073243419, 2019-10-17 21:06:42, 93,84,71,35,96, 5,62,7,39,8, True
5073243315, 2019-10-17 21:06:57, 50,106,112,64,2, 72,34,119,23,87, False
5073243313, 2019-10-17 21:06:52, 14,60,74,41,3, 85,30,120,94,47, True
5073243306, 2019-10-17 21:06:53, 121,41,71,14,106, 60,54,22,87,36, True
5073243304, 2019-10-17 21:07:02, 25,16,50,86,14, 104,3,44,83,56, True
5073242916, 2019-10-17 21:06:48, 41,2,119,74,105, 23,90,86,93,104, True
5073242614, 2019-10-17 21:06:17, 104,90,86,120,44, 17,21,6,85,68, True
5073242409, 2019-10-17 21:06:27, 74,83,15,41,7, 14,64,25,54,11, False
5073242319, 2019-10-17 21:06:27, 60,110,89,59,20, 62,28,31,25,54, True
5073242218, 2019-10-17 21:06:17, 93,9,37,39,129, 17,41,84,99,86, True
5073242216, 2019-10-17 21:06:19, 9,120,74,4,84, 41,25,33,14,43, False
5073242109, 2019-10-17 21:06:12, 23,32,52,77,31, 69,119,87,76,41, True
5073242016, 2019-10-17 21:06:13, 11,42,14,25,112, 52,41,84,2,56, True
5073241710, 2019-10-17 21:05:58, 119,16,77,64,46, 54,11,79,100,65, True
5073241608, 2019-10-17 21:05:47, 88,52,113,102,84, 18,101,38,85,23, False
5073241218, 2019-10-17 21:05:33, 62,84,120,14,70, 99,22,86,54,7, True
5073241210, 2019-10-17 21:05:38, 25,78,50,41,22, 28,1,14,21,87, False
5073240707, 2019-10-17 21:05:12, 101,95,5,2,19, 75,50,81,25,104, True
5073240310, 2019-10-17 21:05:03, 101,54,13,90,16, 72,74,87,2,44, True
5073240215, 2019-10-17 21:05:08, 93,26,84,60,104, 1,30,86,106,99, False
5073240113, 2019-10-17 21:04:59, 2,9,54,86,74, 39,14,22,36,81, False
5073240101, 2019-10-17 21:05:03, 42,110,51,93,49, 30,86,109,101,2, False
5073239902, 2019-10-17 21:04:43, 21,64,54,110,66, 14,114,25,8,23, False
5073239802, 2019-10-17 21:04:42, 51,52,86,34,41, 104,1,106,107,5, True
5073239619, 2019-10-17 21:04:32, 19,12,56,64,17, 28,121,41,106,31, False
5073239605, 2019-10-17 21:04:38, 21,26,69,31,81, 72,86,25,94,60, False
5073239604, 2019-10-17 21:04:32, 104,14,6,34,26, 7,121,22,87,54, True
5073239603, 2019-10-17 21:04:38, 5,99,89,106,51, 113,86,7,93,121, False
5073239505, 2019-10-17 21:04:38, 12,55,34,26,71, 51,41,40,7,14, False
5073239503, 2019-10-17 21:04:38, 28,35,7,101,2, 26,25,14,44,54, False
5073239419, 2019-10-17 21:04:19, 9,14,25,60,93, 85,41,81,74,82, True
5073239205, 2019-10-17 21:04:27, 35,51,56,93,104, 9,41,4,21,72, False
5073238402, 2019-10-17 21:03:58, 102,110,16,21,41, 3,54,76,7,74, True
5073237914, 2019-10-17 21:03:42, 26,8,7,74,34, 27,52,85,14,1, True
5073237913, 2019-10-17 21:03:38, 18,52,28,47,37, 5,21,14,6,98, False
5073237802, 2019-10-17 21:03:32, 19,14,39,107,91, 25,98,12,38,111, True
5073237700, 2019-10-17 21:03:33, 70,36,21,88,26, 54,23,119,2,9, True
5073237617, 2019-10-17 21:03:27, 22,75,4,5,1, 8,21,9,19,82, False
5073237519, 2019-10-17 21:03:22, 64,87,7,1,17, 5,101,84,106,8, True
5073237418, 2019-10-17 21:03:13, 44,9,82,85,27, 14,114,12,30,86, True
5073237316, 2019-10-17 21:03:18, 76,26,77,19,21, 27,47,52,54,104, True
5073237218, 2019-10-17 21:03:13, 21,7,18,68,40, 76,31,101,1,47, False
5073237208, 2019-10-17 21:02:58, 121,42,51,32,23, 9,68,17,29,114, True
5073237105, 2019-10-17 21:03:07, 60,112,54,17,90, 10,7,9,25,37, True
5073236911, 2019-10-17 21:03:03, 86,37,23,8,9, 104,14,84,10,81, False
5073236703, 2019-10-17 21:02:53, 7,76,1,64,22, 84,104,67,120,90, False
5073236309, 2019-10-17 21:02:27, 9,97,47,106,102, 26,105,34,45,54, True
5073236304, 2019-10-17 21:02:38, 2,26,23,72,7, 48,74,63,16,71, False
5073236003, 2019-10-17 21:02:27, 74,16,14,8,30, 11,64,114,96,7, False
5073235801, 2019-10-17 21:02:17, 42,8,2,85,25, 50,74,14,104,12, True
5073235519, 2019-10-17 21:01:57, 99,7,89,21,56, 120,49,110,92,6, False
5073235209, 2019-10-17 21:01:57, 13,19,5,114,7, 29,8,86,31,21, False
5073235105, 2019-10-17 21:01:51, 12,129,11,14,22, 90,96,41,74,26, True
5073235100, 2019-10-17 21:01:51, 9,16,76,109,26, 99,86,113,14,10, False
5073234607, 2019-10-17 21:01:32, 64,21,54,26,58, 27,7,93,88,43, True
5073234314, 2019-10-17 21:01:22, 52,18,37,120,21, 20,60,25,106,54, False
5073234109, 2019-10-17 21:01:12, 22,101,93,14,105, 112,1,40,32,114, False
5073234019, 2019-10-17 21:01:08, 29,54,57,101,7, 84,34,74,98,89, False
5073233819, 2019-10-17 21:01:03, 86,57,13,5,7, 26,72,10,30,16, True
5073233704, 2019-10-17 21:00:52, 69,14,36,72,30, 51,21,114,96,34, True
5073233605, 2019-10-17 21:00:57, 19,40,37,25,67, 21,8,46,5,100, True
5073233514, 2019-10-17 21:00:33, 69,22,120,41,64, 4,23,17,26,86, False
5073233208, 2019-10-17 21:00:32, 5,54,36,120,14, 7,96,26,15,82, True
5073232819, 2019-10-17 21:00:23, 90,93,102,27,60, 54,86,84,106,37, True
5073232319, 2019-10-17 20:59:27, 29,41,105,76,5, 26,88,54,104,34, True
5073232008, 2019-10-17 20:59:52, 62,84,22,6,28, 14,87,34,18,105, False
5073231603, 2019-10-17 20:59:37, 60,18,101,26,17, 77,11,9,23,25, True
5073231311, 2019-10-17 20:59:06, 114,30,34,86,108, 73,2,26,8,84, False
5073231002, 2019-10-17 20:59:06, 106,14,48,55,79, 26,77,113,114,105, True
5073230702, 2019-10-17 20:59:01, 54,9,111,108,35, 8,121,11,51,14, True
5073230614, 2019-10-17 20:58:57, 61,114,37,121,104, 97,74,29,44,90, False
5073230503, 2019-10-17 20:58:57, 53,14,6,64,103, 31,104,44,25,107, False
5073230501, 2019-10-17 20:58:52, 21,41,120,64,71, 25,51,11,43,42, True
5073230317, 2019-10-17 20:58:17, 9,84,41,11,108, 72,93,57,50,85, True
5073230316, 2019-10-17 20:58:47, 106,25,2,87,1, 54,16,31,45,76, True
5073230019, 2019-10-17 20:58:37, 47,74,72,14,121, 86,36,107,12,62, False
5073230014, 2019-10-17 20:58:08, 101,51,27,104,41, 12,14,11,30,2, True
